time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2025-10-10 22:45:00,116927.5,117094.5,116557.5,116670.5,2265,3178,0,Hydra,M15
2025-10-10 23:00:00,116669.5,116895.5,116551.5,116785.5,1850,2850,0,Hydra,M15
2025-10-10 23:15:00,116784.5,117184.46,116687.5,117074.31,1633,3150,0,Hydra,M15
2025-10-10 23:30:00,117081.31,117188.5,116800.5,117043.5,1366,3150,0,Hydra,M15
2025-10-10 23:45:00,117040.5,117114.5,112889.64,114385.93,2237,2850,0,Hydra,M15
2025-10-11 00:00:00,114308.86,115066.27,110057.19,112124.68,174,2851,0,Hydra,M15
2025-10-11 00:15:00,112124.68,112356.4,102251.77,108627.34,193,2851,0,Hydra,M15
2025-10-11 00:30:00,108389.04,112115.94,108341.36,111349.91,317,2851,0,Hydra,M15
2025-10-11 00:45:00,111473.92,114031.5,111261.41,113793.5,1287,2851,0,Hydra,M15
2025-10-11 01:00:00,113764.5,114074.5,111226.4,114024.5,2176,2851,0,Hydra,M15
2025-10-11 01:15:00,114012.5,114072.5,112416.5,112780.5,2586,2851,0,Hydra,M15
2025-10-11 01:30:00,112773.5,113982.5,112482.5,113825.5,2596,2851,0,Hydra,M15
2025-10-11 01:45:00,113828.5,114738.5,113721.5,113999.5,2493,3267,0,Hydra,M15
2025-10-11 02:00:00,113931.5,114205.5,113060.5,113349.5,2497,3164,0,Hydra,M15
2025-10-11 02:15:00,113363.5,114169.5,113040.4,113971.5,2532,3205,0,Hydra,M15
2025-10-11 02:30:00,113969.5,114853.0,113728.63,114732.28,2369,3050,0,Hydra,M15
2025-10-11 02:45:00,114729.28,114729.28,112880.5,112937.5,2241,3282,0,Hydra,M15
2025-10-11 03:00:00,112922.5,113191.5,112390.5,112530.5,2394,3775,0,Hydra,M15
2025-10-11 03:15:00,112538.5,112608.5,111685.5,112574.5,2445,3616,0,Hydra,M15
2025-10-11 03:30:00,112574.5,112821.5,112178.5,112780.5,2357,3470,0,Hydra,M15
2025-10-11 03:45:00,112756.5,113312.5,112647.5,112652.5,2157,3340,0,Hydra,M15
2025-10-11 04:00:00,112651.5,112693.5,112077.5,112089.5,2359,2850,0,Hydra,M15
2025-10-11 04:15:00,112091.5,112161.5,111278.5,111379.5,2400,3339,0,Hydra,M15
2025-10-11 04:30:00,111374.5,112142.5,111266.5,111348.5,2335,3305,0,Hydra,M15
2025-10-11 04:45:00,111348.5,111752.5,111134.5,111193.5,2511,3295,0,Hydra,M15
2025-10-11 05:00:00,111180.5,112100.5,111155.5,112067.5,2532,3313,0,Hydra,M15
2025-10-11 05:15:00,112062.5,112542.5,111950.5,112293.5,2514,2925,0,Hydra,M15
2025-10-11 05:30:00,112282.5,113326.5,112249.5,113278.5,2206,3217,0,Hydra,M15
2025-10-11 05:45:00,113281.5,113398.5,113047.5,113327.5,2116,3175,0,Hydra,M15
2025-10-11 06:00:00,113323.5,113437.5,112183.5,112474.5,2364,3185,0,Hydra,M15
2025-10-11 06:15:00,112477.5,112529.5,111969.5,111998.5,2491,3247,0,Hydra,M15
2025-10-11 06:30:00,111998.5,112331.5,111872.5,111996.5,2465,3221,0,Hydra,M15
2025-10-11 06:45:00,111996.5,112516.5,111926.5,112394.5,2322,3217,0,Hydra,M15
2025-10-11 07:00:00,112418.5,112624.5,112158.5,112529.5,2160,3258,0,Hydra,M15
2025-10-11 07:15:00,112543.5,112702.5,112180.5,112382.5,2037,3241,0,Hydra,M15
2025-10-11 07:30:00,112392.5,112419.5,111796.5,112255.5,2179,3185,0,Hydra,M15
2025-10-11 07:45:00,112255.5,113119.5,112061.5,113090.5,2168,2850,0,Hydra,M15
2025-10-11 08:00:00,113091.5,113101.5,112705.5,112820.5,2160,3168,0,Hydra,M15
2025-10-11 08:15:00,112817.5,112852.5,112107.5,112163.5,2038,3150,0,Hydra,M15
2025-10-11 08:30:00,112159.5,112414.5,112136.5,112175.5,2096,3150,0,Hydra,M15
2025-10-11 08:45:00,112175.5,112671.5,112163.5,112508.5,1979,3150,0,Hydra,M15
2025-10-11 09:00:00,112511.5,112733.5,112219.5,112499.5,2205,2950,0,Hydra,M15
2025-10-11 09:15:00,112500.5,112884.5,112415.5,112813.5,2126,3170,0,Hydra,M15
2025-10-11 09:30:00,112813.5,112818.5,112201.5,112283.5,2106,2850,0,Hydra,M15
2025-10-11 09:45:00,112285.5,112464.5,112135.5,112182.5,1915,3153,0,Hydra,M15
2025-10-11 10:00:00,112185.5,112248.5,111099.5,111538.5,2298,3297,0,Hydra,M15
2025-10-11 10:15:00,111550.5,111550.5,110821.5,110868.94,2341,2850,0,Hydra,M15
2025-10-11 10:30:00,110881.94,111128.32,110575.93,110730.04,2398,2964,0,Hydra,M15
2025-10-11 10:45:00,110731.04,110803.8,110154.9,110498.3,2441,2998,0,Hydra,M15
2025-10-11 11:00:00,110498.3,110639.72,110219.23,110403.92,2387,3327,0,Hydra,M15
2025-10-11 11:15:00,110392.92,111245.38,110360.92,111058.7,2399,3150,0,Hydra,M15
2025-10-11 11:30:00,111044.7,111455.18,110815.7,111350.88,2199,3247,0,Hydra,M15
2025-10-11 11:45:00,111357.88,111634.91,111352.88,111425.92,2054,3183,0,Hydra,M15
2025-10-11 12:00:00,111433.92,111788.5,111354.91,111648.5,2184,3152,0,Hydra,M15
2025-10-11 12:15:00,111648.5,111910.5,111546.5,111875.5,2167,3245,0,Hydra,M15
2025-10-11 12:30:00,111875.5,112001.5,111571.5,111907.5,2080,3163,0,Hydra,M15
2025-10-11 12:45:00,111906.5,111933.5,111668.5,111727.5,1920,3166,0,Hydra,M15
2025-10-11 13:00:00,111725.5,112062.5,111688.5,111989.5,2099,3050,0,Hydra,M15
2025-10-11 13:15:00,111990.5,112308.5,111800.5,112304.5,2050,3197,0,Hydra,M15
2025-10-11 13:30:00,112301.5,112372.5,112023.5,112122.5,1795,3192,0,Hydra,M15
2025-10-11 13:45:00,112128.5,112290.5,112080.5,112215.5,1761,3192,0,Hydra,M15
2025-10-11 14:00:00,112216.5,112250.5,111984.14,112129.07,1484,3151,0,Hydra,M15
2025-10-11 14:15:00,112127.07,112451.5,111786.05,112437.5,1963,3250,0,Hydra,M15
2025-10-11 14:30:00,112439.5,112458.01,112239.02,112421.68,1608,3194,0,Hydra,M15
2025-10-11 14:45:00,112421.68,112461.83,112188.05,112389.26,1641,3174,0,Hydra,M15
2025-10-11 15:00:00,112388.26,112425.45,112122.47,112206.42,1710,3152,0,Hydra,M15
2025-10-11 15:15:00,112207.42,112604.13,112179.03,112592.13,1741,3158,0,Hydra,M15
2025-10-11 15:30:00,112592.13,112594.13,112296.11,112408.07,1793,3179,0,Hydra,M15
2025-10-11 15:45:00,112408.07,112512.14,112262.07,112498.05,1796,3180,0,Hydra,M15
2025-10-11 16:00:00,112499.05,112622.29,112265.27,112613.29,1770,3171,0,Hydra,M15
2025-10-11 16:15:00,112611.29,112632.41,112375.5,112431.5,1530,3157,0,Hydra,M15
2025-10-11 16:30:00,112443.5,112468.5,111978.5,112278.5,2120,3212,0,Hydra,M15
2025-10-11 16:45:00,112281.5,112459.5,112177.5,112370.5,1882,3221,0,Hydra,M15
2025-10-11 17:00:00,112368.5,112457.5,112250.5,112313.5,1641,3193,0,Hydra,M15
2025-10-11 17:15:00,112315.5,112405.14,112051.5,112131.5,1801,3150,0,Hydra,M15
2025-10-11 17:30:00,112131.5,112310.5,112019.5,112176.5,1603,2850,0,Hydra,M15
2025-10-11 17:45:00,112175.5,112209.49,111989.4,112099.31,1558,3058,0,Hydra,M15
2025-10-11 18:00:00,112094.31,112495.45,112046.01,112388.36,1768,3150,0,Hydra,M15
2025-10-11 18:15:00,112387.36,112489.35,112305.14,112307.14,1350,3150,0,Hydra,M15
2025-10-11 18:30:00,112306.14,112368.17,112048.7,112048.76,1386,2924,0,Hydra,M15
2025-10-11 18:45:00,112051.76,112212.95,111897.21,111915.49,1315,3151,0,Hydra,M15
2025-10-11 19:00:00,111912.49,112224.42,111912.49,112187.2,1580,3150,0,Hydra,M15
2025-10-11 19:15:00,112183.2,112191.2,111897.16,111935.3,1540,3170,0,Hydra,M15
2025-10-11 19:30:00,111938.3,111980.21,111542.25,111635.5,1847,3150,0,Hydra,M15
2025-10-11 19:45:00,111627.5,112019.5,111566.5,111979.5,1686,3150,0,Hydra,M15
2025-10-11 20:00:00,111979.5,112182.5,111818.5,112170.45,1828,3055,0,Hydra,M15
2025-10-11 20:15:00,112166.45,112312.43,112139.32,112243.35,1752,3150,0,Hydra,M15
2025-10-11 20:30:00,112244.35,112307.27,112071.33,112178.3,1777,3165,0,Hydra,M15
2025-10-11 20:45:00,112178.3,112235.3,111973.34,112133.04,1837,2975,0,Hydra,M15
2025-10-11 21:00:00,112128.04,112170.99,111957.11,112044.11,1568,3187,0,Hydra,M15
2025-10-11 21:15:00,112045.11,112112.23,111965.2,112013.5,1806,3150,0,Hydra,M15
2025-10-11 21:30:00,112013.5,112103.5,111977.5,112049.5,1528,3150,0,Hydra,M15
2025-10-11 21:45:00,112050.5,112100.5,111978.5,112080.5,1198,2850,0,Hydra,M15
2025-10-11 22:00:00,112089.5,112164.45,111386.07,111703.03,1926,3150,0,Hydra,M15
2025-10-11 22:15:00,111702.03,111768.05,111112.5,111529.5,2339,3150,0,Hydra,M15
2025-10-11 22:30:00,111532.5,111561.5,111167.5,111190.5,2139,3195,0,Hydra,M15
2025-10-11 22:45:00,111190.5,111352.5,110971.5,111299.5,2295,3184,0,Hydra,M15
2025-10-11 23:00:00,111301.5,111471.5,110874.5,110996.5,2358,3185,0,Hydra,M15
2025-10-11 23:15:00,110988.5,111076.5,110598.5,110732.5,2286,2850,0,Hydra,M15
2025-10-11 23:30:00,110742.5,110746.5,110433.5,110463.5,2419,3156,0,Hydra,M15
2025-10-11 23:45:00,110457.5,110934.5,109791.5,110343.5,2230,3173,0,Hydra,M15
2025-10-12 00:00:00,110249.41,110347.98,109681.5,110165.5,1744,2850,0,Hydra,M15
2025-10-12 00:15:00,110172.5,110998.5,110055.5,110916.5,2321,3267,0,Hydra,M15
2025-10-12 00:30:00,110930.5,111111.5,110688.5,110819.5,1317,2872,0,Hydra,M15
2025-10-12 00:45:00,110831.5,111134.5,110818.5,111019.5,901,2850,0,Hydra,M15
2025-10-12 01:00:00,111019.5,111174.5,110860.5,111083.5,1541,3224,0,Hydra,M15
2025-10-12 01:15:00,111086.5,111117.5,110767.5,111057.5,1923,3223,0,Hydra,M15
2025-10-12 01:30:00,111062.5,111435.5,111012.5,111233.5,2010,2850,0,Hydra,M15
2025-10-12 01:45:00,111232.5,111342.5,111124.5,111172.5,1779,3207,0,Hydra,M15
2025-10-12 02:00:00,111171.5,111255.5,110932.5,111028.5,2149,3187,0,Hydra,M15
2025-10-12 02:15:00,111026.5,111159.5,110936.5,111081.5,2068,3190,0,Hydra,M15
2025-10-12 02:30:00,111075.5,111146.5,110897.5,110984.5,1953,3191,0,Hydra,M15
2025-10-12 02:45:00,110984.5,111017.5,110754.5,110759.5,1727,3192,0,Hydra,M15
2025-10-12 03:00:00,110631.89,110807.5,110414.03,110450.41,1743,2851,0,Hydra,M15
2025-10-12 03:15:00,110450.41,110630.12,109996.41,110052.47,2108,3150,0,Hydra,M15
2025-10-12 03:30:00,110047.47,110601.16,109815.5,109880.5,2325,3150,0,Hydra,M15
2025-10-12 03:45:00,109878.5,110044.5,109679.5,109766.5,2126,3150,0,Hydra,M15
2025-10-12 04:00:00,109771.5,110139.5,109755.5,110116.5,2318,3157,0,Hydra,M15
2025-10-12 04:15:00,110117.5,110225.5,109784.5,110067.5,2291,3276,0,Hydra,M15
2025-10-12 04:30:00,110069.5,110354.5,109903.5,110105.5,2277,3238,0,Hydra,M15
2025-10-12 04:45:00,110100.5,110421.5,109933.5,110075.5,2182,3238,0,Hydra,M15
2025-10-12 05:00:00,110077.5,110383.5,109945.5,110220.5,2334,3241,0,Hydra,M15
2025-10-12 05:15:00,110236.5,110618.5,110218.5,110544.5,2153,3055,0,Hydra,M15
2025-10-12 05:30:00,110544.5,110809.5,110026.5,110346.5,2223,3142,0,Hydra,M15
2025-10-12 05:45:00,110343.5,110343.5,109672.5,110199.5,2176,3224,0,Hydra,M15
2025-10-12 06:00:00,110190.5,111429.5,110084.5,110794.5,2336,3223,0,Hydra,M15
2025-10-12 06:15:00,110788.5,111200.5,110587.5,111062.5,2369,3225,0,Hydra,M15
2025-10-12 06:30:00,111071.5,111340.5,110943.5,111067.5,2376,3197,0,Hydra,M15
2025-10-12 06:45:00,111067.5,111072.5,110705.5,110800.5,1997,3150,0,Hydra,M15
2025-10-12 07:00:00,110801.5,111198.41,110716.42,111188.33,1994,3150,0,Hydra,M15
2025-10-12 07:15:00,111188.33,111334.18,111119.24,111237.13,1790,3085,0,Hydra,M15
2025-10-12 07:30:00,111229.13,111622.3,111228.13,111597.3,2206,2850,0,Hydra,M15
2025-10-12 07:45:00,111605.3,112027.5,111451.36,111614.5,2014,3074,0,Hydra,M15
2025-10-12 08:00:00,111613.5,111615.5,111266.5,111405.5,1844,3150,0,Hydra,M15
2025-10-12 08:15:00,111411.5,111684.5,111410.5,111681.5,1717,3150,0,Hydra,M15
2025-10-12 08:30:00,111683.5,111722.5,111512.5,111626.33,1578,2950,0,Hydra,M15
2025-10-12 08:45:00,111625.33,111902.5,111621.33,111779.5,1582,3152,0,Hydra,M15
2025-10-12 09:00:00,111786.5,111942.5,111689.5,111918.5,1729,3188,0,Hydra,M15
2025-10-12 09:15:00,111918.5,112205.5,111787.5,112011.5,1766,3171,0,Hydra,M15
2025-10-12 09:30:00,112010.5,112018.5,111702.5,111821.5,1704,3183,0,Hydra,M15
2025-10-12 09:45:00,111824.5,112009.5,111748.5,111782.5,1505,3157,0,Hydra,M15
2025-10-12 10:00:00,111791.5,111892.5,111672.5,111676.5,1471,3150,0,Hydra,M15
2025-10-12 10:15:00,111672.5,112042.34,111645.25,111714.32,1477,3150,0,Hydra,M15
2025-10-12 10:30:00,111721.32,111837.5,111586.5,111671.5,1438,3150,0,Hydra,M15
2025-10-12 10:45:00,111678.5,111780.5,111581.5,111616.5,1246,3150,0,Hydra,M15
2025-10-12 11:00:00,111616.5,111808.62,111565.56,111620.83,1408,3150,0,Hydra,M15
2025-10-12 11:15:00,111622.83,111907.77,111620.76,111855.65,1423,3210,0,Hydra,M15
2025-10-12 11:30:00,111858.65,111865.65,111683.67,111699.82,1626,3211,0,Hydra,M15
2025-10-12 11:45:00,111701.82,111728.81,111339.82,111370.2,1508,3180,0,Hydra,M15
2025-10-12 12:00:00,111374.2,111386.3,111187.29,111263.35,1780,2850,0,Hydra,M15
2025-10-12 12:15:00,111264.35,111503.3,111251.35,111454.12,1754,3150,0,Hydra,M15
2025-10-12 12:30:00,111453.12,111688.5,111387.13,111687.5,1726,2850,0,Hydra,M15
2025-10-12 12:45:00,111683.5,111963.5,111559.5,111877.5,1821,2887,0,Hydra,M15
2025-10-12 13:00:00,111882.5,112058.5,111776.5,111887.5,2197,2850,0,Hydra,M15
2025-10-12 13:15:00,111901.5,111920.5,111581.5,111667.5,1755,3099,0,Hydra,M15
2025-10-12 13:30:00,111656.5,111699.5,111485.5,111635.5,1823,3185,0,Hydra,M15
2025-10-12 13:45:00,111637.5,111795.35,111545.5,111716.34,1675,3163,0,Hydra,M15
2025-10-12 14:00:00,111716.34,111975.32,111515.27,111924.28,1977,3157,0,Hydra,M15
2025-10-12 14:15:00,111925.28,111927.29,111601.5,111781.5,1739,3150,0,Hydra,M15
2025-10-12 14:30:00,111781.5,112162.31,111707.35,112002.77,1999,3150,0,Hydra,M15
2025-10-12 14:45:00,112000.77,112052.92,111798.91,111876.11,1468,3189,0,Hydra,M15
2025-10-12 15:00:00,111879.11,112252.33,111866.1,112173.27,1802,3161,0,Hydra,M15
2025-10-12 15:15:00,112163.27,112197.31,111963.95,112049.03,1793,3161,0,Hydra,M15
2025-10-12 15:30:00,112043.03,112084.03,111729.08,111875.19,1880,2850,0,Hydra,M15
2025-10-12 15:45:00,111875.19,111883.5,111567.5,111835.5,1836,3172,0,Hydra,M15
2025-10-12 16:00:00,111836.5,111997.5,111648.5,111966.5,1867,3167,0,Hydra,M15
2025-10-12 16:15:00,111966.5,111986.5,111594.5,111702.5,2010,2950,0,Hydra,M15
2025-10-12 16:30:00,111703.5,111860.3,111431.49,111852.3,2173,3150,0,Hydra,M15
2025-10-12 16:45:00,111852.3,111874.31,111281.33,111331.41,2203,2950,0,Hydra,M15
2025-10-12 17:00:00,111328.41,111535.46,111220.19,111446.28,1986,3154,0,Hydra,M15
2025-10-12 17:15:00,111447.28,111585.47,111326.58,111489.82,1756,3172,0,Hydra,M15
2025-10-12 17:30:00,111495.82,111536.9,111198.0,111432.1,2019,3188,0,Hydra,M15
2025-10-12 17:45:00,111433.1,113028.33,111368.09,112371.33,2665,3150,0,Hydra,M15
2025-10-12 18:00:00,112383.33,113421.5,112090.34,113283.5,2632,2850,0,Hydra,M15
2025-10-12 18:15:00,113287.5,113809.5,112948.9,113234.21,2556,3150,0,Hydra,M15
2025-10-12 18:30:00,113233.21,113248.21,112453.76,112752.44,2515,3073,0,Hydra,M15
2025-10-12 18:45:00,112748.44,113391.5,112732.44,113276.5,2368,3150,0,Hydra,M15
2025-10-12 19:00:00,113274.5,114377.5,113270.5,113995.5,2531,3302,0,Hydra,M15
2025-10-12 19:15:00,113997.5,114039.5,113560.5,113748.5,2405,3227,0,Hydra,M15
2025-10-12 19:30:00,113746.5,114371.5,113452.5,114328.5,2375,2950,0,Hydra,M15
2025-10-12 19:45:00,114326.5,114759.5,113951.5,114173.5,2508,3161,0,Hydra,M15
2025-10-12 20:00:00,114166.5,114582.5,113942.5,114418.5,2420,3376,0,Hydra,M15
2025-10-12 20:15:00,114416.5,114595.5,114352.5,114462.5,2131,3359,0,Hydra,M15
2025-10-12 20:30:00,114463.5,114518.5,114114.5,114457.5,2123,3298,0,Hydra,M15
2025-10-12 20:45:00,114458.5,114496.5,113617.5,113901.5,1982,3265,0,Hydra,M15
2025-10-12 21:00:00,113902.5,114377.5,113854.5,114155.5,2166,3099,0,Hydra,M15
2025-10-12 21:15:00,114137.5,114305.5,113940.5,113997.5,2250,3213,0,Hydra,M15
2025-10-12 21:30:00,113996.5,114117.5,113642.5,113727.5,2275,3151,0,Hydra,M15
2025-10-12 21:45:00,113730.5,114010.5,113643.5,113981.5,2123,3185,0,Hydra,M15
2025-10-12 22:00:00,113982.5,114467.5,113902.5,114449.5,2046,3181,0,Hydra,M15
2025-10-12 22:15:00,114451.5,114495.5,114286.5,114382.5,2046,3230,0,Hydra,M15
2025-10-12 22:30:00,114371.5,114490.5,114180.36,114277.5,1527,3150,0,Hydra,M15
2025-10-12 22:45:00,114276.5,114474.5,114211.5,114439.5,2043,3150,0,Hydra,M15
2025-10-12 23:00:00,114439.5,114903.5,114432.5,114706.5,2037,3150,0,Hydra,M15
2025-10-12 23:15:00,114713.5,115432.5,114644.5,115320.5,2223,3187,0,Hydra,M15
2025-10-12 23:30:00,115324.5,115555.5,115036.5,115184.5,2014,3050,0,Hydra,M15
2025-10-12 23:45:00,115182.5,115369.5,115004.5,115063.5,1733,3195,0,Hydra,M15
2025-10-13 00:00:00,115008.5,115681.5,114748.5,115461.5,1449,2850,0,Hydra,M15
2025-10-13 00:15:00,115458.5,115505.5,114771.34,115074.5,1909,3150,0,Hydra,M15
2025-10-13 00:30:00,115067.5,115072.5,114330.5,114697.5,1674,2850,0,Hydra,M15
2025-10-13 00:45:00,114698.5,115042.5,114564.5,114967.5,996,2851,0,Hydra,M15
2025-10-13 01:00:00,114955.5,115848.5,114946.5,115490.5,2374,3219,0,Hydra,M15
2025-10-13 01:15:00,115496.5,115715.5,115276.5,115329.5,2352,3029,0,Hydra,M15
2025-10-13 01:30:00,115330.5,115521.5,115187.5,115492.5,2066,3161,0,Hydra,M15
2025-10-13 01:45:00,115493.5,115647.5,115284.5,115320.5,1952,2982,0,Hydra,M15
2025-10-13 02:00:00,115320.5,115367.5,114840.5,114998.5,2075,2950,0,Hydra,M15
2025-10-13 02:15:00,114999.5,115445.5,114822.5,115351.5,1910,3103,0,Hydra,M15
2025-10-13 02:30:00,115347.5,115468.5,114935.5,115086.5,1869,3150,0,Hydra,M15
2025-10-13 02:45:00,115068.5,115265.5,114988.5,115051.44,1814,3150,0,Hydra,M15
2025-10-13 03:00:00,115055.44,115345.5,114859.22,115334.5,2170,3150,0,Hydra,M15
2025-10-13 03:15:00,115333.5,116023.5,115288.5,115308.5,2380,3164,0,Hydra,M15
2025-10-13 03:30:00,115288.5,115335.5,115041.5,115215.5,2283,3050,0,Hydra,M15
2025-10-13 03:45:00,115234.5,115588.5,115061.5,115384.5,2375,3153,0,Hydra,M15
2025-10-13 04:00:00,115386.5,115501.5,115181.5,115271.5,2447,3150,0,Hydra,M15
2025-10-13 04:15:00,115271.5,115766.5,115171.5,115706.5,2237,3150,0,Hydra,M15
2025-10-13 04:30:00,115699.5,115868.5,115584.5,115774.5,2024,3157,0,Hydra,M15
2025-10-13 04:45:00,115775.5,115837.5,115652.5,115804.38,1749,3150,0,Hydra,M15
2025-10-13 05:00:00,115806.38,116067.5,115343.5,115439.5,2034,2891,0,Hydra,M15
2025-10-13 05:15:00,115439.5,115485.5,115090.5,115307.26,2092,3150,0,Hydra,M15
2025-10-13 05:30:00,115305.26,115530.5,115262.5,115416.5,1845,3150,0,Hydra,M15
2025-10-13 05:45:00,115417.5,115592.5,115351.49,115431.49,1857,3150,0,Hydra,M15
2025-10-13 06:00:00,115432.49,115717.5,115348.49,115551.5,1945,3150,0,Hydra,M15
2025-10-13 06:15:00,115546.5,115546.5,115187.5,115241.5,1962,3190,0,Hydra,M15
2025-10-13 06:30:00,115241.5,115304.5,114849.28,114948.28,1974,3160,0,Hydra,M15
2025-10-13 06:45:00,114950.28,114998.29,114698.97,114910.51,2162,3249,0,Hydra,M15
2025-10-13 07:00:00,114905.51,115107.8,114734.9,114822.03,1913,3187,0,Hydra,M15
2025-10-13 07:15:00,114842.03,114944.19,114691.23,114738.41,1848,3154,0,Hydra,M15
2025-10-13 07:30:00,114732.41,115092.5,114658.18,114694.35,2023,3150,0,Hydra,M15
2025-10-13 07:45:00,114694.35,114804.55,114470.42,114780.6,2093,3163,0,Hydra,M15
2025-10-13 08:00:00,114776.6,114854.02,114574.45,114801.03,1892,3197,0,Hydra,M15
2025-10-13 08:15:00,114802.03,114932.25,114617.24,114783.48,1782,3152,0,Hydra,M15
2025-10-13 08:30:00,114788.48,114815.5,114593.21,114657.5,1720,3150,0,Hydra,M15
2025-10-13 08:45:00,114656.5,114761.5,114611.5,114689.5,1849,3150,0,Hydra,M15
2025-10-13 09:00:00,114687.5,114923.5,114477.44,114846.5,1755,3150,0,Hydra,M15
2025-10-13 09:15:00,114847.5,115178.5,114810.5,115151.5,1891,3160,0,Hydra,M15
2025-10-13 09:30:00,115147.5,115425.5,115036.5,115057.5,1913,3223,0,Hydra,M15
2025-10-13 09:45:00,115058.5,115347.5,114959.5,115282.5,1909,3233,0,Hydra,M15
2025-10-13 10:00:00,115284.5,115566.5,115080.5,115450.46,2051,3150,0,Hydra,M15
2025-10-13 10:15:00,115449.46,115615.45,115376.11,115554.92,1930,3153,0,Hydra,M15
2025-10-13 10:30:00,115564.92,115625.03,115377.63,115500.97,1924,3305,0,Hydra,M15
2025-10-13 10:45:00,115494.97,115494.97,115143.05,115400.85,2156,3150,0,Hydra,M15
2025-10-13 11:00:00,115379.82,115475.82,115245.5,115388.5,2116,3179,0,Hydra,M15
2025-10-13 11:15:00,115388.5,115470.5,115169.5,115359.5,1835,3220,0,Hydra,M15
2025-10-13 11:30:00,115359.5,115505.5,115231.5,115287.5,1842,3216,0,Hydra,M15
2025-10-13 11:45:00,115287.5,115509.5,115218.5,115325.5,1635,3150,0,Hydra,M15
2025-10-13 12:00:00,115325.5,115341.06,114810.74,114887.69,2105,3150,0,Hydra,M15
2025-10-13 12:15:00,114897.69,115080.15,114836.81,115012.33,1623,3166,0,Hydra,M15
2025-10-13 12:30:00,115009.33,115244.04,114965.26,115183.45,1615,3150,0,Hydra,M15
2025-10-13 12:45:00,115181.45,115269.24,115137.81,115190.5,1472,3150,0,Hydra,M15
2025-10-13 13:00:00,115186.5,115233.49,114992.32,115060.39,1877,3249,0,Hydra,M15
2025-10-13 13:15:00,115065.39,115128.66,114864.46,114954.72,1916,3228,0,Hydra,M15
2025-10-13 13:30:00,114956.72,115014.76,114801.8,114868.88,1882,3211,0,Hydra,M15
2025-10-13 13:45:00,114868.88,115060.04,114827.8,114888.22,1562,3150,0,Hydra,M15
2025-10-13 14:00:00,114884.22,114893.22,114224.94,114628.5,2412,3150,0,Hydra,M15
2025-10-13 14:15:00,114633.5,114697.5,113682.59,113761.61,2421,3172,0,Hydra,M15
2025-10-13 14:30:00,113710.61,114296.38,113710.61,114165.04,2227,3150,0,Hydra,M15
2025-10-13 14:45:00,114165.04,114475.47,114038.53,114267.21,2003,3150,0,Hydra,M15
2025-10-13 15:00:00,114267.21,114576.5,114006.6,114449.5,2200,3150,0,Hydra,M15
2025-10-13 15:15:00,114444.5,114470.5,114258.5,114422.5,2065,3150,0,Hydra,M15
2025-10-13 15:30:00,114418.5,114737.5,114310.5,114618.5,2290,3152,0,Hydra,M15
2025-10-13 15:45:00,114619.5,114842.5,114399.35,114493.17,2351,3150,0,Hydra,M15
2025-10-13 16:00:00,114494.17,114789.43,114306.87,114449.84,2426,3151,0,Hydra,M15
2025-10-13 16:15:00,114450.84,114641.9,114286.79,114418.05,2279,3195,0,Hydra,M15
2025-10-13 16:30:00,114433.05,115598.5,114387.05,115027.27,2707,3173,0,Hydra,M15
2025-10-13 16:45:00,115029.27,115536.25,114496.39,115437.28,2590,3150,0,Hydra,M15
2025-10-13 17:00:00,115441.28,115588.29,114942.53,115046.67,2497,3155,0,Hydra,M15
2025-10-13 17:15:00,115046.67,115181.15,114241.28,114390.5,2584,3150,0,Hydra,M15
2025-10-13 17:30:00,114401.5,114894.59,114035.5,114611.99,2559,3150,0,Hydra,M15
2025-10-13 17:45:00,114631.99,114712.0,113883.87,114107.27,2469,3152,0,Hydra,M15
2025-10-13 18:00:00,114106.27,114695.5,114041.31,114495.5,2478,3150,0,Hydra,M15
2025-10-13 18:15:00,114490.5,114669.5,114262.25,114337.5,2184,3150,0,Hydra,M15
2025-10-13 18:30:00,114335.5,114634.5,114198.5,114276.5,2140,3050,0,Hydra,M15
2025-10-13 18:45:00,114269.5,114827.5,114269.5,114406.91,2325,3150,0,Hydra,M15
2025-10-13 19:00:00,114402.91,115263.5,114334.96,114979.5,2441,3153,0,Hydra,M15
2025-10-13 19:15:00,114973.5,115061.5,114404.5,114516.48,2319,3150,0,Hydra,M15
2025-10-13 19:30:00,114510.48,114679.5,114405.5,114463.5,2242,3150,0,Hydra,M15
2025-10-13 19:45:00,114477.5,114895.5,114428.5,114750.5,2223,2850,0,Hydra,M15
2025-10-13 20:00:00,114754.5,115076.5,114523.37,114640.5,2305,3150,0,Hydra,M15
2025-10-13 20:15:00,114644.5,114768.5,114498.5,114639.5,2024,3150,0,Hydra,M15
2025-10-13 20:30:00,114638.5,114803.5,114480.5,114543.5,2203,3161,0,Hydra,M15
2025-10-13 20:45:00,114557.5,115139.32,114278.5,115110.26,2108,2891,0,Hydra,M15
2025-10-13 21:00:00,115083.26,115168.28,114778.32,114830.37,2405,3150,0,Hydra,M15
2025-10-13 21:15:00,114832.37,115422.5,114819.41,115362.5,2293,3150,0,Hydra,M15
2025-10-13 21:30:00,115362.5,115479.5,115037.68,115287.37,2160,3150,0,Hydra,M15
2025-10-13 21:45:00,115286.37,115384.48,115073.76,115233.18,2104,3170,0,Hydra,M15
