time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2026-01-19 17:15:00,93021.02,93038.87,92987.93,93028.0,238,2250,0,Taipan,M1
2026-01-19 17:16:00,93027.63,93028.18,92969.25,92997.97,240,2250,0,Taipan,M1
2026-01-19 17:17:00,92998.23,92998.27,92928.39,92929.09,235,2250,0,Taipan,M1
2026-01-19 17:18:00,92928.46,92965.03,92928.46,92949.04,236,2250,0,Taipan,M1
2026-01-19 17:19:00,92948.93,92989.11,92948.39,92988.82,238,2250,0,Taipan,M1
2026-01-19 17:20:00,92988.74,93022.15,92980.94,92981.07,241,2250,0,Taipan,M1
2026-01-19 17:21:00,92980.71,92981.11,92955.29,92968.63,240,2250,0,Taipan,M1
2026-01-19 17:22:00,92968.41,92995.6,92954.18,92985.19,235,2250,0,Taipan,M1
2026-01-19 17:23:00,92984.92,92985.29,92967.38,92967.87,236,2250,0,Taipan,M1
2026-01-19 17:24:00,92967.71,92983.97,92967.41,92971.18,240,2250,0,Taipan,M1
2026-01-19 17:25:00,92971.24,93003.09,92971.01,93002.68,237,2250,0,Taipan,M1
2026-01-19 17:26:00,93002.79,93022.63,93002.3,93022.01,236,2250,0,Taipan,M1
2026-01-19 17:27:00,93022.21,93043.13,93021.81,93040.59,240,2250,0,Taipan,M1
2026-01-19 17:28:00,93040.71,93040.75,92971.31,92972.19,239,2250,0,Taipan,M1
2026-01-19 17:29:00,92971.69,92972.11,92872.42,92909.87,233,2250,0,Taipan,M1
2026-01-19 17:30:00,92909.42,92939.14,92909.05,92913.13,233,2250,0,Taipan,M1
2026-01-19 17:31:00,92913.31,92923.57,92912.52,92923.01,244,2250,0,Taipan,M1
2026-01-19 17:32:00,92923.27,92926.39,92909.49,92925.99,236,2250,0,Taipan,M1
2026-01-19 17:33:00,92926.28,93010.97,92926.28,93010.53,236,2250,0,Taipan,M1
2026-01-19 17:34:00,93010.48,93039.13,93010.13,93018.44,237,2250,0,Taipan,M1
2026-01-19 17:35:00,93018.19,93039.14,92982.47,92983.31,237,2250,0,Taipan,M1
2026-01-19 17:36:00,92982.79,93001.32,92982.49,92997.75,237,2250,0,Taipan,M1
2026-01-19 17:37:00,92998.07,93007.85,92927.23,92927.68,238,2250,0,Taipan,M1
2026-01-19 17:38:00,92927.71,92959.71,92901.12,92955.0,236,2250,0,Taipan,M1
2026-01-19 17:39:00,92955.2,92959.09,92947.25,92958.67,233,2250,0,Taipan,M1
2026-01-19 17:40:00,92958.93,92994.27,92958.83,92981.25,233,2250,0,Taipan,M1
2026-01-19 17:41:00,92981.49,92998.15,92980.91,92988.75,238,2250,0,Taipan,M1
2026-01-19 17:42:00,92988.73,92998.63,92988.63,92998.21,234,2250,0,Taipan,M1
2026-01-19 17:43:00,92998.46,92998.71,92997.76,92997.9,238,2250,0,Taipan,M1
2026-01-19 17:44:00,92998.31,92998.45,92975.05,92975.87,239,2250,0,Taipan,M1
2026-01-19 17:45:00,92975.59,92992.97,92975.03,92987.41,228,2250,0,Taipan,M1
2026-01-19 17:46:00,92987.77,92988.24,92974.91,92975.16,238,2250,0,Taipan,M1
2026-01-19 17:47:00,92975.52,92975.85,92968.73,92975.43,240,2250,0,Taipan,M1
2026-01-19 17:48:00,92975.17,93031.47,92975.0,93030.89,238,2250,0,Taipan,M1
2026-01-19 17:49:00,93031.2,93031.29,92990.49,92999.57,239,2250,0,Taipan,M1
2026-01-19 17:50:00,92998.98,92999.75,92972.53,92972.9,241,2250,0,Taipan,M1
2026-01-19 17:51:00,92972.59,92993.05,92972.53,92992.99,243,2250,0,Taipan,M1
2026-01-19 17:52:00,92992.49,93021.27,92992.4,93020.97,236,2250,0,Taipan,M1
2026-01-19 17:53:00,93020.64,93021.25,93020.29,93021.01,237,2250,0,Taipan,M1
2026-01-19 17:54:00,93020.79,93057.76,93020.35,93047.15,237,2250,0,Taipan,M1
2026-01-19 17:55:00,93047.35,93065.25,93010.89,93065.17,233,2250,0,Taipan,M1
2026-01-19 17:56:00,93064.64,93065.23,93042.83,93043.13,236,2250,0,Taipan,M1
2026-01-19 17:57:00,93043.11,93043.63,93042.73,93043.34,244,2250,0,Taipan,M1
2026-01-19 17:58:00,93043.13,93070.12,93042.71,93070.12,239,2250,0,Taipan,M1
2026-01-19 17:59:00,93069.65,93070.24,93056.99,93057.27,238,2250,0,Taipan,M1
2026-01-19 18:00:00,93057.35,93073.55,93042.19,93072.8,233,2250,0,Taipan,M1
2026-01-19 18:01:00,93072.99,93073.44,93042.28,93046.39,241,2250,0,Taipan,M1
2026-01-19 18:02:00,93046.37,93089.17,93046.15,93081.17,238,2250,0,Taipan,M1
2026-01-19 18:03:00,93081.47,93134.6,93080.89,93103.53,240,2250,0,Taipan,M1
2026-01-19 18:04:00,93100.14,93124.97,93098.39,93120.87,235,2250,0,Taipan,M1
2026-01-19 18:05:00,93120.93,93138.73,93108.33,93108.59,234,2250,0,Taipan,M1
2026-01-19 18:06:00,93108.48,93112.97,93092.77,93112.59,232,2250,0,Taipan,M1
2026-01-19 18:07:00,93112.91,93117.67,93074.28,93074.92,243,2250,0,Taipan,M1
2026-01-19 18:08:00,93075.01,93075.12,93042.25,93043.07,237,2250,0,Taipan,M1
2026-01-19 18:09:00,93042.89,93048.59,93024.53,93028.47,232,2250,0,Taipan,M1
2026-01-19 18:10:00,93028.7,93044.74,93028.29,93043.89,237,2250,0,Taipan,M1
2026-01-19 18:11:00,93044.37,93050.44,93043.83,93044.11,231,2250,0,Taipan,M1
2026-01-19 18:12:00,93044.21,93055.29,93018.69,93055.02,238,2250,0,Taipan,M1
2026-01-19 18:13:00,93054.95,93069.25,93054.53,93057.33,235,2250,0,Taipan,M1
2026-01-19 18:14:00,93057.37,93057.76,93023.57,93035.51,238,2250,0,Taipan,M1
2026-01-19 18:15:00,93035.24,93035.6,92982.39,92988.7,238,2250,0,Taipan,M1
2026-01-19 18:16:00,92988.75,93035.68,92988.69,93035.6,234,2250,0,Taipan,M1
2026-01-19 18:17:00,93035.39,93062.52,93034.97,93051.81,237,2250,0,Taipan,M1
2026-01-19 18:18:00,93051.97,93059.47,93051.67,93059.05,237,2250,0,Taipan,M1
2026-01-19 18:19:00,93059.19,93095.33,93058.79,93071.36,240,2250,0,Taipan,M1
2026-01-19 18:20:00,93071.72,93093.11,93056.97,93092.8,236,2250,0,Taipan,M1
2026-01-19 18:21:00,93092.75,93122.33,93092.31,93122.06,237,2250,0,Taipan,M1
2026-01-19 18:22:00,93122.03,93122.36,93108.27,93108.27,238,2250,0,Taipan,M1
2026-01-19 18:23:00,93108.91,93117.2,93088.17,93116.89,236,2250,0,Taipan,M1
2026-01-19 18:24:00,93116.77,93122.42,93102.87,93122.03,234,2250,0,Taipan,M1
2026-01-19 18:25:00,93122.2,93133.2,93121.49,93133.03,239,2250,0,Taipan,M1
2026-01-19 18:26:00,93132.75,93138.67,93110.5,93119.87,244,2250,0,Taipan,M1
2026-01-19 18:27:00,93121.45,93171.85,93121.37,93171.11,233,2250,0,Taipan,M1
2026-01-19 18:28:00,93171.11,93171.81,93160.68,93169.76,234,2250,0,Taipan,M1
2026-01-19 18:29:00,93168.99,93173.69,93155.22,93155.57,241,2250,0,Taipan,M1
2026-01-19 18:30:00,93155.61,93189.21,93155.31,93189.11,236,2250,0,Taipan,M1
2026-01-19 18:31:00,93188.58,93212.15,93171.65,93211.59,240,2250,0,Taipan,M1
2026-01-19 18:32:00,93211.67,93238.23,93211.67,93217.13,237,2250,0,Taipan,M1
2026-01-19 18:33:00,93216.44,93217.2,93190.62,93210.73,241,2250,0,Taipan,M1
2026-01-19 18:34:00,93211.33,93237.85,93210.53,93237.36,245,2250,0,Taipan,M1
2026-01-19 18:35:00,93237.51,93239.33,93207.89,93238.71,238,2250,0,Taipan,M1
2026-01-19 18:36:00,93238.75,93239.11,93190.32,93218.72,241,2250,0,Taipan,M1
2026-01-19 18:37:00,93218.67,93235.41,93209.74,93210.51,245,2250,0,Taipan,M1
2026-01-19 18:38:00,93209.89,93230.05,93209.85,93223.43,246,2250,0,Taipan,M1
2026-01-19 18:39:00,93223.02,93223.59,93210.8,93217.4,239,2250,0,Taipan,M1
2026-01-19 18:40:00,93217.96,93218.31,93180.77,93180.77,235,2250,0,Taipan,M1
2026-01-19 18:41:00,93180.63,93189.77,93162.23,93189.01,241,2250,0,Taipan,M1
2026-01-19 18:42:00,93189.6,93189.8,93161.3,93161.71,239,2250,0,Taipan,M1
2026-01-19 18:43:00,93161.81,93191.23,93161.35,93190.81,239,2250,0,Taipan,M1
2026-01-19 18:44:00,93190.59,93205.87,93190.3,93205.34,241,2250,0,Taipan,M1
2026-01-19 18:45:00,93205.67,93227.56,93205.36,93227.47,243,2250,0,Taipan,M1
2026-01-19 18:46:00,93227.21,93238.13,93226.03,93227.42,239,2250,0,Taipan,M1
2026-01-19 18:47:00,93227.59,93236.29,93227.33,93235.51,242,2250,0,Taipan,M1
2026-01-19 18:48:00,93235.69,93236.31,93180.31,93180.71,240,2250,0,Taipan,M1
2026-01-19 18:49:00,93181.04,93181.09,93150.49,93155.27,240,2250,0,Taipan,M1
2026-01-19 18:50:00,93155.21,93156.29,93138.29,93156.17,238,2250,0,Taipan,M1
2026-01-19 18:51:00,93155.67,93161.23,93141.79,93161.11,243,2250,0,Taipan,M1
2026-01-19 18:52:00,93160.69,93195.85,93160.33,93195.85,240,2250,0,Taipan,M1
2026-01-19 18:53:00,93195.53,93226.5,93195.49,93226.43,236,2250,0,Taipan,M1
2026-01-19 18:54:00,93226.15,93368.47,93225.67,93368.47,240,2250,0,Taipan,M1
2026-01-19 18:55:00,93347.97,93347.97,93301.23,93336.73,233,2250,0,Taipan,M1
2026-01-19 18:56:00,93336.22,93409.07,93336.22,93340.27,239,2250,0,Taipan,M1
2026-01-19 18:57:00,93340.15,93350.41,93317.05,93323.69,239,2250,0,Taipan,M1
2026-01-19 18:58:00,93323.67,93332.98,93323.29,93332.48,237,2250,0,Taipan,M1
2026-01-19 18:59:00,93332.79,93333.13,93290.19,93290.42,241,2250,0,Taipan,M1
2026-01-19 19:00:00,93290.56,93306.73,93282.93,93283.81,240,2250,0,Taipan,M1
2026-01-19 19:01:00,93283.4,93284.04,93282.93,93283.76,242,2250,0,Taipan,M1
2026-01-19 19:02:00,93283.63,93284.01,93185.66,93221.03,240,2250,0,Taipan,M1
2026-01-19 19:03:00,93220.51,93221.08,93138.31,93138.59,236,2250,0,Taipan,M1
2026-01-19 19:04:00,93138.71,93198.13,93138.59,93138.89,240,2250,0,Taipan,M1
2026-01-19 19:05:00,93139.2,93197.25,93138.51,93197.11,240,2250,0,Taipan,M1
2026-01-19 19:06:00,93196.91,93199.27,93196.33,93198.79,238,2250,0,Taipan,M1
2026-01-19 19:07:00,93198.53,93252.32,93182.88,93251.83,237,2250,0,Taipan,M1
2026-01-19 19:08:00,93251.8,93252.35,93238.35,93238.52,238,2250,0,Taipan,M1
2026-01-19 19:09:00,93238.83,93270.8,93233.31,93263.77,236,2250,0,Taipan,M1
2026-01-19 19:10:00,93263.55,93296.55,93263.55,93296.32,239,2250,0,Taipan,M1
2026-01-19 19:11:00,93296.0,93301.43,93257.55,93301.05,237,2250,0,Taipan,M1
2026-01-19 19:12:00,93300.81,93343.09,93300.59,93342.39,245,2250,0,Taipan,M1
2026-01-19 19:13:00,93342.73,93374.23,93342.73,93366.65,234,2250,0,Taipan,M1
2026-01-19 19:14:00,93371.17,93371.87,93334.29,93338.33,239,2250,0,Taipan,M1
2026-01-19 19:15:00,93339.03,93361.75,93309.99,93361.63,237,2250,0,Taipan,M1
2026-01-19 19:16:00,93361.45,93368.58,93343.69,93344.19,237,2250,0,Taipan,M1
2026-01-19 19:17:00,93344.21,93344.45,93320.53,93328.99,241,2250,0,Taipan,M1
2026-01-19 19:18:00,93328.78,93345.74,93328.73,93344.87,247,2250,0,Taipan,M1
2026-01-19 19:19:00,93345.29,93354.38,93328.28,93328.84,240,2250,0,Taipan,M1
2026-01-19 19:20:00,93329.05,93340.09,93320.41,93339.63,242,2250,0,Taipan,M1
2026-01-19 19:21:00,93339.91,93340.0,93308.43,93308.6,243,2250,0,Taipan,M1
2026-01-19 19:22:00,93308.81,93309.25,93308.28,93308.35,238,2250,0,Taipan,M1
2026-01-19 19:23:00,93309.0,93309.2,93299.27,93303.13,242,2250,0,Taipan,M1
2026-01-19 19:24:00,93303.13,93321.31,93303.1,93320.84,242,2250,0,Taipan,M1
2026-01-19 19:25:00,93320.99,93353.48,93320.74,93353.45,242,2250,0,Taipan,M1
2026-01-19 19:26:00,93352.82,93378.65,93347.03,93368.19,242,2250,0,Taipan,M1
2026-01-19 19:27:00,93368.35,93368.35,93341.27,93341.64,244,2250,0,Taipan,M1
2026-01-19 19:28:00,93341.5,93341.83,93264.11,93264.62,241,2250,0,Taipan,M1
2026-01-19 19:29:00,93264.78,93304.95,93264.47,93289.89,238,2250,0,Taipan,M1
2026-01-19 19:30:00,93289.81,93290.51,93221.93,93221.95,236,2250,0,Taipan,M1
2026-01-19 19:31:00,93222.16,93222.41,93146.71,93150.89,239,2250,0,Taipan,M1
2026-01-19 19:32:00,93150.83,93206.37,93150.43,93206.37,236,2250,0,Taipan,M1
2026-01-19 19:33:00,93206.99,93220.19,93196.53,93219.91,240,2250,0,Taipan,M1
2026-01-19 19:34:00,93220.05,93220.25,93174.87,93180.63,244,2250,0,Taipan,M1
2026-01-19 19:35:00,93180.51,93180.51,93154.7,93155.23,237,2250,0,Taipan,M1
2026-01-19 19:36:00,93155.13,93202.45,93154.81,93194.63,232,2250,0,Taipan,M1
2026-01-19 19:37:00,93194.2,93205.56,93194.09,93204.91,243,2250,0,Taipan,M1
2026-01-19 19:38:00,93205.03,93205.51,93188.32,93188.58,238,2250,0,Taipan,M1
2026-01-19 19:39:00,93188.69,93188.69,93169.37,93169.95,240,2250,0,Taipan,M1
2026-01-19 19:40:00,93169.75,93192.81,93169.43,93192.35,239,2250,0,Taipan,M1
2026-01-19 19:41:00,93192.42,93192.82,93160.55,93169.7,238,2250,0,Taipan,M1
2026-01-19 19:42:00,93170.0,93170.06,93149.57,93150.05,244,2250,0,Taipan,M1
2026-01-19 19:43:00,93149.85,93150.49,93149.53,93149.9,236,2250,0,Taipan,M1
2026-01-19 19:44:00,93149.95,93199.93,93149.67,93185.3,241,2250,0,Taipan,M1
2026-01-19 19:45:00,93185.05,93185.56,93159.05,93167.37,239,2250,0,Taipan,M1
2026-01-19 19:46:00,93167.77,93191.3,93167.36,93190.67,231,2250,0,Taipan,M1
2026-01-19 19:47:00,93190.71,93206.46,93190.4,93202.63,237,2250,0,Taipan,M1
2026-01-19 19:48:00,93202.51,93213.7,93192.87,93213.61,244,2250,0,Taipan,M1
2026-01-19 19:49:00,93213.21,93213.77,93184.57,93207.73,239,2250,0,Taipan,M1
2026-01-19 19:50:00,93208.17,93208.47,93202.17,93202.61,242,2250,0,Taipan,M1
2026-01-19 19:51:00,93203.0,93235.05,93202.21,93234.83,239,2250,0,Taipan,M1
2026-01-19 19:52:00,93234.45,93239.19,93226.91,93227.24,232,2250,0,Taipan,M1
2026-01-19 19:53:00,93227.06,93245.93,93226.97,93245.45,236,2250,0,Taipan,M1
2026-01-19 19:54:00,93245.24,93245.81,93220.91,93221.31,242,2250,0,Taipan,M1
2026-01-19 19:55:00,93221.05,93238.22,93220.69,93237.81,238,2250,0,Taipan,M1
2026-01-19 19:56:00,93238.0,93238.13,93192.95,93206.35,245,2250,0,Taipan,M1
2026-01-19 19:57:00,93206.48,93213.45,93192.91,93212.97,241,2250,0,Taipan,M1
2026-01-19 19:58:00,93212.96,93225.71,93212.61,93225.71,241,2250,0,Taipan,M1
2026-01-19 19:59:00,93225.43,93232.51,93223.17,93231.95,236,2250,0,Taipan,M1
2026-01-19 20:00:00,93231.32,93232.14,93223.11,93223.79,237,2250,0,Taipan,M1
2026-01-19 20:01:00,93223.23,93247.49,93223.23,93247.4,248,2250,0,Taipan,M1
2026-01-19 20:02:00,93247.15,93248.58,93207.67,93208.31,243,2250,0,Taipan,M1
2026-01-19 20:03:00,93208.57,93208.57,93138.38,93169.91,240,2250,0,Taipan,M1
2026-01-19 20:04:00,93169.94,93175.31,93110.74,93137.51,240,2250,0,Taipan,M1
2026-01-19 20:05:00,93137.67,93137.97,93131.67,93135.41,237,2250,0,Taipan,M1
2026-01-19 20:06:00,93135.15,93144.62,93133.73,93134.69,238,2250,0,Taipan,M1
2026-01-19 20:07:00,93134.83,93134.89,93109.11,93109.25,234,2250,0,Taipan,M1
2026-01-19 20:08:00,93109.6,93128.33,93099.45,93128.04,238,2250,0,Taipan,M1
2026-01-19 20:09:00,93128.1,93161.61,93127.72,93161.24,235,2250,0,Taipan,M1
2026-01-19 20:10:00,93160.93,93181.65,93160.69,93170.77,239,2250,0,Taipan,M1
2026-01-19 20:11:00,93171.07,93177.49,93170.59,93177.38,238,2250,0,Taipan,M1
2026-01-19 20:12:00,93177.11,93177.37,93103.67,93104.33,236,2250,0,Taipan,M1
2026-01-19 20:13:00,93103.74,93104.55,93097.36,93097.54,240,2250,0,Taipan,M1
2026-01-19 20:14:00,93089.01,93089.23,93088.25,93088.92,240,2250,0,Taipan,M1
2026-01-19 20:15:00,93088.95,93101.25,93078.47,93088.55,244,2250,0,Taipan,M1
2026-01-19 20:16:00,93088.53,93089.19,93059.54,93068.13,241,2250,0,Taipan,M1
2026-01-19 20:17:00,93067.5,93083.93,93067.31,93070.26,242,2250,0,Taipan,M1
2026-01-19 20:18:00,93070.55,93111.73,93069.93,93111.03,239,2250,0,Taipan,M1
2026-01-19 20:19:00,93111.11,93111.69,93088.32,93094.85,240,2250,0,Taipan,M1
2026-01-19 20:20:00,93095.29,93095.29,93071.43,93071.71,240,2250,0,Taipan,M1
2026-01-19 20:21:00,93071.7,93072.16,93068.53,93069.19,243,2250,0,Taipan,M1
2026-01-19 20:22:00,93068.79,93069.51,93037.11,93037.27,239,2250,0,Taipan,M1
2026-01-19 20:23:00,93038.05,93047.27,93007.15,93038.4,240,2250,0,Taipan,M1
2026-01-19 20:24:00,93038.51,93053.57,93037.81,93052.87,245,2250,0,Taipan,M1
2026-01-19 20:25:00,93052.87,93053.54,93001.75,93001.75,243,2250,0,Taipan,M1
2026-01-19 20:26:00,93002.17,93016.37,92988.93,93015.89,237,2250,0,Taipan,M1
2026-01-19 20:27:00,93015.9,93016.43,93015.5,93016.35,237,2250,0,Taipan,M1
2026-01-19 20:28:00,93016.27,93016.27,92950.09,92950.33,242,2250,0,Taipan,M1
2026-01-19 20:29:00,92950.16,92970.64,92949.95,92970.19,241,2250,0,Taipan,M1
2026-01-19 20:30:00,92970.27,92970.69,92969.74,92970.28,243,2250,0,Taipan,M1
2026-01-19 20:31:00,92978.89,92979.07,92946.35,92946.35,241,2250,0,Taipan,M1
2026-01-19 20:32:00,92946.92,92947.19,92924.32,92928.87,244,2250,0,Taipan,M1
2026-01-19 20:33:00,92928.52,92939.85,92918.34,92918.83,237,2250,0,Taipan,M1
