time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2025-11-23 08:00:00,86300.5,86456.5,85804.5,85809.5,5801,3150,0,Hydra,H1
2025-11-23 09:00:00,85810.5,85865.5,85316.5,85672.5,6383,3150,0,Hydra,H1
2025-11-23 10:00:00,85702.5,86147.5,85695.5,86085.5,6971,3050,0,Hydra,H1
2025-11-23 11:00:00,86086.5,86424.5,86016.5,86352.5,6323,3050,0,Hydra,H1
2025-11-23 12:00:00,86348.5,86415.5,85974.5,86012.5,6598,3150,0,Hydra,H1
2025-11-23 13:00:00,86016.5,86387.5,85778.5,86280.5,6147,3050,0,Hydra,H1
2025-11-23 14:00:00,86279.5,86868.5,86200.5,86484.5,7178,3150,0,Hydra,H1
2025-11-23 15:00:00,86488.5,86891.5,86263.5,86883.5,7143,2950,0,Hydra,H1
2025-11-23 16:00:00,86883.5,87164.7,86437.5,86507.5,8005,2850,0,Hydra,H1
2025-11-23 17:00:00,86508.5,87186.5,86390.5,87036.5,7430,2850,0,Hydra,H1
2025-11-23 18:00:00,87036.5,87457.5,86628.5,86659.5,7366,3150,0,Hydra,H1
2025-11-23 19:00:00,86663.5,86924.5,86470.5,86697.5,7185,2850,0,Hydra,H1
2025-11-23 20:00:00,86701.5,87212.5,86666.5,86959.5,6208,3150,0,Hydra,H1
2025-11-23 21:00:00,86958.5,87639.5,86880.5,87295.5,6945,3150,0,Hydra,H1
2025-11-23 22:00:00,87295.5,87661.5,87176.5,87445.5,6262,3150,0,Hydra,H1
2025-11-23 23:00:00,87445.5,87980.5,87132.5,87968.5,5528,3126,0,Hydra,H1
2025-11-24 00:00:00,87953.12,88067.47,87512.5,87962.5,5049,2850,0,Hydra,H1
2025-11-24 01:00:00,87978.5,88058.5,86690.5,86794.5,7917,3150,0,Hydra,H1
2025-11-24 02:00:00,86797.5,87170.5,85900.5,86687.5,8829,2950,0,Hydra,H1
2025-11-24 03:00:00,86694.5,87042.5,86347.5,87030.5,9066,2950,0,Hydra,H1
2025-11-24 04:00:00,87025.5,88013.5,86948.5,87482.5,9498,3150,0,Hydra,H1
2025-11-24 05:00:00,87479.5,87745.5,87145.5,87406.5,8402,2850,0,Hydra,H1
2025-11-24 06:00:00,87406.5,87554.5,86391.5,86679.5,7911,2850,0,Hydra,H1
2025-11-24 07:00:00,86662.5,87787.5,86621.5,87423.5,8429,2950,0,Hydra,H1
2025-11-24 08:00:00,87414.5,87475.5,86748.5,86855.5,7964,3150,0,Hydra,H1
2025-11-24 09:00:00,86852.5,87295.5,86632.5,86992.5,8223,2850,0,Hydra,H1
2025-11-24 10:00:00,86978.5,86979.5,86641.5,86908.5,8403,2850,0,Hydra,H1
2025-11-24 11:00:00,86893.5,86893.5,85750.5,85894.5,8744,3150,0,Hydra,H1
2025-11-24 12:00:00,85892.5,86141.5,85626.5,85994.5,8015,3150,0,Hydra,H1
2025-11-24 13:00:00,85976.5,86395.5,85772.5,86225.5,7342,3150,0,Hydra,H1
2025-11-24 14:00:00,86218.5,86268.5,85795.5,85937.5,7816,2850,0,Hydra,H1
2025-11-24 15:00:00,85937.5,86520.5,85885.5,86082.5,7963,2950,0,Hydra,H1
2025-11-24 16:00:00,86081.5,86608.5,85193.5,86105.5,9106,3150,0,Hydra,H1
2025-11-24 17:00:00,86123.5,86679.5,85841.06,86541.5,9621,3050,0,Hydra,H1
2025-11-24 18:00:00,86551.5,87659.3,86550.5,87140.6,8980,2998,0,Hydra,H1
2025-11-24 19:00:00,87139.54,88431.24,86905.5,88342.5,8771,3150,0,Hydra,H1
2025-11-24 20:00:00,88337.5,88700.5,88161.5,88677.5,7575,2850,0,Hydra,H1
2025-11-24 21:00:00,88682.5,88813.5,88098.5,88304.5,6566,2850,0,Hydra,H1
2025-11-24 22:00:00,88304.5,89208.5,88304.5,89060.5,6539,2850,0,Hydra,H1
2025-11-24 23:00:00,89049.5,89121.5,88676.5,88807.5,5791,3150,0,Hydra,H1
2025-11-25 00:00:00,88731.45,89075.5,88510.5,88601.5,4041,2850,0,Hydra,H1
2025-11-25 01:00:00,88608.5,88682.5,88215.5,88258.5,5674,3150,0,Hydra,H1
2025-11-25 02:00:00,88257.5,88262.5,87834.5,88074.5,6971,3150,0,Hydra,H1
2025-11-25 03:00:00,88077.5,88171.5,87675.5,87703.5,7504,3150,0,Hydra,H1
2025-11-25 04:00:00,87703.5,87915.5,87423.5,87884.5,7831,3050,0,Hydra,H1
2025-11-25 05:00:00,87883.5,88004.5,87469.5,87780.5,7056,3150,0,Hydra,H1
2025-11-25 06:00:00,87779.5,88491.5,87752.5,88302.5,6510,2850,0,Hydra,H1
2025-11-25 07:00:00,88301.5,88313.5,87900.5,88088.5,5149,3250,0,Hydra,H1
2025-11-25 08:00:00,88090.5,88131.5,87772.5,87980.5,4741,3246,0,Hydra,H1
2025-11-25 09:00:00,87980.5,88054.5,87298.5,87373.5,6027,3150,0,Hydra,H1
2025-11-25 10:00:00,87370.5,87600.5,86970.5,86994.5,6743,3050,0,Hydra,H1
2025-11-25 11:00:00,86990.5,87244.5,86663.5,87226.5,7202,2850,0,Hydra,H1
2025-11-25 12:00:00,87226.5,87422.5,86932.5,87393.5,5104,2950,0,Hydra,H1
2025-11-25 13:00:00,87392.5,87532.5,87275.5,87343.5,4857,3150,0,Hydra,H1
2025-11-25 14:00:00,87343.5,87761.5,87319.5,87484.5,6410,3050,0,Hydra,H1
2025-11-25 15:00:00,87484.5,87706.5,86839.5,87060.5,7223,2950,0,Hydra,H1
2025-11-25 16:00:00,87062.5,87279.5,86068.5,86694.5,7897,3150,0,Hydra,H1
2025-11-25 17:00:00,86697.5,87274.5,86152.5,86955.5,9045,3150,0,Hydra,H1
2025-11-25 18:00:00,86949.5,87251.5,86656.5,87066.5,7689,3150,0,Hydra,H1
2025-11-25 19:00:00,87057.5,88117.5,86988.5,87576.5,7711,2850,0,Hydra,H1
2025-11-25 20:00:00,87573.5,87793.5,87157.5,87174.5,7088,2950,0,Hydra,H1
2025-11-25 21:00:00,87162.5,87275.5,86110.5,86825.5,7487,2850,0,Hydra,H1
2025-11-25 22:00:00,86824.5,87438.5,86669.5,87357.5,5281,3150,0,Hydra,H1
2025-11-25 23:00:00,87355.5,87408.5,86936.5,87005.5,5248,2950,0,Hydra,H1
2025-11-26 00:00:00,87019.86,87692.5,86370.5,87603.5,4731,2851,0,Hydra,H1
2025-11-26 01:00:00,87602.5,87841.5,87257.5,87315.5,6424,3150,0,Hydra,H1
2025-11-26 02:00:00,87316.5,87743.5,87303.5,87544.5,5884,3150,0,Hydra,H1
2025-11-26 03:00:00,87543.5,88198.5,87295.5,87888.5,5684,2850,0,Hydra,H1
2025-11-26 04:00:00,87886.5,88066.5,87591.5,87673.5,5142,3150,0,Hydra,H1
2025-11-26 05:00:00,87670.5,87852.5,87017.5,87086.5,5222,3150,0,Hydra,H1
2025-11-26 06:00:00,87085.5,87340.5,86834.5,87192.5,4774,3150,0,Hydra,H1
2025-11-26 07:00:00,87192.5,87723.5,87177.5,87493.5,4730,3150,0,Hydra,H1
2025-11-26 08:00:00,87490.5,87850.5,87415.5,87756.5,5138,3150,0,Hydra,H1
2025-11-26 09:00:00,87756.5,87947.5,87654.5,87899.5,5415,3150,0,Hydra,H1
2025-11-26 10:00:00,87897.5,87914.5,87371.5,87382.5,5462,3150,0,Hydra,H1
2025-11-26 11:00:00,87381.5,87416.5,86707.5,86802.5,5309,3150,0,Hydra,H1
2025-11-26 12:00:00,86802.5,87030.5,86627.5,86918.5,4788,3150,0,Hydra,H1
2025-11-26 13:00:00,86915.5,87085.5,86804.5,87061.5,4137,3150,0,Hydra,H1
2025-11-26 14:00:00,87051.5,87156.5,86268.5,86610.5,6098,3150,0,Hydra,H1
2025-11-26 15:00:00,86605.5,87114.5,86494.5,87103.5,6192,3150,0,Hydra,H1
2025-11-26 16:00:00,87103.5,87662.5,86768.5,86875.5,7441,3150,0,Hydra,H1
2025-11-26 17:00:00,86868.5,87321.5,86655.5,86947.5,8571,2850,0,Hydra,H1
2025-11-26 18:00:00,86947.5,87910.5,86928.5,87797.5,6607,3150,0,Hydra,H1
2025-11-26 19:00:00,87798.5,89957.5,87687.5,89812.5,7291,3127,0,Hydra,H1
2025-11-26 20:00:00,89812.5,90399.5,89653.7,90121.5,7631,3050,0,Hydra,H1
2025-11-26 21:00:00,90114.5,90181.5,89715.5,89957.5,5270,3150,0,Hydra,H1
2025-11-26 22:00:00,89948.5,90112.5,89492.5,89853.5,6110,3150,0,Hydra,H1
2025-11-26 23:00:00,89854.5,90451.5,89786.5,90171.5,4728,2850,0,Hydra,H1
2025-11-27 00:00:00,90177.5,90631.5,90036.5,90377.5,3596,2851,0,Hydra,H1
2025-11-27 01:00:00,90376.5,90602.5,90294.5,90465.5,4113,3150,0,Hydra,H1
2025-11-27 02:00:00,90465.5,90586.5,90074.5,90474.5,4339,3150,0,Hydra,H1
2025-11-27 03:00:00,90475.5,91220.5,90372.5,91133.5,6300,2850,0,Hydra,H1
2025-11-27 04:00:00,91130.5,91884.5,90868.5,91385.5,7068,3150,0,Hydra,H1
2025-11-27 05:00:00,91386.5,91604.5,91039.5,91081.5,6057,3150,0,Hydra,H1
2025-11-27 06:00:00,91083.5,91345.5,91043.5,91270.5,4651,3150,0,Hydra,H1
2025-11-27 07:00:00,91266.5,91550.5,90848.5,90960.5,5656,3150,0,Hydra,H1
2025-11-27 08:00:00,90963.5,91436.5,90955.5,91237.5,5416,2700,0,Hydra,H1
2025-11-27 09:00:00,91241.5,91505.5,91129.5,91404.5,4580,3150,0,Hydra,H1
2025-11-27 10:00:00,91404.5,91526.5,91218.5,91490.5,4090,3150,0,Hydra,H1
2025-11-27 11:00:00,91491.5,91935.8,91467.5,91569.5,5104,2950,0,Hydra,H1
2025-11-27 12:00:00,91567.5,91739.5,91349.5,91604.5,4012,3150,0,Hydra,H1
2025-11-27 13:00:00,91607.5,91616.5,91296.5,91356.5,3088,3134,0,Hydra,H1
2025-11-27 14:00:00,91356.5,91437.5,90939.5,90982.5,4800,3150,0,Hydra,H1
2025-11-27 15:00:00,90973.5,91070.5,90442.5,90850.5,6501,3150,0,Hydra,H1
2025-11-27 16:00:00,90851.5,90968.5,90563.5,90775.5,5322,3150,0,Hydra,H1
2025-11-27 17:00:00,90779.5,90977.5,90614.5,90951.5,6179,2850,0,Hydra,H1
2025-11-27 18:00:00,90950.5,91548.5,90811.5,91450.5,6276,3150,0,Hydra,H1
2025-11-27 19:00:00,91449.5,91629.5,91295.5,91468.5,5257,3150,0,Hydra,H1
2025-11-27 20:00:00,91454.5,91828.5,91342.5,91769.5,4483,3150,0,Hydra,H1
2025-11-27 21:00:00,91773.5,91773.5,91495.5,91514.5,4628,2850,0,Hydra,H1
2025-11-27 22:00:00,91513.5,91585.5,91376.5,91414.5,4421,3150,0,Hydra,H1
2025-11-27 23:00:00,91415.5,91590.5,91182.5,91413.5,4641,3150,0,Hydra,H1
2025-11-28 00:00:00,91388.5,91584.5,91089.5,91311.5,3634,2851,0,Hydra,H1
2025-11-28 01:00:00,91311.5,91563.5,91198.5,91316.5,3505,3150,0,Hydra,H1
2025-11-28 02:00:00,91317.5,91412.5,91053.5,91195.5,3879,3150,0,Hydra,H1
2025-11-28 03:00:00,91194.5,91199.5,90763.5,90778.5,4760,3150,0,Hydra,H1
2025-11-28 04:00:00,90778.5,91123.5,90637.5,91061.5,5163,3050,0,Hydra,H1
2025-11-28 05:00:00,91061.5,91285.5,90964.5,91187.5,4286,3150,0,Hydra,H1
2025-11-28 06:00:00,91187.5,91479.5,91105.5,91411.5,3485,3150,0,Hydra,H1
2025-11-28 07:00:00,91412.5,91705.5,91279.5,91596.5,4644,3150,0,Hydra,H1
2025-11-28 08:00:00,91593.5,91594.5,91134.5,91272.5,4752,3150,0,Hydra,H1
2025-11-28 09:00:00,91274.5,91552.5,90847.5,90893.5,4304,3150,0,Hydra,H1
2025-11-28 10:00:00,90881.5,91705.5,90881.5,91693.5,5177,3150,0,Hydra,H1
2025-11-28 11:00:00,91688.5,91857.5,91413.5,91598.5,5156,3150,0,Hydra,H1
2025-11-28 12:00:00,91597.5,91872.5,91470.5,91841.5,4064,3150,0,Hydra,H1
2025-11-28 13:00:00,91843.5,92014.1,91036.5,91425.5,6541,3150,0,Hydra,H1
2025-11-28 14:00:00,91421.5,91692.5,91387.5,91506.5,4992,3150,0,Hydra,H1
2025-11-28 15:00:00,91509.5,92598.5,91370.5,92361.5,6853,3150,0,Hydra,H1
2025-11-28 16:00:00,92361.5,93044.5,91801.5,92253.5,8880,2950,0,Hydra,H1
2025-11-28 17:00:00,92253.5,92810.5,91966.5,92363.5,7302,2850,0,Hydra,H1
2025-11-28 18:00:00,92366.5,92390.5,90856.5,90937.5,7315,2850,0,Hydra,H1
2025-11-28 19:00:00,90937.5,91218.5,90215.5,90616.5,8180,2850,0,Hydra,H1
2025-11-28 20:00:00,90677.5,90981.5,90441.5,90845.5,6762,3150,0,Hydra,H1
2025-11-28 21:00:00,90843.5,91214.5,90833.5,91158.5,4633,3150,0,Hydra,H1
2025-11-28 22:00:00,91158.5,91240.5,90884.5,91211.5,3421,3150,0,Hydra,H1
2025-11-28 23:00:00,91211.5,91272.5,90910.5,90922.5,3598,3150,0,Hydra,H1
2025-11-29 00:00:00,90897.5,91182.5,90665.5,91118.5,3498,2850,0,Hydra,H1
2025-11-29 01:00:00,91117.5,91211.5,90880.5,90910.5,3309,3150,0,Hydra,H1
2025-11-29 02:00:00,90909.5,90990.5,90767.5,90906.5,4402,3050,0,Hydra,H1
2025-11-29 03:00:00,90894.5,91139.5,90791.5,90900.5,4141,3150,0,Hydra,H1
2025-11-29 04:00:00,90909.5,90966.5,90587.5,90590.5,1670,3150,0,Hydra,H1
2025-11-29 05:00:00,90846.5,90872.5,90671.5,90688.5,2702,3150,0,Hydra,H1
2025-11-29 06:00:00,90691.5,90922.5,90560.18,90906.5,3594,3150,0,Hydra,H1
2025-11-29 07:00:00,90909.5,90940.5,90723.5,90756.5,2776,3250,0,Hydra,H1
2025-11-29 08:00:00,90758.5,90846.5,90339.5,90593.38,4411,3150,0,Hydra,H1
2025-11-29 09:00:00,90594.54,90686.5,90387.5,90598.5,3422,3150,0,Hydra,H1
2025-11-29 10:00:00,90600.5,90751.5,90503.5,90670.5,4184,3150,0,Hydra,H1
2025-11-29 11:00:00,90670.5,90700.5,90535.06,90598.5,3105,3150,0,Hydra,H1
2025-11-29 12:00:00,90598.5,90684.5,90394.7,90590.5,2924,3150,0,Hydra,H1
2025-11-29 13:00:00,90591.5,90714.5,90487.5,90697.5,2941,3450,0,Hydra,H1
2025-11-29 14:00:00,90696.5,90840.5,90542.5,90639.5,3812,3250,0,Hydra,H1
2025-11-29 15:00:00,90639.5,90839.5,90583.5,90805.5,3805,3250,0,Hydra,H1
2025-11-29 16:00:00,90806.5,90806.5,90624.5,90644.5,3762,3250,0,Hydra,H1
2025-11-29 17:00:00,90644.5,91139.5,90643.5,91093.5,4866,3150,0,Hydra,H1
2025-11-29 18:00:00,91096.5,91204.5,90879.5,91033.5,5195,3050,0,Hydra,H1
2025-11-29 19:00:00,91033.5,91051.5,90459.5,90468.5,3409,3150,0,Hydra,H1
2025-11-29 20:00:00,90466.5,90750.5,90169.5,90720.5,5348,3150,0,Hydra,H1
2025-11-29 21:00:00,90720.5,90877.5,90622.5,90663.5,4387,3250,0,Hydra,H1
2025-11-29 22:00:00,90664.5,91052.5,90417.5,90971.5,4938,3150,0,Hydra,H1
2025-11-29 23:00:00,90972.5,91070.5,90813.5,91023.5,3912,3250,0,Hydra,H1
2025-11-30 00:00:00,90996.18,90996.18,90710.5,90772.5,3451,2851,0,Hydra,H1
2025-11-30 01:00:00,90786.5,90919.5,90701.5,90824.5,4217,3150,0,Hydra,H1
2025-11-30 02:00:00,90825.5,90967.5,90774.5,90904.5,4209,2851,0,Hydra,H1
2025-11-30 03:00:00,90906.5,91073.5,90872.5,90925.5,4304,3150,0,Hydra,H1
2025-11-30 04:00:00,90922.5,91056.5,90762.5,90819.5,3791,3150,0,Hydra,H1
2025-11-30 05:00:00,90814.5,90955.5,90480.5,90932.5,4090,3050,0,Hydra,H1
2025-11-30 06:00:00,90932.5,91004.5,90817.5,90872.5,3795,3150,0,Hydra,H1
2025-11-30 07:00:00,90875.5,90875.5,90686.5,90801.5,3862,3150,0,Hydra,H1
2025-11-30 08:00:00,90798.5,90967.5,90729.22,90903.5,4160,3150,0,Hydra,H1
2025-11-30 09:00:00,90902.5,91051.5,90865.5,90989.5,3815,3150,0,Hydra,H1
2025-11-30 10:00:00,90989.5,91442.5,90947.5,91197.5,4341,3150,0,Hydra,H1
2025-11-30 11:00:00,91198.5,91634.5,91144.5,91412.5,4621,3150,0,Hydra,H1
2025-11-30 12:00:00,91408.5,91472.5,91205.5,91241.5,3640,3350,0,Hydra,H1
2025-11-30 13:00:00,91248.5,91420.5,90981.5,91058.5,2875,3250,0,Hydra,H1
2025-11-30 14:00:00,91067.5,91550.5,91015.5,91480.5,3933,3050,0,Hydra,H1
2025-11-30 15:00:00,91486.5,91977.5,91402.5,91758.5,6621,3150,0,Hydra,H1
2025-11-30 16:00:00,91755.5,91777.5,91267.5,91493.5,5640,3150,0,Hydra,H1
2025-11-30 17:00:00,91492.5,91618.5,91303.5,91448.5,3905,3450,0,Hydra,H1
2025-11-30 18:00:00,91444.5,91869.5,91406.5,91838.5,3841,3350,0,Hydra,H1
2025-11-30 19:00:00,91833.5,91835.5,91304.5,91494.5,3835,3150,0,Hydra,H1
2025-11-30 20:00:00,91494.5,91496.5,91130.5,91462.5,3420,3150,0,Hydra,H1
2025-11-30 21:00:00,91461.5,91511.5,91303.5,91468.5,2405,3150,0,Hydra,H1
2025-11-30 22:00:00,91468.5,91632.5,91174.5,91320.5,2972,2850,0,Hydra,H1
2025-11-30 23:00:00,91318.5,91340.5,90900.5,91172.5,4069,3041,0,Hydra,H1
2025-12-01 00:00:00,91181.5,91362.5,91045.5,91231.5,2572,2851,0,Hydra,H1
2025-12-01 01:00:00,91236.5,91255.5,90346.5,90364.5,5535,2950,0,Hydra,H1
2025-12-01 02:00:00,90365.5,90436.5,86971.5,87004.5,9462,2851,0,Hydra,H1
2025-12-01 03:00:00,87002.5,87752.5,86928.5,87186.5,8568,2851,0,Hydra,H1
2025-12-01 04:00:00,87185.5,87507.5,86488.5,86725.5,7840,2850,0,Hydra,H1
2025-12-01 05:00:00,86726.5,86812.5,86171.5,86354.5,7551,2850,0,Hydra,H1
2025-12-01 06:00:00,86351.5,86362.5,85682.5,85801.5,7404,3150,0,Hydra,H1
2025-12-01 07:00:00,85802.5,86018.5,85579.5,86005.5,6056,3150,0,Hydra,H1
2025-12-01 08:00:00,86005.5,86361.5,85970.5,86246.5,5485,3150,0,Hydra,H1
2025-12-01 09:00:00,86237.5,86575.5,86041.5,86542.5,5559,3150,0,Hydra,H1
2025-12-01 10:00:00,86539.5,86887.5,86369.5,86875.5,5281,3150,0,Hydra,H1
2025-12-01 11:00:00,86786.5,86950.5,86492.5,86700.5,6324,3150,0,Hydra,H1
2025-12-01 12:00:00,86701.5,86811.5,86528.5,86637.5,4756,3150,0,Hydra,H1
2025-12-01 13:00:00,86639.5,86703.5,86114.5,86129.5,5083,3150,0,Hydra,H1
2025-12-01 14:00:00,86124.5,86211.5,84680.5,85415.5,8469,2850,0,Hydra,H1
2025-12-01 15:00:00,85409.5,86128.5,85322.5,85974.5,8223,2950,0,Hydra,H1
2025-12-01 16:00:00,85967.5,86677.5,85855.5,86054.5,8638,2850,0,Hydra,H1
2025-12-01 17:00:00,86067.5,86130.5,83787.5,84672.5,9299,3150,0,Hydra,H1
2025-12-01 18:00:00,84671.5,85452.5,84023.5,84549.5,8814,3050,0,Hydra,H1
2025-12-01 19:00:00,84556.5,85264.42,84444.5,84941.5,7567,3150,0,Hydra,H1
2025-12-01 20:00:00,84926.5,85533.5,84691.5,85171.5,7346,3150,0,Hydra,H1
2025-12-01 21:00:00,85176.5,85279.5,84588.5,85019.5,8103,3150,0,Hydra,H1
2025-12-01 22:00:00,85020.5,85835.5,85001.5,85506.5,8169,2950,0,Hydra,H1
2025-12-01 23:00:00,85502.5,86509.06,85473.5,86420.5,6268,3150,0,Hydra,H1
2025-12-02 00:00:00,86442.79,86890.5,86318.5,86607.5,3815,2851,0,Hydra,H1
2025-12-02 01:00:00,86607.5,86848.5,86266.5,86301.5,4062,2950,0,Hydra,H1
2025-12-02 02:00:00,86300.5,86684.5,86195.5,86516.5,3844,3150,0,Hydra,H1
2025-12-02 03:00:00,86512.5,87353.26,86380.5,86444.5,6320,3050,0,Hydra,H1
2025-12-02 04:00:00,86444.5,86864.5,86255.5,86535.5,5927,3150,0,Hydra,H1
2025-12-02 05:00:00,86538.5,87104.5,86207.5,86976.5,6127,3150,0,Hydra,H1
2025-12-02 06:00:00,86975.5,87281.5,86898.5,86969.5,6163,3150,0,Hydra,H1
2025-12-02 07:00:00,86969.5,87132.5,86816.5,87002.5,6192,3150,0,Hydra,H1
2025-12-02 08:00:00,87003.5,87188.5,86850.5,87087.5,5774,3150,0,Hydra,H1
2025-12-02 09:00:00,87087.5,87132.5,86883.56,87013.5,5544,3150,0,Hydra,H1
2025-12-02 10:00:00,87003.5,87074.5,86338.5,86465.5,5586,3150,0,Hydra,H1
2025-12-02 11:00:00,86475.5,87013.5,86446.5,86758.5,5602,2950,0,Hydra,H1
2025-12-02 12:00:00,86758.5,87600.02,86749.5,87272.5,5711,3150,0,Hydra,H1
2025-12-02 13:00:00,87270.5,87608.5,86982.5,87369.5,5114,3150,0,Hydra,H1
2025-12-02 14:00:00,87370.5,87570.5,87208.5,87278.5,5774,3150,0,Hydra,H1
2025-12-02 15:00:00,87278.5,87885.5,87043.5,87733.5,7087,3150,0,Hydra,H1
2025-12-02 16:00:00,87731.5,89289.5,87601.5,89280.5,9643,2850,0,Hydra,H1
2025-12-02 17:00:00,89287.5,91193.5,89280.5,90854.5,9703,3150,0,Hydra,H1
2025-12-02 18:00:00,90854.5,91286.5,90234.5,90776.5,8226,2850,0,Hydra,H1
2025-12-02 19:00:00,90776.5,92038.0,90766.5,91485.5,7562,3150,0,Hydra,H1
2025-12-02 20:00:00,91484.5,92246.5,91400.5,91972.5,7420,2950,0,Hydra,H1
2025-12-02 21:00:00,91984.5,92343.5,91882.5,91916.5,6106,3150,0,Hydra,H1
2025-12-02 22:00:00,91928.5,91969.5,90746.5,91060.5,4130,3150,0,Hydra,H1
2025-12-02 23:00:00,91066.5,91682.5,90987.5,91609.5,2631,3150,0,Hydra,H1
2025-12-03 00:00:00,91549.92,92049.5,91546.5,92033.5,2634,2851,0,Hydra,H1
2025-12-03 01:00:00,92033.5,92033.5,91304.5,91312.5,3746,3150,0,Hydra,H1
2025-12-03 02:00:00,91311.5,91795.5,91007.5,91698.5,5518,3150,0,Hydra,H1
2025-12-03 03:00:00,91698.5,92500.5,91502.5,92272.5,6845,2850,0,Hydra,H1
2025-12-03 04:00:00,92273.5,93090.52,92172.5,92847.5,7872,3150,0,Hydra,H1
2025-12-03 05:00:00,92846.5,93104.5,92605.5,92653.5,6724,2950,0,Hydra,H1
2025-12-03 06:00:00,92650.5,93459.5,92637.5,93368.5,7458,2850,0,Hydra,H1
2025-12-03 07:00:00,93369.5,93687.5,93127.5,93666.5,7950,3150,0,Hydra,H1
2025-12-03 08:00:00,93664.5,93993.5,93150.5,93465.5,5933,3150,0,Hydra,H1
2025-12-03 09:00:00,93465.5,93509.5,92888.5,93032.5,4921,3150,0,Hydra,H1
2025-12-03 10:00:00,93033.5,93211.5,92708.5,92791.5,5252,3150,0,Hydra,H1
2025-12-03 11:00:00,92790.5,93244.5,92726.5,93205.5,6404,3150,0,Hydra,H1
2025-12-03 12:00:00,93202.5,93427.5,92885.5,92965.5,5797,3150,0,Hydra,H1
2025-12-03 13:00:00,92965.5,93085.5,92680.5,93038.5,4181,3150,0,Hydra,H1
2025-12-03 14:00:00,93034.5,93139.5,92702.5,92967.5,5744,3150,0,Hydra,H1
2025-12-03 15:00:00,92966.5,93299.5,92917.5,93158.5,6637,3150,0,Hydra,H1
2025-12-03 16:00:00,93176.5,93704.5,91672.5,92371.86,9815,3150,0,Hydra,H1
2025-12-03 17:00:00,92395.86,93012.5,91936.5,92391.5,8724,2850,0,Hydra,H1
2025-12-03 18:00:00,92392.5,92776.5,91794.5,92243.5,8592,3150,0,Hydra,H1
2025-12-03 19:00:00,92241.5,93074.5,92183.5,92982.5,7863,3150,0,Hydra,H1
2025-12-03 20:00:00,92979.5,93540.5,92333.5,92632.5,6541,3150,0,Hydra,H1
2025-12-03 21:00:00,92632.5,93109.5,92536.5,93040.5,5461,2850,0,Hydra,H1
2025-12-03 22:00:00,93036.5,93408.5,92847.5,92978.5,4859,2850,0,Hydra,H1
2025-12-03 23:00:00,92976.5,93698.5,92869.5,93676.5,4609,3150,0,Hydra,H1
2025-12-04 00:00:00,93703.5,94174.34,93273.5,93818.5,4643,2851,0,Hydra,H1
2025-12-04 01:00:00,93816.5,94120.5,93393.5,93453.5,4864,3150,0,Hydra,H1
2025-12-04 02:00:00,93451.5,93519.5,92687.5,93085.5,5412,3150,0,Hydra,H1
2025-12-04 03:00:00,93082.5,93784.5,93013.5,93224.5,5619,3150,0,Hydra,H1
2025-12-04 04:00:00,93223.5,94085.5,93119.5,93949.5,7174,2850,0,Hydra,H1
2025-12-04 05:00:00,93950.5,94105.5,93411.5,93551.5,6425,3150,0,Hydra,H1
2025-12-04 06:00:00,93551.5,93612.5,93237.5,93375.5,5246,3150,0,Hydra,H1
2025-12-04 07:00:00,93375.5,93399.5,92784.5,92988.5,5684,3150,0,Hydra,H1
2025-12-04 08:00:00,92988.5,93389.5,92854.5,93159.5,4829,2851,0,Hydra,H1
2025-12-04 09:00:00,93157.5,93439.5,92900.5,93439.5,2836,2851,0,Hydra,H1
2025-12-04 10:00:00,93439.5,93613.5,93031.91,93241.27,1465,2851,0,Hydra,H1
2025-12-04 11:00:00,93248.13,93627.5,93223.0,93457.5,3817,2851,0,Hydra,H1
2025-12-04 12:00:00,93477.5,93578.5,93168.5,93270.5,5910,3150,0,Hydra,H1
2025-12-04 13:00:00,93271.5,93341.5,92750.5,92953.5,6139,3150,0,Hydra,H1
2025-12-04 14:00:00,92953.5,93219.5,92782.5,93000.5,5744,3150,0,Hydra,H1
2025-12-04 15:00:00,93000.5,93073.5,92426.5,92531.5,7228,2851,0,Hydra,H1
2025-12-04 16:00:00,92537.5,92845.5,91802.5,91914.5,7940,2850,0,Hydra,H1
2025-12-04 17:00:00,91900.5,93275.5,91900.5,93000.5,8669,2850,0,Hydra,H1
2025-12-04 18:00:00,92982.5,93211.5,92264.5,92457.5,7602,2950,0,Hydra,H1
2025-12-04 19:00:00,92457.5,92579.7,91775.5,92456.5,6834,2850,0,Hydra,H1
2025-12-04 20:00:00,92449.5,92592.5,91967.5,92168.5,6280,2950,0,Hydra,H1
2025-12-04 21:00:00,92167.5,92213.5,90911.5,91983.5,8058,3150,0,Hydra,H1
2025-12-04 22:00:00,91986.5,92567.5,91704.5,92528.5,7605,3150,0,Hydra,H1
2025-12-04 23:00:00,92493.5,92746.5,92066.5,92160.5,4915,2851,0,Hydra,H1
2025-12-05 00:00:00,92145.73,92499.5,91985.5,92342.5,2944,2851,0,Hydra,H1
2025-12-05 01:00:00,92345.5,92467.5,92072.5,92088.5,3317,3250,0,Hydra,H1
2025-12-05 02:00:00,92084.5,92514.22,92065.5,92321.5,5428,3150,0,Hydra,H1
2025-12-05 03:00:00,92319.5,92627.5,92251.5,92380.5,6317,2850,0,Hydra,H1
2025-12-05 04:00:00,92380.5,92724.5,92267.5,92533.5,6004,3150,0,Hydra,H1
