timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-23T00:11:39.004179+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,157.3657831872665,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68047.12,67917.15,68031.63,,,,48.35767389277732,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,17.47,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:11:39.006516+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,16.622787945332345,0,,,,,,,,,,,,,,,,0.43,0.43,4439.77,4448.12,4436.7,4447.72,,,,30.847668321511847,,,,,,,,,,,,,,,,,,,,,SELL,,,,,48.06,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T00:11:49.501003+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,157.3657831872665,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68047.12,67917.15,68035.82,,,,48.55884161971269,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,17.47,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:11:59.997112+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,157.95006890155273,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68055.3,67917.15,68054.77,,,,49.44942342402452,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,17.4,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:12:10.495177+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,158.52864033012352,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68063.4,67917.15,68063.18,,,,49.83485908710766,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,17.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:12:20.976416+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,158.7529260444092,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68066.54,67917.15,68065.87,,,,49.956905837660955,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,17.31,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:12:31.532273+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,161.54221175869512,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68105.59,67917.15,68100.77,,,,51.48815246836504,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.99,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:12:42.031267+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.05006890155232,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.7,67917.15,68112.47,,,,51.98073267430255,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:12:52.581558+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68100.83,,,,51.49070429863335,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:13:03.057728+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68093.24,,,,51.16575246225199,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:13:13.553990+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68071.2,,,,50.196985154853714,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:13:24.054994+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68087.84,,,,50.93189821183387,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:13:24.057279+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,16.677073659618074,0,,,,,,,,,,,,,,,,0.41,0.41,4439.77,4448.88,4436.7,4445.56,,,,29.289426778181863,,,,,,,,,,,,,,,,,,,,,SELL,,,,,48.06,breakout_volume_low;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T00:13:34.578652+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68083.04,,,,50.72213946041622,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:13:45.067935+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68070.24,,,,50.15391408309003,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:13:55.606969+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68060.06,,,,49.692555240468806,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:14:06.091745+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68024.74,,,,48.02343239839424,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:14:16.597090+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68014.42,,,,47.51462508182413,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:14:27.063472+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,68003.68,,,,46.9744236473148,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:14:37.574301+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,67989.07,,,,46.22146287967422,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:14:48.058770+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,162.07006890155222,0,,,,,,,,,,,,,,,,22.0,22.0,67957.78,68112.98,67917.15,67963.09,,,,44.82833174745798,,,,,,,,,,,,,,68049.03121564726,,,,,,,SELL,,,,,16.94,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:14:58.567168+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,150.50649555933845,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67946.52,67946.52,67946.52,,,,44.04380088808295,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,16.25,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:15:09.073261+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,152.0693527021949,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67964.48,67942.42,67942.42,,,,43.84970153942186,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,16.25,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:15:09.075425+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,15.95677233214781,0,,,,,,,,,,,,,,,,0.48,0.48,4436.59,4436.86,4431.66,4432.22,,,,22.753296056201492,,,,,,,,,,,,,,,,,,,,,SELL,,,,,49.82,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T00:15:19.585187+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,153.09649555933808,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67938.34,67938.46,,,,43.666019070079145,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,16.25,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:15:30.101034+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,157.96220984505203,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67870.22,67870.22,,,,40.72621144843703,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,16.57,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:15:40.692223+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67837.65,,,,39.45829010288155,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:15:51.171673+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67878.52,,,,41.062459162562824,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:16:01.724944+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67839.86,,,,39.54182145038498,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:16:12.248305+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67817.6,,,,38.7162821399585,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:16:22.740205+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67829.1,,,,39.13842270519524,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:16:33.255939+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67834.08,,,,39.32409782442276,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:16:43.905697+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67894.75,,,,41.736272204196084,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:16:54.446664+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67897.6,,,,41.85688341745356,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:16:54.449624+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,17.901058046433544,0,,,,,,,,,,,,,,,,0.41,0.41,4436.59,4436.86,4404.44,4415.77,,,,19.268286197054223,,,,,,,,,,,,,,,,,,,,,SELL,,,,,50.28,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T00:17:04.995142+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67886.02,,,,41.37110872082104,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:17:15.492342+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67942.26,,,,43.84225007313698,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:17:26.020450+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67915.54,,,,42.63240054947306,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:17:36.536332+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67915.19,,,,42.61699586008731,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:17:47.093451+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67917.78,,,,42.73125488798786,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:17:57.628942+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67894.75,,,,41.736272204196084,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:18:08.174986+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67872.58,,,,40.82125763058454,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:18:18.691880+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67872.18,,,,40.80511689661421,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:18:29.198344+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67889.54,,,,41.51757379338119,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:18:39.711468+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67909.12,,,,42.351594240963145,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:18:39.713783+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,17.901058046433544,0,,,,,,,,,,,,,,,,0.41,0.41,4436.59,4436.86,4404.44,4422.16,,,,20.487212716756417,,,,,,,,,,,,,,,,,,,,,SELL,,,,,50.28,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T00:18:50.213644+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67903.52,,,,42.1096575251735,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:19:00.754058+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67915.53,,,,42.631960260943536,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:19:11.271532+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67889.08,,,,41.49837459190995,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:19:21.777734+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67897.98,,,,41.87301760222504,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:19:32.270999+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67910.68,,,,42.419486780328654,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:19:42.747143+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67901.48,,,,42.0222088900447,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:19:53.290550+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,163.67149555933827,0,,,,,,,,,,,,,,,,22.0,22.0,67946.52,67974.78,67790.29,67888.58,,,,41.47752602456197,,,,,,,,,,,,,,68039.25109973333,,,,,,,SELL,,,,,17.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:20:03.870712+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,154.97353113240007,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67885.56,67843.66,67844.26,,,,39.590093169005634,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:20:14.402757+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,155.0692454181141,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67886.9,67843.66,67879.86,,,,41.101355028858464,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:20:24.890171+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,156.66924541811474,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67909.3,67843.66,67909.1,,,,42.816439979228406,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:20:24.892155+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,17.01741079556781,0,,,,,,,,,,,,,,,,0.44,0.44,4424.92,4429.45,4423.92,4426.51,,,,22.359734923328674,,,,,,,,,,,,,,,,,,,,,SELL,,,,,52.33,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T00:20:35.389123+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,157.35353113240058,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67918.88,67843.66,67908.8,,,,42.79840940006171,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:20:45.960273+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,157.35353113240058,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67918.88,67843.66,67905.86,,,,42.62110613419277,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:20:56.464321+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,157.35353113240058,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67918.88,67843.66,67887.96,,,,41.517432257945735,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:21:07.009684+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,157.35353113240058,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67918.88,67843.66,67904.76,,,,42.55448529336413,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:21:17.536165+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.35067398954286,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67946.84,67843.66,67946.08,,,,44.95520694271611,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:21:28.057411+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.35067398954286,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67946.84,67843.66,67941.18,,,,44.681052454597825,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:21:38.603687+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.35067398954286,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67946.84,67843.66,67932.56,,,,44.19207801878464,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:21:49.140983+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.35067398954286,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67946.84,67843.66,67927.65,,,,43.90967167136097,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:21:59.653838+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.35067398954286,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67946.84,67843.66,67942.24,,,,44.74059057788854,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:22:10.201194+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.35067398954286,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67946.84,67843.66,67922.82,,,,43.62906403447928,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:22:10.203721+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,17.555267938424997,0,,,,,,,,,,,,,,,,0.41,0.41,4424.92,4433.39,4420.33,4428.6,,,,24.072526139510785,,,,,,,,,,,,,,,,,,,,,SELL,,,,,52.33,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-23T00:22:20.697314+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.35067398954286,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67946.84,67843.66,67919.5,,,,43.434548758744505,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:22:31.219642+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.41495970382917,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67947.74,67843.66,67947.74,,,,45.04746858104407,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:22:41.746102+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.86495970382836,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67954.04,67843.66,67924.84,,,,43.746760462001944,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:22:52.233544+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.86495970382836,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67954.04,67843.66,67924.6,,,,43.73280246205542,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-23T00:23:02.786155+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,159.86495970382836,0,,,,,,,,,,,,,,,,22.0,22.0,67885.12,67954.04,67843.66,67948.52,,,,45.09071371357294,,,,,,,,,,,,,,68024.55194762415,,,,,,,SELL,,,,,17.14,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
