timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-15T14:28:46.569915+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,106.79031184882382,0,,,,,,,,,,,,,,,,16.99,16.99,71428.39,71456.4,71428.06,71448.4,,,,43.785125624159555,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:46.663782+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,106.79031184882382,0,,,,,,,,,,,,,,,,16.99,16.99,71428.39,71456.4,71428.06,71448.4,,,,43.785125624159555,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:46.665868+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:46.667629+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:46.669591+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:46.671395+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:56.723373+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,106.79031184882382,0,,,,,,,,,,,,,,,,17.1,17.1,71428.39,71456.4,71428.06,71453.39,,,,44.13822715535513,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:57.138258+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,106.79031184882382,0,,,,,,,,,,,,,,,,17.1,17.1,71428.39,71456.4,71428.06,71453.39,,,,44.13822715535513,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:57.140792+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:57.142834+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:57.144728+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:57.147043+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:28:57.274150+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,106.79031184882382,0,,,,,,,,,,,,,,,,17.1,17.1,71428.39,71456.4,71428.06,71453.39,,,,44.13822715535513,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:07.303383+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,106.79031184882382,0,,,,,,,,,,,,,,,,17.1,17.1,71428.39,71456.4,71428.06,71455.04,,,,44.25401031182409,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:07.717153+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,106.79031184882382,0,,,,,,,,,,,,,,,,17.1,17.1,71428.39,71456.4,71428.06,71455.04,,,,44.25401031182409,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:07.847906+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,106.79031184882382,0,,,,,,,,,,,,,,,,17.1,17.1,71428.39,71456.4,71428.06,71455.04,,,,44.25401031182409,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:17.875386+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.12031184882453,0,,,,,,,,,,,,,,,,17.04,17.04,71428.39,71461.02,71428.06,71459.0,,,,44.529941338898176,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:18.299909+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.12031184882453,0,,,,,,,,,,,,,,,,17.04,17.04,71428.39,71461.02,71428.06,71459.0,,,,44.529941338898176,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:18.428984+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.12031184882453,0,,,,,,,,,,,,,,,,17.04,17.04,71428.39,71461.02,71428.06,71459.0,,,,44.529941338898176,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:28.378939+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.32816899168088,0,,,,,,,,,,,,,,,,16.94,16.94,71428.39,71463.93,71428.06,71463.93,,,,44.86966770281345,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:28.865777+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.32816899168088,0,,,,,,,,,,,,,,,,16.94,16.94,71428.39,71463.93,71428.06,71463.93,,,,44.86966770281345,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:29.026511+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.32816899168088,0,,,,,,,,,,,,,,,,16.94,16.94,71428.39,71463.93,71428.06,71463.93,,,,44.86966770281345,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:38.995799+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.65388327739603,0,,,,,,,,,,,,,,,,16.98,16.98,71428.39,71468.49,71428.06,71451.61,,,,44.012781187278996,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:39.389963+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.65388327739603,0,,,,,,,,,,,,,,,,17.07,17.07,71428.39,71468.49,71428.06,71451.5,,,,44.00501042105417,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:39.630723+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.65388327739603,0,,,,,,,,,,,,,,,,17.07,17.07,71428.39,71468.49,71428.06,71451.5,,,,44.00501042105417,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:49.705816+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.65388327739603,0,,,,,,,,,,,,,,,,17.1,17.1,71428.39,71468.49,71428.06,71453.58,,,,44.15158425819252,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:49.898825+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.65388327739603,0,,,,,,,,,,,,,,,,17.08,17.08,71428.39,71468.49,71428.06,71453.59,,,,44.152287086664174,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:29:50.204344+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.65388327739603,0,,,,,,,,,,,,,,,,17.0,17.0,71428.39,71468.49,71428.06,71447.7,,,,43.735235005424094,,,,,,,,,,,,,,71525.41673271736,,,,,,,BUY,,,,,22.64,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:00.241182+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,100.01860654862597,0,,,,,,,,,,,,,,,,16.96,16.96,71448.02,71448.77,71448.02,71448.77,,,,43.815618974371,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,22.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:00.243297+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:00.245150+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:00.247078+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:00.248951+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:00.490077+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,100.01860654862597,0,,,,,,,,,,,,,,,,16.96,16.96,71448.02,71448.77,71448.02,71448.77,,,,43.815618974371,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,22.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:00.910228+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,100.01860654862597,0,,,,,,,,,,,,,,,,16.96,16.96,71448.02,71448.77,71448.02,71448.77,,,,43.815618974371,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,22.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:10.788877+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,101.18932083434021,0,,,,,,,,,,,,,,,,17.12,17.12,71448.02,71448.77,71431.62,71433.28,,,,42.894971648778075,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,22.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:11.006075+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,101.18932083434021,0,,,,,,,,,,,,,,,,17.12,17.12,71448.02,71448.77,71431.62,71433.28,,,,42.894971648778075,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,22.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:11.480973+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,101.18932083434021,0,,,,,,,,,,,,,,,,17.12,17.12,71448.02,71448.77,71431.62,71433.28,,,,42.894971648778075,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,22.89,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:21.387494+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,102.99146369148278,0,,,,,,,,,,,,,,,,16.95,16.95,71448.02,71448.77,71406.39,71406.39,,,,41.405315645786835,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.1,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:21.566209+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.13646369148269,0,,,,,,,,,,,,,,,,17.08,17.08,71448.02,71448.77,71404.36,71404.36,,,,41.297046717812,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.12,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:22.065058+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.62574940576883,0,,,,,,,,,,,,,,,,17.03,17.03,71448.02,71448.77,71397.51,71397.51,,,,40.93584811388992,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:31.988064+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.72432083433955,0,,,,,,,,,,,,,,,,16.95,16.95,71448.02,71448.77,71396.13,71419.74,,,,42.13172139548511,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:32.163892+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.72432083433955,0,,,,,,,,,,,,,,,,16.95,16.95,71448.02,71448.77,71396.13,71419.74,,,,42.13172139548511,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:32.641478+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.72432083433955,0,,,,,,,,,,,,,,,,16.95,16.95,71448.02,71448.77,71396.13,71419.74,,,,42.13172139548511,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:32.643642+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:32.645491+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:32.647596+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:32.649412+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:42.586700+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.80074940576861,0,,,,,,,,,,,,,,,,16.98,16.98,71448.02,71448.77,71395.06,71407.99,,,,41.491051648044696,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:42.758289+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.80074940576861,0,,,,,,,,,,,,,,,,16.98,16.98,71448.02,71448.77,71395.06,71407.99,,,,41.491051648044696,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:42.760540+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:42.762560+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,28.689760752462277,,,,,,,,,,,,,,,,,,,,,SELL,,,,,36.84,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:42.764453+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:42.766564+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:43.161749+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.80074940576861,0,,,,,,,,,,,,,,,,16.98,16.98,71448.02,71448.77,71395.06,71407.99,,,,41.491051648044696,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:53.148185+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.80074940576861,0,,,,,,,,,,,,,,,,17.04,17.04,71448.02,71448.77,71395.06,71403.68,,,,41.26090578403265,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:53.320236+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.80074940576861,0,,,,,,,,,,,,,,,,17.04,17.04,71448.02,71448.77,71395.06,71403.68,,,,41.26090578403265,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:30:53.698710+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.80074940576861,0,,,,,,,,,,,,,,,,17.04,17.04,71448.02,71448.77,71395.06,71403.68,,,,41.26090578403265,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.2,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:03.723888+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.8636065486261,0,,,,,,,,,,,,,,,,17.03,17.03,71448.02,71448.77,71394.18,71394.61,,,,40.78482857645756,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:03.894692+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.8636065486261,0,,,,,,,,,,,,,,,,17.03,17.03,71448.02,71448.77,71394.18,71394.61,,,,40.78482857645756,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:04.229052+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.8636065486261,0,,,,,,,,,,,,,,,,17.03,17.03,71448.02,71448.77,71394.18,71394.61,,,,40.78482857645756,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:14.315259+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.8636065486261,0,,,,,,,,,,,,,,,,17.04,17.04,71448.02,71448.77,71394.18,71395.51,,,,40.83157732740893,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:14.548823+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.8636065486261,0,,,,,,,,,,,,,,,,17.04,17.04,71448.02,71448.77,71394.18,71395.51,,,,40.83157732740893,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:14.764277+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.8636065486261,0,,,,,,,,,,,,,,,,17.04,17.04,71448.02,71448.77,71394.18,71395.51,,,,40.83157732740893,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.21,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:25.044396+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.95432083433963,0,,,,,,,,,,,,,,,,17.05,17.05,71448.02,71448.77,71392.91,71392.91,,,,40.69681681602738,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.22,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:25.325916+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.95432083433963,0,,,,,,,,,,,,,,,,17.05,17.05,71448.02,71448.77,71392.91,71392.91,,,,40.69681681602738,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.22,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:25.414246+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.95432083433963,0,,,,,,,,,,,,,,,,17.05,17.05,71448.02,71448.77,71392.91,71392.91,,,,40.69681681602738,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.22,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:35.928270+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.95432083433963,0,,,,,,,,,,,,,,,,16.97,16.97,71448.02,71448.77,71392.91,71417.45,,,,42.005311346955764,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.22,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:35.957117+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.95432083433963,0,,,,,,,,,,,,,,,,16.97,16.97,71448.02,71448.77,71392.91,71417.45,,,,42.005311346955764,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.22,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:36.121558+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.95432083433963,0,,,,,,,,,,,,,,,,17.11,17.11,71448.02,71448.77,71392.91,71418.24,,,,42.04883426079704,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.22,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:46.600221+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.95432083433963,0,,,,,,,,,,,,,,,,17.01,17.01,71448.02,71448.77,71392.91,71425.29,,,,42.441265987401664,,,,,,,,,,,,,,71518.04466296977,,,,,,,BUY,,,,,23.22,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-15T14:31:46.602267+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,66.61726529769521,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.98,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
