timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-22T04:03:01.913433+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,121.62643721185863,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69379.28,69298.48,69353.73,,,,56.011445932480065,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.24,pullback_h1_trend_filtered
2026-03-22T04:03:12.385814+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,121.62643721185863,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69379.28,69298.48,69354.36,,,,56.045933975584916,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.24,pullback_h1_trend_filtered
2026-03-22T04:03:22.915001+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,121.62643721185863,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69379.28,69298.48,69372.19,,,,57.00006379906665,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.24,pullback_h1_trend_filtered
2026-03-22T04:03:33.396944+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,123.08072292614438,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69399.64,69298.48,69399.64,,,,58.390626565044,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.38,pullback_h1_trend_filtered
2026-03-22T04:03:43.875050+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,123.08072292614438,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69399.64,69298.48,69385.03,,,,57.66190441326673,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.38,pullback_h1_trend_filtered
2026-03-22T04:03:54.388875+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,124.17786578328727,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69415.0,69298.48,69407.28,,,,58.761797128197514,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.49,pullback_h1_trend_filtered
2026-03-22T04:04:04.855648+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,124.17786578328727,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69415.0,69298.48,69406.99,,,,58.74782914201139,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.49,pullback_h1_trend_filtered
2026-03-22T04:04:04.857884+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:04:26.570530+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,124.17786578328727,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69415.0,69298.48,69389.48,,,,57.88655181125052,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.49,pullback_h1_trend_filtered
2026-03-22T04:04:37.071448+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,124.17786578328727,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69415.0,69298.48,69399.48,,,,58.382781916964376,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.49,pullback_h1_trend_filtered
2026-03-22T04:04:47.554398+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,124.17786578328727,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69415.0,69298.48,69388.06,,,,57.81512600305124,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.49,pullback_h1_trend_filtered
2026-03-22T04:04:58.169130+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,124.17786578328727,0,,,,,,,,,,,,,,,,22.0,22.0,69328.98,69415.0,69298.48,69387.84,,,,57.80403835105847,,,,,,,,,,,,,,69272.70898362267,,,,,,,SELL,,,,,24.49,pullback_h1_trend_filtered
2026-03-22T04:05:08.648541+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.95801879030569,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69388.36,69379.42,69379.95,,,,57.20801682236365,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,24.8,pullback_h1_trend_filtered
2026-03-22T04:05:19.134404+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.96230450459123,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69388.36,69379.36,69379.87,,,,57.202197984148356,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,24.8,pullback_h1_trend_filtered
2026-03-22T04:05:29.681239+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.96230450459123,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69388.36,69379.36,69384.04,,,,57.50709056300099,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,24.8,pullback_h1_trend_filtered
2026-03-22T04:05:40.176202+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.96230450459123,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69388.36,69379.36,69384.1,,,,57.511501227626916,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,24.8,pullback_h1_trend_filtered
2026-03-22T04:05:50.648685+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.21801879030563,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69420.1,69379.36,69420.06,,,,59.48118919467707,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,24.84,pullback_h1_trend_filtered
2026-03-22T04:06:01.115462+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.22373307601902,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69420.18,69379.36,69419.52,,,,59.45413896740796,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,24.84,pullback_h1_trend_filtered
2026-03-22T04:06:01.117546+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:06:11.632629+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.22373307601902,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69420.18,69379.36,69419.7,,,,59.46315972197,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,24.84,pullback_h1_trend_filtered
2026-03-22T04:06:22.119143+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,120.87230450459056,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69457.26,69379.36,69456.92,,,,61.24601687819864,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.09,pullback_h1_trend_filtered
2026-03-22T04:06:32.599029+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69471.48,,,,61.90149706914852,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:06:43.082138+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69451.32,,,,60.98786335905598,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:06:53.603656+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69462.42,,,,61.496256417599845,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:07:04.087134+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69464.31,,,,61.581503410227846,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:07:14.572145+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69444.96,,,,60.690471809464576,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:07:25.084936+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69430.88,,,,60.01568894789874,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:07:35.556268+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69434.73,,,,60.20249037232918,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:07:46.114095+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69439.08,,,,60.41146258962907,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:07:46.116412+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:07:56.659875+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69441.4,,,,60.52201960587957,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:08:07.178201+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69441.34,,,,60.51916815160186,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:08:17.644989+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69441.72,,,,60.53722040841798,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:08:28.153072+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69441.52,,,,60.527721278957586,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:08:38.657935+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69441.66,,,,60.534371149673696,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:08:49.129523+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69434.5,,,,60.19137984179821,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:08:59.603419+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69420.16,,,,59.48619453566861,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:09:10.166721+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69427.29,,,,59.83991576328258,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:09:20.638945+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69438.44,,,,60.380855046517084,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:09:31.213359+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69438.64,,,,60.39042498656601,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:09:31.215503+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:09:41.721722+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69438.12,,,,60.365533520124806,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:09:52.239478+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,122.39801879030489,0,,,,,,,,,,,,,,,,22.0,22.0,69388.08,69478.62,69379.36,69430.72,,,,60.007887811303675,,,,,,,,,,,,,,69283.7386042142,,,,,,,SELL,,,,,25.23,pullback_h1_trend_filtered
2026-03-22T04:10:02.738440+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,114.26744808960316,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.71,69430.14,69433.01,,,,60.12783047370372,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.92,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:10:13.229454+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,114.26744808960316,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.71,69430.14,69430.42,,,,59.984555936981906,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.92,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:10:23.755607+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,115.55387666103135,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69412.24,69412.24,,,,58.586374957538474,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.92,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:10:34.303510+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,117.24244808960275,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69388.6,69389.07,,,,56.896170914905525,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.92,pullback_h1_trend_filtered
2026-03-22T04:10:44.817348+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,117.88101951817434,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69379.66,69379.73,,,,56.24209993661077,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.92,pullback_h1_trend_filtered
2026-03-22T04:10:55.325599+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69366.59,,,,55.34697385930795,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:11:05.826261+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69380.17,,,,56.27257498674803,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:11:16.294673+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69383.48,,,,56.50289353109317,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:11:16.296757+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:11:26.833681+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69384.9,,,,56.60227980138359,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:11:37.369879+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69394.4,,,,57.276289020740386,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:11:47.864523+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69386.39,,,,56.70694200062814,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:11:58.347731+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69386.14,,,,56.689354214238,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:12:08.818555+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69399.78,,,,57.6651586939036,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:12:19.300708+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69403.6,,,,57.94449182459978,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:12:29.783356+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69403.3,,,,57.92245678560799,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:12:40.307353+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69403.62,,,,57.94596142331221,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:12:50.938159+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69403.62,,,,57.94596142331221,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:13:01.467075+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69400.1,,,,57.68845493290945,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:13:01.469137+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:13:11.896706+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69393.42,,,,57.206018025866356,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:13:22.412975+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69391.0,,,,57.03322807788274,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:13:32.950791+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69390.42,,,,56.99197056382377,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:13:43.493895+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69404.86,,,,58.037222358145364,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:13:53.983707+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69404.49,,,,58.0099611967424,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:14:04.499583+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69399.97,,,,57.67898856603269,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:14:14.978853+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69400.2,,,,57.6957388682646,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:14:25.492182+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69407.1,,,,58.202811569498884,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:14:36.048723+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69407.06,,,,58.19984633373366,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:14:46.575955+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.85601951817496,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69438.82,69366.01,69406.84,,,,58.183542936221336,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:14:46.578423+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-22T04:14:57.086216+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,118.95744808960342,0,,,,,,,,,,,,,,,,22.0,22.0,69430.49,69440.24,69366.01,69436.55,,,,60.311777759464626,,,,,,,,,,,,,,69297.73588001843,,,,,,,SELL,,,,,25.74,pullback_h1_trend_filtered
2026-03-22T04:15:07.585934+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,111.87477373300771,0,,,,,,,,,,,,,,,,22.0,22.0,69436.74,69456.54,69436.74,69455.9,,,,61.36015932973642,,,,,,,,,,,,,,69310.98008200528,,,,,,,SELL,,,,,26.32,pullback_h1_trend_filtered
2026-03-22T04:15:18.023915+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,113.47763087586502,0,,,,,,,,,,,,,,,,22.0,22.0,69436.74,69478.98,69436.74,69478.74,,,,62.529560401916704,,,,,,,,,,,,,,69310.98008200528,,,,,,,SELL,,,,,26.47,pullback_h1_trend_filtered
2026-03-22T04:15:28.555423+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,113.47763087586502,0,,,,,,,,,,,,,,,,22.0,22.0,69436.74,69478.98,69436.74,69466.34,,,,61.90361344694649,,,,,,,,,,,,,,69310.98008200528,,,,,,,SELL,,,,,26.47,pullback_h1_trend_filtered
2026-03-22T04:15:39.028934+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,113.47763087586502,0,,,,,,,,,,,,,,,,22.0,22.0,69436.74,69478.98,69436.74,69469.86,,,,62.08341726536957,,,,,,,,,,,,,,69310.98008200528,,,,,,,SELL,,,,,26.47,pullback_h1_trend_filtered
