timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-21T02:16:47.742385+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.94076624904875,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70529.64,70473.88,70509.33,,,,45.442451555320844,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,16.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:16:58.216316+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.94076624904875,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70529.64,70473.88,70509.59,,,,45.47485875709301,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,16.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:17:08.741777+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.94076624904875,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70529.64,70473.88,70512.47,,,,45.83127251457409,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,16.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:17:19.378508+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.94076624904875,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70529.64,70473.88,70507.32,,,,45.19061290164537,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,16.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:17:29.885406+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.94076624904875,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70529.64,70473.88,70507.18,,,,45.17298526377828,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,16.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:17:40.382732+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.94076624904875,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70529.64,70473.88,70507.18,,,,45.17298526377828,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,16.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:17:50.939436+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.94076624904875,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70529.64,70473.88,70521.23,,,,46.88728196652411,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,16.03,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:18:01.416417+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,71.11362339190576,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70532.06,70473.88,70531.46,,,,48.06954158480986,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.99,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:18:01.418952+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:18:11.906604+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,71.59076624904917,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70538.74,70473.88,70538.74,,,,48.879320918335225,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.87,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:18:22.384417+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,71.90790910619114,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70543.18,70473.88,70542.6,,,,49.298520739170414,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.8,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:18:32.881566+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,71.90790910619114,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70543.18,70473.88,70539.46,,,,48.95803872837303,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.8,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:18:43.357269+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,71.90790910619114,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70543.18,70473.88,70540.01,,,,49.0180072564031,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.8,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:18:53.876867+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.20648053476312,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70547.36,70473.88,70541.88,,,,49.2208504201271,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:19:04.402524+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.20648053476312,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70547.36,70473.88,70539.04,,,,48.9121494938431,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:19:14.945293+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.20648053476312,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70547.36,70473.88,70547.26,,,,49.79553112374359,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:19:25.429410+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.20790910619198,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70547.38,70473.88,70546.84,,,,49.75113608355697,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:19:36.059404+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.20790910619198,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70547.38,70473.88,70546.7,,,,49.73632028374952,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:19:46.595774+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.20790910619198,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70547.38,70473.88,70545.38,,,,49.596197728412534,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:19:46.597907+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:19:57.079473+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,72.20790910619198,0,,,,,,,,,,,,,,,,22.0,22.0,70473.98,70547.38,70473.88,70543.86,,,,49.43387358785835,,,,,,,,,,,,,,70542.16875080779,,,,,,,BOTH,,,,,15.73,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:20:07.545481+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.10020262083123,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.18,70543.48,70543.75,,,,49.421368327571315,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:20:18.078853+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.10591690654668,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.21,70543.43,70543.59,,,,49.40333856436991,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:20:28.753798+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.458059763688,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.26,70538.55,70538.8,,,,48.86959879738085,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:20:39.272002+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.458059763688,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.26,70538.55,70538.9,,,,48.88062369305046,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:20:49.746609+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.458059763688,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.26,70538.55,70538.95,,,,48.88613800649432,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:21:00.232677+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.458059763688,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.26,70538.55,70539.1,,,,48.90268841431181,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:21:10.677579+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.80734547797367,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.26,70533.66,70534.28,,,,48.376413802171975,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:21:21.149347+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.80734547797367,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.26,70533.66,70540.72,,,,49.08214950365823,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:21:31.644588+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.80734547797367,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70544.26,70533.66,70540.61,,,,49.06992220262218,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.27,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:21:31.646636+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:21:42.130083+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,68.06734547797363,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70547.9,70533.66,70547.84,,,,49.88879194235266,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,15.26,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:21:52.610607+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,69.61591690654559,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70569.58,70533.66,70568.86,,,,52.16251353597721,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.9,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:22:03.070730+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.03163119225934,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.4,70533.66,70574.91,,,,52.77919159166761,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:22:13.702295+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70557.42,,,,50.951292816847705,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:22:24.157147+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70557.42,,,,50.951292816847705,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:22:34.751567+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70557.32,,,,50.940434747532706,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:22:45.225797+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70557.42,,,,50.951292816847705,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:22:55.697663+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70569.92,,,,52.2717207540813,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:23:06.188744+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70572.4,,,,52.52528683419576,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:23:16.639937+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70572.36,,,,52.52121843784957,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:23:16.642426+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:23:27.092734+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70572.42,,,,52.52732077091901,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:23:37.606058+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70561.85,,,,51.42752948809764,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:23:48.118507+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70561.9,,,,51.43285184691175,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:23:58.605849+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70562.02,,,,51.445620750402334,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:24:09.092106+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70561.98,,,,51.441365195326455,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:24:19.581240+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70571.97,,,,52.481515000495214,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:24:30.060472+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.04377404940311,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70575.57,70533.66,70572.24,,,,52.50900906398672,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.81,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:24:40.624712+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.47091690654568,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70581.55,70533.66,70581.54,,,,53.436984809195,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:24:51.120672+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.47591690654514,0,,,,,,,,,,,,,,,,22.0,22.0,70543.67,70581.62,70533.66,70581.22,,,,53.40565731828238,,,,,,,,,,,,,,70542.33172671677,,,,,,,BOTH,,,,,14.72,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:25:01.637493+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,65.47263654010119,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70581.48,70581.05,70581.14,,,,53.396678549279315,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.77,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:25:01.640253+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:25:12.243883+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,65.49977939724542,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70581.57,70580.76,70581.34,,,,53.418545648435085,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.77,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:25:22.766862+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,65.50477939724487,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70581.58,70580.7,70581.54,,,,53.43962443400765,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.77,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:25:33.315034+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,66.40620796867312,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70594.2,70580.7,70594.2,,,,54.73616932339566,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.75,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:25:43.780442+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,66.63192225438765,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70597.36,70580.7,70597.33,,,,55.045664083936686,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.8,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:25:54.305122+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.13906511153093,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70604.46,70580.7,70604.06,,,,55.69700122870306,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.91,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:26:04.770240+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.13906511153093,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70604.46,70580.7,70597.17,,,,55.02994594763805,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.91,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:26:15.256439+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.47120796867337,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70609.11,70580.7,70601.96,,,,55.495795876558994,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.98,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:26:25.726210+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.47120796867337,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70609.11,70580.7,70594.17,,,,54.7331823001929,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.98,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:26:36.213316+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.47120796867337,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70609.11,70580.7,70608.26,,,,56.09400289551957,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,13.98,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:26:46.738648+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,67.77763654010148,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70613.4,70580.7,70613.4,,,,56.57028039032747,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.04,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:26:46.741232+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,11.147004802187999,0,,,,,,,,,,,,,,,,0.39,0.39,4503.38,4503.9,4494.66,4497.71,,,,38.06683169110966,,,,,,,,,,,,,,,,,,,,,SELL,,,,,35.04,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-21T02:26:57.228487+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,68.62977939724487,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70625.33,70580.7,70625.17,,,,57.622922081902935,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.2,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:27:07.718767+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,68.63406511153043,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70625.39,70580.7,70624.96,,,,57.604588166133915,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.2,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:27:18.204005+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,68.64906511153089,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70625.6,70580.7,70625.2,,,,57.62553991835635,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.21,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:27:39.745419+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,69.7112079686734,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70640.47,70580.7,70640.16,,,,58.891877469127685,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.4,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:27:50.303180+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,69.7112079686734,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70640.47,70580.7,70640.18,,,,58.893519774830885,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.4,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:28:00.808492+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,69.72192225438728,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70640.62,70580.7,70639.91,,,,58.87133756990145,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.4,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:28:11.447814+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.17406511153025,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70646.95,70580.7,70646.38,,,,59.396386315525874,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:28:21.898988+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.54049368295917,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70652.08,70580.7,70651.38,,,,59.793049503836436,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.54,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-21T02:28:32.339196+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,70.5476365401014,0,,,,,,,,,,,,,,,,22.0,22.0,70581.21,70652.18,70580.7,70651.65,,,,59.81424887903312,,,,,,,,,,,,,,70546.03251455263,,,,,,,BOTH,,,,,14.55,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
