timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-30T22:16:25.426325+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.28623969200551,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66790.0,66717.0,66777.12,,,,50.783955532627324,,,,,,,,,,,,,,66781.45274144261,,,,,,,BOTH,,,,,24.03,pullback_weak_candle;momentum_volume_low
2026-03-30T22:16:36.072400+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.28623969200551,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66790.0,66717.0,66776.84,,,,50.76916552294963,,,,,,,,,,,,,,66781.42607477594,,,,,,,BOTH,,,,,24.03,pullback_weak_candle;momentum_volume_low
2026-03-30T22:16:46.596765+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.28623969200551,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66790.0,66717.0,66765.64,,,,50.1701873487971,,,,,,,,,,,,,,66780.35940810927,,,,,,,BOTH,,,,,24.03,pullback_weak_candle;momentum_volume_low
2026-03-30T22:16:57.318375+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.28623969200551,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66790.0,66717.0,66770.4,,,,50.426524819718324,,,,,,,,,,,,,,66780.81274144261,,,,,,,BOTH,,,,,24.03,pullback_weak_candle;momentum_volume_low
2026-03-30T22:17:07.819852+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.28623969200551,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66790.0,66717.0,66781.13,,,,50.994798819863256,,,,,,,,,,,,,,66781.83464620452,,,,,,,BOTH,,,,,24.03,pullback_weak_candle;momentum_volume_low
2026-03-30T22:17:08.479727+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.100337768971458,0,,,,,,,,,,,,,,,,0.34,0.34,4508.31,4510.69,4507.6,4510.65,,,,52.94072673186609,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,14.38,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:17:18.707096+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.28623969200551,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66790.0,66717.0,66788.8,,,,51.3930912623429,,,,,,,,,,,,,,66782.56512239498,,,,,,,BOTH,,,,,24.03,pullback_weak_candle;momentum_volume_low
2026-03-30T22:17:29.118732+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.28623969200551,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66790.0,66717.0,66788.7,,,,51.38794006070472,,,,,,,,,,,,,,66782.55559858546,,,,,,,BOTH,,,,,24.03,pullback_weak_candle;momentum_volume_low
2026-03-30T22:17:39.559820+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.28623969200551,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66790.0,66717.0,66788.74,,,,51.39000067237255,,,,,,,,,,,,,,66782.55940810927,,,,,,,BOTH,,,,,24.03,pullback_weak_candle;momentum_volume_low
2026-03-30T22:17:50.058026+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,107.89052540629169,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66798.46,66717.0,66798.02,,,,51.8633869280202,,,,,,,,,,,,,,66783.44321763309,,,,,,,BOTH,,,,,24.11,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:18:00.656293+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66799.8,,,,51.953135409151656,,,,,,,,,,,,,,66783.6127414426,,,,,,,BOTH,,,,,24.21,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:18:11.227418+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66786.0,,,,51.2484437260821,,,,,,,,,,,,,,66782.29845572832,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:18:21.810224+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66780.36,,,,50.95445295700718,,,,,,,,,,,,,,66781.76131287118,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:18:32.353712+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66780.22,,,,50.947110207048155,,,,,,,,,,,,,,66781.74797953785,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:18:42.845343+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66780.3,,,,50.95130633336204,,,,,,,,,,,,,,66781.75559858547,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:18:53.431358+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66787.58,,,,51.33017192091108,,,,,,,,,,,,,,66782.4489319188,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:18:54.377858+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.176766340400073,0,,,,,,,,,,,,,,,,0.34,0.34,4508.31,4511.76,4507.6,4507.78,,,,49.38413336163694,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,14.38,pullback_weak_candle;momentum_volume_low
2026-03-30T22:19:04.666476+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66802.56,,,,52.091636118286566,,,,,,,,,,,,,,66783.87559858547,,,,,,,BOTH,,,,,24.21,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:19:15.098197+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66794.1,,,,51.66455145201774,,,,,,,,,,,,,,66783.06988429975,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:19:25.611262+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66787.4,,,,51.320874947168285,,,,,,,,,,,,,,66782.43178906165,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:19:36.203804+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66798.52,,,,51.88863102105889,,,,,,,,,,,,,,66783.4908366807,,,,,,,BOTH,,,,,24.21,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:19:46.686937+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66794.06,,,,51.662514051900544,,,,,,,,,,,,,,66783.06607477594,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:19:57.281972+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,108.69981112057648,0,,,,,,,,,,,,,,,,22.0,22.0,66760.9,66809.79,66717.0,66787.54,,,,51.328106233649216,,,,,,,,,,,,,,66782.44512239499,,,,,,,BOTH,,,,,24.21,pullback_weak_candle;momentum_volume_low
2026-03-30T22:20:07.726458+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,100.99768006546685,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66780.13,66779.26,66779.88,,,,50.929668505506775,,,,,,,,,,,,,,66781.53216299393,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:20:18.295022+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.9241086368955,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66779.26,66779.88,,,,50.929668505506775,,,,,,,,,,,,,,66781.53216299393,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:20:28.835948+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.9241086368955,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66779.26,66779.76,,,,50.92284127648143,,,,,,,,,,,,,,66781.52073442249,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:20:39.302249+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.92839435118105,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66779.2,66779.94,,,,50.93306015053262,,,,,,,,,,,,,,66781.53787727964,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:20:40.083411+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.985926014974376,0,,,,,,,,,,,,,,,,0.37,0.37,4506.1,4506.75,4505.78,4506.42,,,,47.78440679603875,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,13.58,pullback_weak_candle;momentum_volume_low
2026-03-30T22:20:50.348734+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.92839435118105,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66779.2,66779.52,,,,50.90876415065255,,,,,,,,,,,,,,66781.49787727963,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:21:01.040349+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.92839435118105,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66779.2,66779.76,,,,50.92284127648143,,,,,,,,,,,,,,66781.52073442249,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:21:11.547638+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.92839435118105,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66779.2,66780.0,,,,50.93645132674317,,,,,,,,,,,,,,66781.54359156535,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:21:22.057353+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.66268006546667,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66768.92,66769.7,,,,50.3393746853302,,,,,,,,,,,,,,66780.5626391844,,,,,,,BOTH,,,,,23.71,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:21:32.633718+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.66268006546667,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66768.92,66772.07,,,,50.475624346565596,,,,,,,,,,,,,,66780.78835347011,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:21:43.086975+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.66268006546667,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.1,66768.92,66780.12,,,,50.943232273107135,,,,,,,,,,,,,,66781.55502013677,,,,,,,BOTH,,,,,23.71,pullback_weak_candle;momentum_volume_low
2026-03-30T22:21:53.582075+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.66839435118005,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66793.18,66768.92,66792.56,,,,51.63616522701819,,,,,,,,,,,,,,66782.73978204154,,,,,,,BOTH,,,,,23.71,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:22:04.420903+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.97053720832366,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66797.41,66768.92,66797.12,,,,51.885288690120696,,,,,,,,,,,,,,66783.17406775583,,,,,,,BOTH,,,,,23.71,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:22:15.159017+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.97268006546643,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66797.44,66768.92,66796.85,,,,51.870609463090496,,,,,,,,,,,,,,66783.14835347011,,,,,,,BOTH,,,,,23.71,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:22:25.793609+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,104.188394351181,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66814.46,66768.92,66814.46,,,,52.80962827577413,,,,,,,,,,,,,,66784.82549632725,,,,,,,BOTH,,,,,23.75,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:22:26.852605+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.0016403006886145,0,,,,,,,,,,,,,,,,0.34,0.34,4506.1,4506.87,4505.68,4506.84,,,,48.354731730593194,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,13.58,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:22:37.083737+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,104.21196577975152,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66814.79,66768.92,66814.6,,,,52.816946718054,,,,,,,,,,,,,,66784.83882966058,,,,,,,BOTH,,,,,23.76,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:22:47.684760+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38410863689462,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.2,66768.92,66826.77,,,,53.44456870648582,,,,,,,,,,,,,,66785.99787727963,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:22:58.190584+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38410863689462,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.2,66768.92,66826.67,,,,53.43947962556625,,,,,,,,,,,,,,66785.98835347011,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:23:08.801885+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38982292260904,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.28,66768.92,66825.72,,,,53.39107780831279,,,,,,,,,,,,,,66785.89787727964,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:23:19.303275+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38982292260904,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.28,66768.92,66826.13,,,,53.41197935155027,,,,,,,,,,,,,,66785.93692489868,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:23:29.907027+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38982292260904,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.28,66768.92,66830.55,,,,53.63612352055473,,,,,,,,,,,,,,66786.35787727963,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:23:40.535971+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38982292260904,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.28,66768.92,66830.64,,,,53.64066513876411,,,,,,,,,,,,,,66786.36644870821,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:23:51.068983+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38982292260904,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.28,66768.92,66830.38,,,,53.627542480084934,,,,,,,,,,,,,,66786.34168680344,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:24:01.692409+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38982292260904,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.28,66768.92,66830.86,,,,53.65176312729417,,,,,,,,,,,,,,66786.38740108916,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:24:12.202251+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.38982292260904,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66831.28,66768.92,66830.86,,,,53.65176312729417,,,,,,,,,,,,,,66786.38740108916,,,,,,,BOTH,,,,,23.91,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:24:12.828380+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.010926014974337,0,,,,,,,,,,,,,,,,0.36,0.36,4506.1,4506.87,4505.55,4506.54,,,,47.94863807484932,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,13.58,pullback_weak_candle;momentum_volume_low
2026-03-30T22:24:23.054170+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.5719657797521,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66833.83,66768.92,66833.38,,,,53.778507562222764,,,,,,,,,,,,,,66786.62740108916,,,,,,,BOTH,,,,,23.93,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:24:33.558870+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.57910863689433,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66833.93,66768.92,66833.28,,,,53.77349123064223,,,,,,,,,,,,,,66786.61787727964,,,,,,,BOTH,,,,,23.94,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:24:44.077495+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.57910863689433,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66833.93,66768.92,66833.46,,,,53.782519843685385,,,,,,,,,,,,,,66786.63502013677,,,,,,,BOTH,,,,,23.94,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:24:54.649240+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,105.58196577975207,0,,,,,,,,,,,,,,,,22.0,22.0,66779.7,66833.97,66768.92,66833.42,,,,53.78051379002955,,,,,,,,,,,,,,66786.63121061296,,,,,,,BOTH,,,,,23.94,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:25:05.255639+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,98.77942949233488,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66843.48,66839.1,66842.53,,,,54.26828209020441,,,,,,,,,,,,,,66791.93422452154,,,,,,,BOTH,,,,,23.77,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:25:15.781750+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,100.36800092090668,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66865.72,66839.1,66865.72,,,,55.46249028695634,,,,,,,,,,,,,,66794.14279595012,,,,,,,BOTH,,,,,23.97,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:25:26.449773+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66839.1,66882.79,,,,56.302438492527486,,,,,,,,,,,,,,66795.76851023582,,,,,,,BOTH,,,,,24.12,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:25:36.900890+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66839.1,66870.85,,,,55.71829203722511,,,,,,,,,,,,,,66794.63136737868,,,,,,,BOTH,,,,,24.12,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:25:47.551150+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66839.1,66868.64,,,,55.608454000794154,,,,,,,,,,,,,,66794.4208911882,,,,,,,BOTH,,,,,24.12,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:25:58.182040+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66839.1,66852.42,,,,54.785327927527845,,,,,,,,,,,,,,66792.87612928344,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:25:58.927769+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.993717223408592,0,,,,,,,,,,,,,,,,0.34,0.34,4506.57,4508.05,4502.28,4506.39,,,,47.746482624246724,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,12.67,pullback_weak_candle;momentum_volume_low
2026-03-30T22:26:09.128227+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66839.1,66841.52,,,,54.214813377098785,,,,,,,,,,,,,,66791.83803404534,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:26:19.665893+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66833.84,66834.04,,,,53.814901489482196,,,,,,,,,,,,,,66791.12565309297,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:26:30.170304+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66833.72,66834.56,,,,53.84292866389119,,,,,,,,,,,,,,66791.17517690248,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:26:40.992026+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66833.72,66838.9,,,,54.07552774885943,,,,,,,,,,,,,,66791.58851023583,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:26:51.507975+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66833.72,66840.66,,,,54.16918690863033,,,,,,,,,,,,,,66791.75612928344,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:27:02.118645+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.59728663519182,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66833.72,66839.68,,,,54.11708297505035,,,,,,,,,,,,,,66791.6627959501,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:27:12.638724+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.82157234947749,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66830.04,66830.4,,,,53.59431841054489,,,,,,,,,,,,,,66790.7789864263,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:27:23.296750+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,101.82871520661972,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66829.94,66830.94,,,,53.628058867403546,,,,,,,,,,,,,,66790.83041499773,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:27:33.931582+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.09514377804801,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66826.21,66826.78,,,,53.3692240674651,,,,,,,,,,,,,,66790.43422452154,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:27:44.484118+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.32014377804863,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66823.06,66823.52,,,,53.1681267776539,,,,,,,,,,,,,,66790.12374833107,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:27:45.491118+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.178002937694301,0,,,,,,,,,,,,,,,,0.34,0.34,4506.57,4510.63,4502.28,4509.04,,,,51.379615140108214,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,13.91,pullback_weak_candle;momentum_volume_low
2026-03-30T22:27:55.832252+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,102.6087152066196,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66819.02,66819.52,,,,52.923442644821556,,,,,,,,,,,,,,66789.74279595011,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:28:06.613704+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,104.70442949233468,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66789.68,66790.02,,,,51.186165643903166,,,,,,,,,,,,,,66786.93327214058,,,,,,,BOTH,,,,,24.12,pullback_structure_not_confirmed;momentum_volume_low
2026-03-30T22:28:17.224517+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,104.70442949233468,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66789.68,66807.69,,,,52.21279205849367,,,,,,,,,,,,,,66788.61612928344,,,,,,,BOTH,,,,,24.12,pullback_weak_candle;momentum_volume_low
2026-03-30T22:28:27.782408+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,104.70442949233468,0,,,,,,,,,,,,,,,,22.0,22.0,66839.1,66882.93,66789.68,66800.84,,,,51.80995715610201,,,,,,,,,,,,,,66787.96374833107,,,,,,,BOTH,,,,,24.12,pullback_structure_not_confirmed;momentum_volume_low
