timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-31T12:21:57.428208+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.721402209735633,0,,,,,,,,,,,,,,,,0.4,0.35,4580.89,4580.95,4575.45,4577.67,,,,54.293074155252164,,,,,,,,,,,,,,4574.422414759502,,,,,,,BUY,,,,,25.47,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:22:07.852879+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66631.1,,,,50.755329669221695,,,,,,,,,,,,,,66616.45293988637,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:22:08.456591+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.721402209735633,0,,,,,,,,,,,,,,,,0.42,0.43,4580.89,4580.95,4575.45,4578.03,,,,54.560114909576356,,,,,,,,,,,,,,4574.456700473788,,,,,,,BUY,,,,,25.47,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:22:18.897311+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66631.38,,,,50.76663688400302,,,,,,,,,,,,,,66616.47960655304,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:22:19.512380+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.721402209735633,0,,,,,,,,,,,,,,,,0.38,0.4,4580.89,4580.95,4575.45,4579.31,,,,55.5312463238793,,,,,,,,,,,,,,4574.5786052356925,,,,,,,BUY,,,,,25.47,pullback_weak_candle;momentum_volume_low
2026-03-31T12:22:29.962194+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66672.8,,,,52.49668397023708,,,,,,,,,,,,,,66620.4243684578,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:22:30.502911+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.779973638307107,0,,,,,,,,,,,,,,,,0.39,0.44,4580.89,4581.77,4575.45,4581.18,,,,56.95227425090057,,,,,,,,,,,,,,4574.7567004737875,,,,,,,BUY,,,,,25.53,pullback_weak_candle;momentum_volume_low
2026-03-31T12:22:41.027771+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66668.74,,,,52.32190907506857,,,,,,,,,,,,,,66620.03770179114,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:22:41.549159+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.811402209735649,0,,,,,,,,,,,,,,,,0.37,0.34,4580.89,4582.21,4575.45,4581.01,,,,56.84846087666288,,,,,,,,,,,,,,4574.740509997598,,,,,,,BUY,,,,,25.57,pullback_weak_candle;momentum_volume_low
2026-03-31T12:22:52.072281+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66666.74,,,,52.236240202548,,,,,,,,,,,,,,66619.84722560065,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:22:52.587778+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.811402209735649,0,,,,,,,,,,,,,,,,0.42,0.38,4580.89,4582.21,4575.45,4581.91,,,,57.392441378252016,,,,,,,,,,,,,,4574.826224283312,,,,,,,BUY,,,,,25.57,pullback_weak_candle;momentum_volume_low
2026-03-31T12:23:03.130115+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66667.28,,,,52.25934313882849,,,,,,,,,,,,,,66619.89865417208,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:23:03.729666+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.822116495449908,0,,,,,,,,,,,,,,,,0.4,0.41,4580.89,4582.36,4575.45,4580.75,,,,56.66593656624742,,,,,,,,,,,,,,4574.715748092835,,,,,,,BUY,,,,,25.59,pullback_weak_candle;momentum_volume_low
2026-03-31T12:23:14.185313+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66642.58,,,,51.22309379370412,,,,,,,,,,,,,,66617.5462732197,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:23:14.789968+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.822116495449908,0,,,,,,,,,,,,,,,,0.45,0.45,4580.89,4582.36,4575.45,4578.44,,,,54.867462167045645,,,,,,,,,,,,,,4574.495748092835,,,,,,,BUY,,,,,25.59,pullback_weak_candle;momentum_volume_low
2026-03-31T12:23:25.324156+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66644.32,,,,51.29474532814616,,,,,,,,,,,,,,66617.71198750542,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:23:25.899541+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.822116495449908,0,,,,,,,,,,,,,,,,0.39,0.45,4580.89,4582.36,4575.45,4579.05,,,,55.331197421041985,,,,,,,,,,,,,,4574.553843330931,,,,,,,BUY,,,,,25.59,pullback_weak_candle;momentum_volume_low
2026-03-31T12:23:36.394619+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.17355568900985,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66630.48,66642.06,,,,51.20171952527933,,,,,,,,,,,,,,66617.49674941017,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:23:36.980145+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.822116495449908,0,,,,,,,,,,,,,,,,0.39,0.4,4580.89,4582.36,4575.45,4579.08,,,,55.35420639690989,,,,,,,,,,,,,,4574.556700473788,,,,,,,BUY,,,,,25.59,pullback_weak_candle;momentum_weak_candle
2026-03-31T12:23:47.483473+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.2285556890091,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66629.71,66630.23,,,,50.72022865446808,,,,,,,,,,,,,,66616.37008274351,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:23:48.000921+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.822116495449908,0,,,,,,,,,,,,,,,,0.34,0.46,4580.89,4582.36,4575.45,4576.35,,,,53.335894880755845,,,,,,,,,,,,,,4574.2967004737875,,,,,,,BUY,,,,,25.59,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-03-31T12:23:58.514015+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.8335556890092,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66621.24,66621.34,,,,50.3643159692342,,,,,,,,,,,,,,66615.52341607685,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:23:59.055833+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.823545066878447,0,,,,,,,,,,,,,,,,0.46,0.42,4580.89,4582.36,4575.43,4575.43,,,,52.688486270044905,,,,,,,,,,,,,,4574.209081426169,,,,,,,BUY,,,,,25.59,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-03-31T12:24:09.631807+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.84426997472409,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66621.09,66631.97,,,,50.790479301046204,,,,,,,,,,,,,,66616.53579702922,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:24:10.214237+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.869973638307057,0,,,,,,,,,,,,,,,,0.4,0.39,4580.89,4582.36,4574.78,4576.79,,,,53.651182485583284,,,,,,,,,,,,,,4574.338605235693,,,,,,,BUY,,,,,25.59,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-03-31T12:24:20.830544+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.84426997472409,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66621.09,66635.5,,,,50.93359884497079,,,,,,,,,,,,,,66616.87198750542,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:24:21.368692+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.869973638307057,0,,,,,,,,,,,,,,,,0.46,0.46,4580.89,4582.36,4574.78,4576.54,,,,53.47158605148852,,,,,,,,,,,,,,4574.314795711884,,,,,,,BUY,,,,,25.59,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-03-31T12:24:31.855026+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.84426997472409,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66621.09,66643.11,,,,51.24489747711091,,,,,,,,,,,,,,66617.59674941018,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:24:32.328615+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.869973638307057,0,,,,,,,,,,,,,,,,0.46,0.46,4580.89,4582.36,4574.78,4576.84,,,,53.68724664139087,,,,,,,,,,,,,,4574.343367140455,,,,,,,BUY,,,,,25.59,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-03-31T12:24:42.778208+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.84426997472409,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66621.09,66622.83,,,,50.423619532531845,,,,,,,,,,,,,,66615.66532083876,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:24:43.347464+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.869973638307057,0,,,,,,,,,,,,,,,,0.45,0.4,4580.89,4582.36,4574.78,4575.05,,,,52.425642061410656,,,,,,,,,,,,,,4574.172890949978,,,,,,,BUY,,,,,25.59,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-03-31T12:24:53.792715+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.84426997472409,0,,,,,,,,,,,,,,,,22.0,22.0,66739.21,66739.21,66621.09,66623.2,,,,50.438367573219445,,,,,,,,,,,,,,66615.70055893398,,,,,,,SELL,,,,,26.49,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:24:54.365920+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.869973638307057,0,,,,,,,,,,,,,,,,0.44,0.4,4580.89,4582.36,4574.78,4576.78,,,,53.643975467863164,,,,,,,,,,,,,,4574.337652854741,,,,,,,BUY,,,,,25.59,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-03-31T12:25:04.878685+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,133.87253531154138,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66626.98,66622.74,66626.51,,,,50.57839933036552,,,,,,,,,,,,,,66616.69814755581,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:25:05.377626+00:00,XAUUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,9.227832768979235,0,,,,,,,,,,,,,,,,0.34,0.34,4577.76,4578.6,4577.76,4578.55,,,,54.878711617965955,,,,,,,,,,,,,,4574.81982650556,,,,,0.3186201536209269,,BUY,,,,,24.82,
2026-03-31T12:25:15.572219+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,134.50539245439856,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66635.84,66622.74,66635.79,,,,50.96446143202166,,,,,,,,,,,,,,66617.58195707963,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:25:16.071562+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.29783276897927,0,,,,,,,,,,,,,,,,0.43,0.45,4577.76,4579.14,4577.28,4577.51,,,,54.163356351937466,,,,,,,,,,,,,,4574.720778886512,,,,,,,BUY,,,,,24.82,pullback_weak_candle;momentum_volume_low
2026-03-31T12:25:26.520129+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,134.5139638829707,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66635.96,66622.74,66625.45,,,,50.53391452921739,,,,,,,,,,,,,,66616.59719517487,,,,,,,SELL,,,,,24.81,pullback_weak_candle;momentum_volume_low
2026-03-31T12:25:27.125815+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.3664041975507,0,,,,,,,,,,,,,,,,0.39,0.42,4577.76,4579.14,4576.32,4576.68,,,,53.51457885861255,,,,,,,,,,,,,,4574.641731267465,,,,,,,BUY,,,,,24.82,pullback_weak_candle;momentum_volume_low
2026-03-31T12:25:37.621028+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,134.90967816868454,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66641.5,66622.74,66641.5,,,,51.199023083824095,,,,,,,,,,,,,,66618.12576660344,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:25:38.160307+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.3664041975507,0,,,,,,,,,,,,,,,,0.45,0.45,4577.76,4579.14,4576.32,4577.51,,,,54.163356351937466,,,,,,,,,,,,,,4574.720778886512,,,,,,,BUY,,,,,24.82,pullback_weak_candle;momentum_volume_low
2026-03-31T12:25:48.651151+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,134.96682102582758,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66642.3,66622.74,66641.82,,,,51.21210200850847,,,,,,,,,,,,,,66618.15624279392,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:25:49.169170+00:00,XAUUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,9.404261340407825,0,,,,,,,,,,,,,,,,0.42,0.42,4577.76,4579.67,4576.32,4579.52,,,,55.50349281422801,,,,,,,,,,,,,,4574.912207457941,,,,,0.14969730115962135,,BUY,,,,,24.82,
2026-03-31T12:25:59.441311+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,135.40682102582784,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66648.46,66622.74,66648.34,,,,51.477066810660034,,,,,,,,,,,,,,66618.77719517487,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:26:00.076815+00:00,XAUUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,9.417832768979224,0,,,,,,,,,,,,,,,,0.44,0.44,4577.76,4579.86,4576.32,4579.67,,,,55.598567077574515,,,,,,,,,,,,,,4574.926493172226,,,,,0.1479647029158649,,BUY,,,,,24.82,
2026-03-31T12:26:10.358883+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,135.40682102582784,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66648.46,66622.74,66643.11,,,,51.26475540665526,,,,,,,,,,,,,,66618.27909993677,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:26:10.923911+00:00,XAUUSD,viper,144388,M5,BUY,BUY,EMA_PULLBACK,0.8,9.422118483264967,0,,,,,,,,,,,,,,,,0.43,0.43,4577.76,4579.92,4576.32,4579.31,,,,55.36970276976403,,,,,,,,,,,,,,4574.8922074579405,,,,,0.15153625425059292,,BUY,,,,,24.82,
2026-03-31T12:26:21.174467+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,135.40682102582784,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66648.46,66622.74,66643.06,,,,51.26271669451471,,,,,,,,,,,,,,66618.27433803202,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:26:21.697794+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.422118483264967,0,,,,,,,,,,,,,,,,0.34,0.45,4577.76,4579.92,4576.32,4578.5,,,,54.84603055050698,,,,,,,,,,,,,,4574.815064600798,,,,,,,BUY,,,,,24.82,pullback_weak_candle;momentum_volume_low
2026-03-31T12:26:32.202486+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,135.40682102582784,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66648.46,66622.74,66631.48,,,,50.78591174180594,,,,,,,,,,,,,,66617.17148088916,,,,,,,SELL,,,,,24.81,pullback_weak_candle;momentum_volume_low
2026-03-31T12:26:32.719981+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.422118483264967,0,,,,,,,,,,,,,,,,0.44,0.44,4577.76,4579.92,4576.32,4576.59,,,,53.445162308802715,,,,,,,,,,,,,,4574.633159838893,,,,,,,BUY,,,,,24.82,pullback_weak_candle;momentum_volume_low
2026-03-31T12:26:43.255212+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,135.40682102582784,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66648.46,66622.74,66636.26,,,,50.98385373591543,,,,,,,,,,,,,,66617.6267189844,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:26:43.942052+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.503547054693497,0,,,,,,,,,,,,,,,,0.34,0.37,4577.76,4579.92,4575.18,4576.56,,,,53.42206346104794,,,,,,,,,,,,,,4574.630302696036,,,,,,,BUY,,,,,24.82,pullback_weak_candle;momentum_volume_low
2026-03-31T12:26:54.556175+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,135.40682102582784,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66648.46,66622.74,66644.01,,,,51.301423081144634,,,,,,,,,,,,,,66618.36481422248,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:26:55.269635+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.503547054693497,0,,,,,,,,,,,,,,,,0.38,0.34,4577.76,4579.92,4575.18,4576.17,,,,53.123585241302166,,,,,,,,,,,,,,4574.593159838893,,,,,,,BUY,,,,,24.82,pullback_weak_candle;momentum_volume_low
2026-03-31T12:27:05.944275+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,138.30539245439834,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66689.04,66622.74,66689.04,,,,53.068141776845806,,,,,,,,,,,,,,66622.65338565107,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:27:06.593701+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.537118483264944,0,,,,,,,,,,,,,,,,0.43,0.43,4577.76,4579.92,4574.71,4574.71,,,,52.0352127163816,,,,,,,,,,,,,,4574.454112219845,,,,,,,BUY,,,,,24.81,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:27:17.393063+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,138.30539245439834,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66689.04,66622.74,66680.11,,,,52.7280436638912,,,,,,,,,,,,,,66621.80290946059,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:27:17.918849+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.6435470546935,0,,,,,,,,,,,,,,,,0.4,0.34,4577.76,4579.92,4573.22,4573.22,,,,50.96951482916533,,,,,,,,,,,,,,4574.3122074579405,,,,,,,BUY,,,,,24.62,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:27:28.418044+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,138.31682102582718,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66689.2,66622.74,66688.68,,,,53.05452590617735,,,,,,,,,,,,,,66622.61909993677,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:27:29.016338+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.68997562612211,0,,,,,,,,,,,,,,,,0.44,0.35,4577.76,4579.92,4572.57,4573.47,,,,51.1452650763811,,,,,,,,,,,,,,4574.33601698175,,,,,,,BUY,,,,,24.54,pullback_structure_not_confirmed;momentum_volume_low
2026-03-31T12:27:39.537352+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,139.85253531154146,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66710.7,66622.74,66674.02,,,,52.49326561779722,,,,,,,,,,,,,,66621.22290946059,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:27:40.036465+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.68997562612211,0,,,,,,,,,,,,,,,,0.43,0.42,4577.76,4579.92,4572.57,4575.75,,,,52.80585485714309,,,,,,,,,,,,,,4574.553159838893,,,,,,,BUY,,,,,24.54,pullback_weak_candle;momentum_volume_low
2026-03-31T12:27:50.473443+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,139.85253531154146,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66710.7,66622.74,66672.4,,,,52.43041913826144,,,,,,,,,,,,,,66621.0686237463,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:27:51.060432+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.68997562612211,0,,,,,,,,,,,,,,,,0.46,0.42,4577.76,4579.92,4572.57,4575.18,,,,52.38067952081577,,,,,,,,,,,,,,4574.498874124607,,,,,,,BUY,,,,,24.54,pullback_weak_candle;momentum_volume_low
2026-03-31T12:28:01.606789+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,139.85253531154146,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66710.7,66622.74,66673.81,,,,52.485128221408225,,,,,,,,,,,,,,66621.20290946058,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:28:02.239792+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.68997562612211,0,,,,,,,,,,,,,,,,0.39,0.45,4577.76,4579.92,4572.57,4576.38,,,,53.283888586792656,,,,,,,,,,,,,,4574.613159838893,,,,,,,BUY,,,,,24.54,pullback_weak_candle;momentum_volume_low
2026-03-31T12:28:12.697385+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,141.43824959725555,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66732.9,66622.74,66690.71,,,,53.131201125780805,,,,,,,,,,,,,,66622.81243327011,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:28:13.259535+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.862118483264958,0,,,,,,,,,,,,,,,,0.34,0.45,4577.76,4582.33,4572.57,4577.63,,,,54.25845936469481,,,,,,,,,,,,,,4574.732207457941,,,,,,,BUY,,,,,24.54,pullback_weak_candle;momentum_volume_low
2026-03-31T12:28:23.746428+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,141.43824959725555,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66732.9,66622.74,66707.85,,,,53.76874743948792,,,,,,,,,,,,,,66624.44481422249,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:28:24.276379+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.862118483264958,0,,,,,,,,,,,,,,,,0.38,0.41,4577.76,4582.33,4572.57,4577.76,,,,54.35675561995236,,,,,,,,,,,,,,4574.744588410322,,,,,,,BUY,,,,,24.54,pullback_weak_candle;momentum_volume_low
2026-03-31T12:28:34.788855+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,141.43824959725555,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66732.9,66622.74,66705.12,,,,53.66836508680054,,,,,,,,,,,,,,66624.18481422249,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:28:35.432497+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.862118483264958,0,,,,,,,,,,,,,,,,0.34,0.46,4577.76,4582.33,4572.57,4576.34,,,,53.25328007121446,,,,,,,,,,,,,,4574.609350315083,,,,,,,BUY,,,,,24.54,pullback_weak_candle;momentum_volume_low
2026-03-31T12:28:45.910055+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,141.43824959725555,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66732.9,66622.74,66707.4,,,,53.7522308490415,,,,,,,,,,,,,,66624.40195707962,,,,,,,SELL,,,,,24.81,pullback_h1_trend_filtered
2026-03-31T12:28:46.448350+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.862118483264958,0,,,,,,,,,,,,,,,,0.39,0.4,4577.76,4582.33,4572.57,4577.08,,,,53.825291193001185,,,,,,,,,,,,,,4574.6798265055595,,,,,,,BUY,,,,,24.54,pullback_weak_candle;momentum_volume_low
2026-03-31T12:28:56.847171+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.01824959725624,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66755.02,66622.74,66731.5,,,,54.620489414511205,,,,,,,,,,,,,,66626.69719517487,,,,,,,SELL,,,,,24.95,pullback_h1_trend_filtered
2026-03-31T12:28:57.390473+00:00,XAUUSD,viper,144388,M5,HOLD,HOLD,NONE,0,9.862118483264958,0,,,,,,,,,,,,,,,,0.36,0.46,4577.76,4582.33,4572.57,4579.26,,,,55.33772932822478,,,,,,,,,,,,,,4574.887445553179,,,,,,,BUY,,,,,24.54,pullback_weak_candle;momentum_weak_candle
2026-03-31T12:29:07.855159+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,143.01824959725624,0,,,,,,,,,,,,,,,,22.0,22.0,66623.03,66755.02,66622.74,66737.75,,,,54.84036231801818,,,,,,,,,,,,,,66627.29243327011,,,,,,,SELL,,,,,24.95,pullback_h1_trend_filtered
