timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-04-03T05:43:41.406576+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.04253686585731,0,,,,,,,,,,,,,,,,22.0,22.0,66708.09,66773.66,66687.74,66737.93,,,,60.407454854029346,,,,,,,,,,,,,,66613.52002037162,,,,,,,SELL,,,,,13.03,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:43:51.828659+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.04253686585731,0,,,,,,,,,,,,,,,,22.0,22.0,66708.09,66773.66,66687.74,66737.32,,,,60.37109633735608,,,,,,,,,,,,,,66613.46192513352,,,,,,,SELL,,,,,13.03,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:44:02.263364+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.04253686585731,0,,,,,,,,,,,,,,,,22.0,22.0,66708.09,66773.66,66687.74,66733.96,,,,60.16962345913563,,,,,,,,,,,,,,66613.14192513352,,,,,,,SELL,,,,,13.03,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:44:12.788977+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.04253686585731,0,,,,,,,,,,,,,,,,22.0,22.0,66708.09,66773.66,66687.74,66712.61,,,,58.83996889288152,,,,,,,,,,,,,,66611.10859180019,,,,,,,SELL,,,,,13.03,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:44:23.352198+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.04253686585731,0,,,,,,,,,,,,,,,,22.0,22.0,66708.09,66773.66,66687.74,66730.46,,,,59.95756589443918,,,,,,,,,,,,,,66612.80859180019,,,,,,,SELL,,,,,13.03,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:44:34.047885+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.04253686585731,0,,,,,,,,,,,,,,,,22.0,22.0,66708.09,66773.66,66687.74,66749.08,,,,61.06047973440548,,,,,,,,,,,,,,66614.58192513352,,,,,,,SELL,,,,,13.03,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:44:44.506770+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.04253686585731,0,,,,,,,,,,,,,,,,22.0,22.0,66708.09,66773.66,66687.74,66762.34,,,,61.809579066001106,,,,,,,,,,,,,,66615.84478227638,,,,,,,SELL,,,,,13.03,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:44:54.962684+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.04253686585731,0,,,,,,,,,,,,,,,,22.0,22.0,66708.09,66773.66,66687.74,66766.28,,,,62.02663943830577,,,,,,,,,,,,,,66616.22002037162,,,,,,,SELL,,,,,13.03,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:44:55.755352+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T05:45:05.951322+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,85.53307844058818,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.93,66766.02,66766.6,,,,62.036262677229146,,,,,,,,,,,,,,66630.58586869146,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:45:16.423926+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,85.92093558344587,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66760.6,66761.1,,,,61.51123261886743,,,,,,,,,,,,,,66630.06205916766,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:45:26.947461+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,86.07307844058906,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66758.47,66759.3,,,,61.34132942564899,,,,,,,,,,,,,,66629.89063059623,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:45:37.495703+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.035221297732,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66745.0,66745.0,,,,60.024174561184076,,,,,,,,,,,,,,66628.52872583432,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:45:47.943910+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.19950701201792,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66742.7,66742.7,,,,59.81758691664577,,,,,,,,,,,,,,66628.30967821527,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:45:58.476461+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.20022129773183,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66742.69,66743.32,,,,59.87313563002706,,,,,,,,,,,,,,66628.36872583431,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:46:08.974522+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.62950701201821,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66736.68,66745.31,,,,60.052128159179745,,,,,,,,,,,,,,66628.55824964384,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:46:19.443911+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.8880784405893,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66733.06,66742.84,,,,59.83012116309285,,,,,,,,,,,,,,66628.32301154861,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:46:30.086899+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.8880784405893,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66733.06,66745.51,,,,60.07017656007449,,,,,,,,,,,,,,66628.57729726289,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:46:40.858947+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.8880784405893,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66733.06,66758.7,,,,61.28490341291005,,,,,,,,,,,,,,66629.83348773907,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:46:41.778989+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T05:46:52.193278+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.8880784405893,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66733.06,66760.29,,,,61.434659853953356,,,,,,,,,,,,,,66629.98491631051,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:47:02.951494+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.8880784405893,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66733.06,66756.62,,,,61.09009439394406,,,,,,,,,,,,,,66629.63539250099,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:47:13.703878+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,87.8880784405893,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66733.06,66739.48,,,,59.53074178900863,,,,,,,,,,,,,,66628.0030115486,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:47:24.278058+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.9023641548748,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66718.86,66721.08,,,,57.942994160882805,,,,,,,,,,,,,,66626.25063059622,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:47:34.865170+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.958078440589,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66718.08,66718.59,,,,57.734613234992544,,,,,,,,,,,,,,66626.01348773908,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:47:45.343564+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.96307844058951,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66718.01,66719.02,,,,57.77049156345795,,,,,,,,,,,,,,66626.05444012003,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:47:55.778754+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.96307844058951,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66718.01,66724.76,,,,58.25373184628266,,,,,,,,,,,,,,66626.6011067867,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:48:06.225944+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.96307844058951,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66718.01,66724.92,,,,58.267317801665484,,,,,,,,,,,,,,66626.61634488194,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:48:16.678178+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.37379272630379,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66712.26,66715.94,,,,57.514482454678216,,,,,,,,,,,,,,66625.7611067867,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:48:27.158901+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.43307844058964,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66711.43,66711.76,,,,57.17064906958712,,,,,,,,,,,,,,66625.3630115486,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:48:27.902788+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T05:48:38.195008+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.57807844058955,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66709.4,66710.46,,,,57.06455177551086,,,,,,,,,,,,,,66625.2392020248,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:48:48.770071+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.58736415487456,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66709.27,66709.63,,,,56.99701846134265,,,,,,,,,,,,,,66625.16015440575,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:48:59.217478+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.60379272630388,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66709.04,66709.56,,,,56.99133018883437,,,,,,,,,,,,,,66625.15348773908,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:49:09.766697+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.87879272630326,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66705.19,66705.38,,,,56.653705019871296,,,,,,,,,,,,,,66624.75539250099,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:49:20.293050+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.13664986916044,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66701.58,66701.58,,,,56.350225773992065,,,,,,,,,,,,,,66624.39348773909,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:49:31.027038+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.35236415487502,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66698.56,66698.56,,,,56.11134855626589,,,,,,,,,,,,,,66624.10586869146,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:49:41.770498+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.03950701201754,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66688.94,66688.97,,,,55.36604323267475,,,,,,,,,,,,,,66623.19253535813,,,,,,,SELL,,,,,13.22,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:49:52.213387+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.26093558344652,0,,,,,,,,,,,,,,,,22.0,22.0,66766.84,66766.94,66685.84,66686.01,,,,55.13998347777913,,,,,,,,,,,,,,66622.91063059622,,,,,,,SELL,,,,,13.2,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:50:02.751555+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,84.94220198058625,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66683.82,66684.15,,,,54.986895288242536,,,,,,,,,,,,,,66628.76018488135,,,,,,,SELL,,,,,13.32,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:50:13.373309+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,85.81363055201565,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66671.62,66671.84,,,,54.00212680186388,,,,,,,,,,,,,,66627.58780392897,,,,,,,SELL,,,,,13.15,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:50:14.254482+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T05:50:24.596859+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.08148769487279,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66639.87,66646.7,,,,52.096699541317676,,,,,,,,,,,,,,66625.19351821468,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:50:35.215712+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.08148769487279,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66639.87,66641.6,,,,51.72644614236942,,,,,,,,,,,,,,66624.70780392898,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:50:45.784221+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.04434483772965,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66612.39,66613.11,,,,49.75122863175302,,,,,,,,,,,,,,66621.99447059564,,,,,,,SELL,,,,,12.39,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:50:56.235624+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.04434483772965,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66612.39,66612.78,,,,49.72923304570789,,,,,,,,,,,,,,66621.96304202422,,,,,,,SELL,,,,,12.39,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:51:06.683716+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.04434483772965,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66612.39,66615.12,,,,49.88562306953278,,,,,,,,,,,,,,66622.18589916707,,,,,,,SELL,,,,,12.39,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:51:17.172337+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.10077340915777,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66611.6,66617.38,,,,50.037603042762356,,,,,,,,,,,,,,66622.4011372623,,,,,,,SELL,,,,,12.38,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:51:27.799988+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.5907734091578,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66576.74,66578.76,,,,47.56149120874146,,,,,,,,,,,,,,66618.72304202421,,,,,,,SELL,,,,,12.5,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:51:38.289400+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.03220198058692,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66570.56,66570.56,,,,47.06696249513333,,,,,,,,,,,,,,66617.94208964326,,,,,,,SELL,,,,,12.56,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:51:48.770577+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.05005912344406,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66570.31,66583.38,,,,47.844720054347114,,,,,,,,,,,,,,66619.16304202421,,,,,,,SELL,,,,,12.56,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:51:59.238548+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.29505912344356,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66566.88,66575.7,,,,47.37573690121209,,,,,,,,,,,,,,66618.43161345279,,,,,,,SELL,,,,,12.6,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:52:00.052599+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T05:52:10.333745+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.29505912344356,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66566.88,66575.78,,,,47.38057475029079,,,,,,,,,,,,,,66618.4392325004,,,,,,,SELL,,,,,12.6,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:52:21.008901+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.76077340915813,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66560.36,66560.72,,,,46.48693549034341,,,,,,,,,,,,,,66617.00494678612,,,,,,,SELL,,,,,12.66,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:52:31.519939+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.13363055201536,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66555.14,66564.34,,,,46.69864961660653,,,,,,,,,,,,,,66617.34970869088,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:52:42.019746+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.13363055201536,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66555.14,66563.05,,,,46.622983730505716,,,,,,,,,,,,,,66617.22685154802,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:52:52.461123+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.13363055201536,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66555.14,66571.73,,,,47.13689337876484,,,,,,,,,,,,,,66618.05351821469,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:53:02.987716+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.13363055201536,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66555.14,66565.69,,,,46.77809829533337,,,,,,,,,,,,,,66617.47828011945,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:53:13.577211+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.13363055201536,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66555.14,66576.58,,,,47.42900763934238,,,,,,,,,,,,,,66618.51542297659,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:53:24.008701+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.13363055201536,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66555.14,66564.88,,,,46.730396681220434,,,,,,,,,,,,,,66617.4011372623,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:53:34.554779+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.13363055201536,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66555.14,66561.9,,,,46.555736078130515,,,,,,,,,,,,,,66617.1173277385,,,,,,,SELL,,,,,12.72,pullback_structure_not_confirmed;momentum_volume_low
2026-04-03T05:53:45.113441+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.04505912344356,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66542.38,66552.11,,,,45.99101382871179,,,,,,,,,,,,,,66616.18494678612,,,,,,,SELL,,,,,12.84,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:53:45.934950+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T05:53:56.154377+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.04505912344356,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66542.38,66559.93,,,,46.44098760995185,,,,,,,,,,,,,,66616.92970869088,,,,,,,SELL,,,,,12.84,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:54:06.690233+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.04505912344356,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66542.38,66560.2,,,,46.456681095701235,,,,,,,,,,,,,,66616.95542297659,,,,,,,SELL,,,,,12.84,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:54:17.322842+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.04505912344356,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66542.38,66560.12,,,,46.4520300683673,,,,,,,,,,,,,,66616.94780392897,,,,,,,SELL,,,,,12.84,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:54:27.710530+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.09791626630107,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66541.64,66541.76,,,,45.408698247005134,,,,,,,,,,,,,,66615.1992325004,,,,,,,SELL,,,,,12.84,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:54:38.276068+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.45291626630116,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66536.67,66544.24,,,,45.54688149800808,,,,,,,,,,,,,,66615.43542297659,,,,,,,SELL,,,,,12.89,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:54:48.775896+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.45291626630116,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66536.67,66541.28,,,,45.382049890829656,,,,,,,,,,,,,,66615.15351821469,,,,,,,SELL,,,,,12.89,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:54:59.416360+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.45291626630116,0,,,,,,,,,,,,,,,,22.0,22.0,66685.72,66685.98,66536.67,66537.79,,,,45.18923058770253,,,,,,,,,,,,,,66614.8211372623,,,,,,,SELL,,,,,12.89,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:55:10.147711+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.69985405215473,0,,,,,,,,,,,,,,,,22.0,22.0,66538.24,66538.55,66537.64,66538.14,,,,45.207513408602914,,,,,,,,,,,,,,66607.56814935412,,,,,,,SELL,,,,,12.61,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:55:20.658507+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.76556833786888,0,,,,,,,,,,,,,,,,22.0,22.0,66538.24,66538.55,66522.72,66523.07,,,,44.33126988544844,,,,,,,,,,,,,,66606.13291125887,,,,,,,SELL,,,,,12.75,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:55:31.269595+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.85771119501233,0,,,,,,,,,,,,,,,,22.0,22.0,66538.24,66538.55,66507.43,66513.0,,,,43.76444121740946,,,,,,,,,,,,,,66605.17386363984,,,,,,,SELL,,,,,12.89,pullback_not_near_ema;momentum_volume_low
2026-04-03T05:55:32.388485+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.405325367263564,0,,,,,,,,,,,,,,,,0.34,0.34,4668.9,4673.32,4667.67,4670.82,,,,53.58433911787206,,,,,,,,,,,,,,,,,,,,,BOTH,,,,,21.52,pullback_weak_candle;momentum_volume_low
2026-04-03T05:55:42.831992+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.28842548072653,0,,,,,,,,,,,,,,,,22.0,22.0,66538.24,66544.58,66507.43,66544.58,,,,45.66385854965628,,,,,,,,,,,,,,66608.18148268745,,,,,,,SELL,,,,,12.89,pullback_weak_candle;momentum_volume_low
2026-04-03T05:55:53.399137+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.3184254807264,0,,,,,,,,,,,,,,,,22.0,22.0,66538.24,66573.0,66507.43,66572.37,,,,47.56037442815015,,,,,,,,,,,,,,66610.82814935411,,,,,,,SELL,,,,,12.89,pullback_structure_not_confirmed;momentum_volume_low
