asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,ema_trend_pullback,2025-07-02 18:10:00+00:00,2025-07-02 18:20:00+00:00,BUY,2,109378.6,109578.27899121122,199.67899121120908,1.0,tp
BTC,ema_trend_pullback,2025-07-03 06:15:00+00:00,2025-07-03 06:20:00+00:00,BUY,1,109243.66,109385.91482649451,142.2548264945048,1.0,tp
BTC,ema_trend_pullback,2025-07-04 15:30:00+00:00,2025-07-04 16:00:00+00:00,SELL,6,107770.0,107780.9,228.94484880858403,-0.0476097193569419,timeout
BTC,ema_trend_pullback,2025-07-07 03:40:00+00:00,2025-07-07 03:55:00+00:00,BUY,3,109430.0,109322.64204608742,107.35795391257845,-1.0,sl
BTC,ema_trend_pullback,2025-07-07 04:00:00+00:00,2025-07-07 04:25:00+00:00,BUY,5,109348.0,109438.78745129278,90.78745129278256,1.0,tp
BTC,ema_trend_pullback,2025-07-07 06:05:00+00:00,2025-07-07 06:30:00+00:00,SELL,5,109115.9,109048.73896071075,67.16103928924223,1.0,tp
BTC,ema_trend_pullback,2025-07-07 08:15:00+00:00,2025-07-07 08:20:00+00:00,SELL,1,108795.6,108877.88600939239,82.28600939238731,-1.0,sl
BTC,ema_trend_pullback,2025-07-07 13:35:00+00:00,2025-07-07 13:50:00+00:00,SELL,3,108437.6,108357.97134263879,79.62865736120914,1.0,tp
BTC,ema_trend_pullback,2025-07-08 06:40:00+00:00,2025-07-08 06:45:00+00:00,BUY,1,108080.9,108139.46312020683,58.5631202068285,1.0,tp
BTC,ema_trend_pullback,2025-07-08 07:30:00+00:00,2025-07-08 07:35:00+00:00,BUY,1,108217.1,108149.76957212889,67.33042787110838,-1.0,sl
BTC,ema_trend_pullback,2025-07-08 12:40:00+00:00,2025-07-08 12:50:00+00:00,BUY,2,108839.4,108757.98417083247,81.41582916752292,-1.0,sl
BTC,ema_trend_pullback,2025-07-08 17:05:00+00:00,2025-07-08 17:20:00+00:00,SELL,3,108140.2,108264.01895753246,123.81895753245894,-1.0,sl
BTC,ema_trend_pullback,2025-07-08 19:50:00+00:00,2025-07-08 20:05:00+00:00,BUY,3,109069.5,108950.14117739574,119.35882260426902,-1.0,sl
BTC,ema_trend_pullback,2025-07-09 05:10:00+00:00,2025-07-09 05:25:00+00:00,SELL,3,108291.4,108350.40044610233,59.00044610233006,-1.0,sl
BTC,ema_trend_pullback,2025-07-09 07:15:00+00:00,2025-07-09 07:25:00+00:00,BUY,2,108749.9,108663.71350222334,86.18649777664982,-1.0,sl
BTC,ema_trend_pullback,2025-07-09 11:55:00+00:00,2025-07-09 12:00:00+00:00,BUY,1,108850.0,108904.82512656573,54.82512656572659,1.0,tp
BTC,ema_trend_pullback,2025-07-09 12:40:00+00:00,2025-07-09 13:00:00+00:00,BUY,4,109007.9,108938.95895892425,68.94104107574566,-1.0,sl
BTC,ema_trend_pullback,2025-07-09 13:05:00+00:00,2025-07-09 13:10:00+00:00,BUY,1,109186.6,109280.18851945896,93.58851945894449,1.0,tp
BTC,ema_trend_pullback,2025-07-09 14:00:00+00:00,2025-07-09 14:05:00+00:00,BUY,1,109420.9,109520.27532197333,99.37532197334005,1.0,tp
BTC,ema_trend_pullback,2025-07-09 18:05:00+00:00,2025-07-09 18:10:00+00:00,BUY,1,109362.5,109240.7507202946,121.74927970539665,-1.0,sl
BTC,ema_trend_pullback,2025-07-09 21:10:00+00:00,2025-07-09 21:25:00+00:00,BUY,3,111307.3,110950.08141659861,357.2185834013904,-1.0,sl
BTC,ema_trend_pullback,2025-07-10 04:55:00+00:00,2025-07-10 05:00:00+00:00,SELL,1,111028.2,110971.99160133496,56.208398665041734,1.0,tp
BTC,ema_trend_pullback,2025-07-10 11:40:00+00:00,2025-07-10 11:45:00+00:00,SELL,1,110900.7,110844.04281671515,56.65718328484776,1.0,tp
BTC,ema_trend_pullback,2025-07-10 19:15:00+00:00,2025-07-10 19:20:00+00:00,BUY,1,113486.5,113274.63249927209,211.86750072790835,-1.0,sl
BTC,ema_trend_pullback,2025-07-10 23:15:00+00:00,2025-07-10 23:45:00+00:00,BUY,6,116194.6,116065.0,445.0692266671235,-0.29119065582338355,timeout
BTC,ema_trend_pullback,2025-07-11 00:05:00+00:00,2025-07-11 00:15:00+00:00,BUY,2,116013.0,115785.04881426417,227.95118573583557,-1.0,sl
BTC,ema_trend_pullback,2025-07-11 04:15:00+00:00,2025-07-11 04:45:00+00:00,BUY,6,116474.6,116634.21179806696,159.61179806694756,1.0,tp
BTC,ema_trend_pullback,2025-07-14 06:50:00+00:00,2025-07-14 07:20:00+00:00,BUY,6,122324.1,122379.9,363.1909302122747,0.15363819786847335,timeout
BTC,ema_trend_pullback,2025-07-14 12:40:00+00:00,2025-07-14 13:00:00+00:00,SELL,4,121601.7,121419.78948789886,181.91051210113343,1.0,tp
BTC,ema_trend_pullback,2025-07-14 17:40:00+00:00,2025-07-14 17:50:00+00:00,SELL,2,119797.1,120075.79455584919,278.6945558491888,-1.0,sl
BTC,ema_trend_pullback,2025-07-15 03:55:00+00:00,2025-07-15 04:00:00+00:00,SELL,1,118260.7,117988.49013349687,272.2098665031175,1.0,tp
BTC,ema_trend_pullback,2025-07-15 04:50:00+00:00,2025-07-15 05:05:00+00:00,SELL,3,117251.6,116903.71767960119,347.8823203988121,1.0,tp
BTC,ema_trend_pullback,2025-07-15 16:40:00+00:00,2025-07-15 16:45:00+00:00,SELL,1,116262.6,116604.88212682202,342.2821268220117,-1.0,sl
BTC,ema_trend_pullback,2025-07-15 23:05:00+00:00,2025-07-15 23:35:00+00:00,BUY,6,117381.8,117506.0,193.11147926422476,0.643151823357225,timeout
BTC,ema_trend_pullback,2025-07-16 08:15:00+00:00,2025-07-16 08:20:00+00:00,BUY,1,118143.5,118248.79972616764,105.29972616763673,1.0,tp
BTC,ema_trend_pullback,2025-07-16 10:45:00+00:00,2025-07-16 11:10:00+00:00,BUY,5,119050.9,119242.07721353718,191.1772135371878,1.0,tp
BTC,ema_trend_pullback,2025-07-17 00:30:00+00:00,2025-07-17 00:35:00+00:00,SELL,1,118585.7,118741.08863148265,155.38863148264687,-1.0,sl
BTC,ema_trend_pullback,2025-07-17 00:50:00+00:00,2025-07-17 01:10:00+00:00,SELL,4,118621.3,118767.52701242027,146.227012420263,-1.0,sl
BTC,ema_trend_pullback,2025-07-17 19:50:00+00:00,2025-07-17 20:05:00+00:00,BUY,3,119588.5,119776.58262140496,188.0826214049581,1.0,tp
BTC,ema_trend_pullback,2025-07-17 22:40:00+00:00,2025-07-17 22:55:00+00:00,BUY,3,120615.2,120230.28979697092,384.910203029075,-1.0,sl
BTC,ema_trend_pullback,2025-07-18 10:20:00+00:00,2025-07-18 10:45:00+00:00,SELL,5,118741.9,118951.67696997603,209.7769699760447,-1.0,sl
BTC,ema_trend_pullback,2025-07-20 18:15:00+00:00,2025-07-20 18:45:00+00:00,SELL,6,118104.35,118248.98019677766,144.63019677764586,-1.0,sl
BTC,ema_trend_pullback,2025-07-21 04:55:00+00:00,2025-07-21 05:20:00+00:00,BUY,5,118374.7,118520.21611408945,145.51611408944584,1.0,tp
BTC,ema_trend_pullback,2025-07-21 08:55:00+00:00,2025-07-21 09:05:00+00:00,BUY,2,119352.0,119481.5477326225,129.54773262248926,1.0,tp
BTC,ema_trend_pullback,2025-07-22 07:45:00+00:00,2025-07-22 08:00:00+00:00,BUY,3,117627.0,117803.67123790784,176.6712379078386,1.0,tp
BTC,ema_trend_pullback,2025-07-22 13:35:00+00:00,2025-07-22 14:05:00+00:00,BUY,6,119320.4,119449.77135905773,129.37135905774562,1.0,tp
BTC,ema_trend_pullback,2025-07-23 02:25:00+00:00,2025-07-23 02:35:00+00:00,SELL,2,119516.1,119659.57034667142,143.47034667140846,-1.0,sl
BTC,ema_trend_pullback,2025-07-23 07:30:00+00:00,2025-07-23 07:40:00+00:00,SELL,2,118518.8,118411.42556772406,107.37443227594817,1.0,tp
BTC,ema_trend_pullback,2025-07-23 08:05:00+00:00,2025-07-23 08:10:00+00:00,SELL,1,118382.3,118483.23088528875,100.93088528874925,-1.0,sl
BTC,ema_trend_pullback,2025-07-24 00:25:00+00:00,2025-07-24 00:30:00+00:00,BUY,1,118591.5,118474.57065256752,116.92934743248256,-1.0,sl
BTC,ema_trend_pullback,2025-07-24 06:50:00+00:00,2025-07-24 07:15:00+00:00,SELL,5,117580.0,117756.3781997125,176.37819971250636,-1.0,sl
BTC,ema_trend_pullback,2025-07-24 13:00:00+00:00,2025-07-24 13:05:00+00:00,BUY,1,118675.6,118564.97590121355,110.62409878645717,-1.0,sl
BTC,ema_trend_pullback,2025-07-24 19:05:00+00:00,2025-07-24 19:30:00+00:00,BUY,5,119279.9,119114.57045993351,165.32954006648254,-1.0,sl
BTC,ema_trend_pullback,2025-07-24 22:45:00+00:00,2025-07-24 23:05:00+00:00,SELL,4,118527.4,118441.5847148283,85.8152851716832,1.0,tp
BTC,ema_trend_pullback,2025-07-25 12:45:00+00:00,2025-07-25 12:50:00+00:00,BUY,1,116604.0,116444.76265853333,159.23734146666564,-1.0,sl
BTC,ema_trend_pullback,2025-07-25 21:00:00+00:00,2025-07-25 21:05:00+00:00,BUY,1,116780.4,116616.9165592021,163.48344079788953,-1.0,sl
BTC,ema_trend_pullback,2025-07-26 11:30:00+00:00,2025-07-26 11:40:00+00:00,BUY,2,117970.37,117848.26276670299,122.10723329700477,-1.0,sl
BTC,ema_trend_pullback,2025-07-28 09:10:00+00:00,2025-07-28 09:20:00+00:00,SELL,2,118898.3,119016.67393930178,118.37393930177669,-1.0,sl
BTC,ema_trend_pullback,2025-07-28 19:15:00+00:00,2025-07-28 19:30:00+00:00,SELL,3,117578.2,117412.53712679767,165.66287320231854,1.0,tp
BTC,ema_trend_pullback,2025-07-29 05:25:00+00:00,2025-07-29 05:30:00+00:00,BUY,1,118619.1,118497.36853350158,121.73146649842515,-1.0,sl
BTC,ema_trend_pullback,2025-07-29 05:35:00+00:00,2025-07-29 05:40:00+00:00,BUY,1,118611.6,118488.1732540523,123.42674594770689,-1.0,sl
BTC,ema_trend_pullback,2025-07-29 07:10:00+00:00,2025-07-29 07:15:00+00:00,BUY,1,118838.8,118937.05693762068,98.25693762068815,1.0,tp
BTC,ema_trend_pullback,2025-07-30 00:50:00+00:00,2025-07-30 01:00:00+00:00,BUY,2,117846.4,117757.89229632735,88.50770367264818,-1.0,sl
BTC,ema_trend_pullback,2025-07-31 22:05:00+00:00,2025-07-31 22:25:00+00:00,SELL,4,116499.9,116691.69499744834,191.79499744835337,-1.0,sl
BTC,ema_trend_pullback,2025-08-01 13:20:00+00:00,2025-08-01 13:25:00+00:00,BUY,1,115319.9,115173.15573506281,146.74426493717655,-1.0,sl
BTC,ema_trend_pullback,2025-08-02 04:20:00+00:00,2025-08-02 04:25:00+00:00,BUY,1,113857.07,113902.96668906123,45.896689061214815,1.0,tp
BTC,ema_trend_pullback,2025-08-02 10:00:00+00:00,2025-08-02 10:15:00+00:00,SELL,3,113614.31,113548.5390151451,65.77098485489223,1.0,tp
BTC,ema_trend_pullback,2025-08-04 02:10:00+00:00,2025-08-04 02:25:00+00:00,BUY,3,114669.64,114833.03733942186,163.3973394218669,1.0,tp
BTC,ema_trend_pullback,2025-08-04 09:15:00+00:00,2025-08-04 09:20:00+00:00,BUY,1,114640.94,114546.38778202579,94.55221797421463,-1.0,sl
BTC,ema_trend_pullback,2025-08-04 21:10:00+00:00,2025-08-04 21:20:00+00:00,SELL,2,114613.74,114736.50352018051,122.76352018051242,-1.0,sl
BTC,ema_trend_pullback,2025-08-05 05:15:00+00:00,2025-08-05 05:45:00+00:00,SELL,6,114130.51,114234.10120650262,103.59120650261642,-1.0,sl
BTC,ema_trend_pullback,2025-08-05 11:10:00+00:00,2025-08-05 11:15:00+00:00,BUY,1,114554.64,114669.47571257905,114.8357125790566,1.0,tp
BTC,ema_trend_pullback,2025-08-05 16:20:00+00:00,2025-08-05 16:50:00+00:00,SELL,6,112885.24,112776.74,279.1350744532325,0.3887007041753134,timeout
BTC,ema_trend_pullback,2025-08-06 19:30:00+00:00,2025-08-06 19:40:00+00:00,BUY,2,115499.0,115379.53137640793,119.46862359206652,-1.0,sl
BTC,ema_trend_pullback,2025-08-08 07:15:00+00:00,2025-08-08 07:25:00+00:00,SELL,2,116450.8,116519.62538149477,68.82538149477378,-1.0,sl
BTC,ema_trend_pullback,2025-08-08 22:40:00+00:00,2025-08-08 23:10:00+00:00,BUY,6,116943.16,116880.42,78.89852964291515,-0.7951985960189449,timeout
BTC,ema_trend_pullback,2025-08-09 01:10:00+00:00,2025-08-09 01:15:00+00:00,SELL,1,116607.34,116554.61712924903,52.72287075096447,1.0,tp
BTC,ema_trend_pullback,2025-08-09 01:35:00+00:00,2025-08-09 01:40:00+00:00,SELL,1,116566.64,116610.03934808196,43.39934808195774,-1.0,sl
BTC,ema_trend_pullback,2025-08-09 09:45:00+00:00,2025-08-09 09:50:00+00:00,BUY,1,117296.73,117409.12819219599,112.39819219599318,1.0,tp
BTC,ema_trend_pullback,2025-08-10 04:45:00+00:00,2025-08-10 05:05:00+00:00,BUY,4,118523.58,118371.18996629048,152.39003370952838,-1.0,sl
BTC,ema_trend_pullback,2025-08-11 01:05:00+00:00,2025-08-11 01:20:00+00:00,BUY,3,119184.1,119303.08743138844,118.98743138843935,1.0,tp
BTC,ema_trend_pullback,2025-08-11 04:45:00+00:00,2025-08-11 05:15:00+00:00,BUY,6,121788.9,121780.8,218.96091159746118,-0.03699290407998643,timeout
BTC,ema_trend_pullback,2025-08-11 21:55:00+00:00,2025-08-11 22:10:00+00:00,SELL,3,118775.6,118929.21465526044,153.61465526042764,-1.0,sl
BTC,ema_trend_pullback,2025-08-12 17:20:00+00:00,2025-08-12 17:25:00+00:00,BUY,1,119879.9,119673.41721971458,206.48278028541512,-1.0,sl
BTC,ema_trend_pullback,2025-08-13 02:55:00+00:00,2025-08-13 03:00:00+00:00,SELL,1,119422.5,119293.58821242984,128.91178757016414,1.0,tp
BTC,ema_trend_pullback,2025-08-13 12:20:00+00:00,2025-08-13 12:50:00+00:00,BUY,6,120630.2,120641.1,138.70881978122753,0.07858188121851432,timeout
BTC,ema_trend_pullback,2025-08-13 15:25:00+00:00,2025-08-13 15:45:00+00:00,BUY,4,121693.1,121269.68103982566,423.4189601743347,-1.0,sl
BTC,ema_trend_pullback,2025-08-13 21:30:00+00:00,2025-08-13 21:45:00+00:00,BUY,3,122716.4,122926.5217428622,210.12174286221023,1.0,tp
BTC,ema_trend_pullback,2025-08-14 07:40:00+00:00,2025-08-14 08:10:00+00:00,SELL,6,121783.1,121687.9,246.70611305938965,0.38588423618467094,timeout
BTC,ema_trend_pullback,2025-08-14 14:15:00+00:00,2025-08-14 14:40:00+00:00,SELL,5,118460.7,117784.34999532822,676.350004671781,1.0,tp
BTC,ema_trend_pullback,2025-08-14 14:55:00+00:00,2025-08-14 15:25:00+00:00,SELL,6,118382.1,118809.9,537.4682717899695,-0.795953961291994,timeout
BTC,ema_trend_pullback,2025-08-15 03:20:00+00:00,2025-08-15 03:40:00+00:00,BUY,4,118665.5,118801.52688781875,136.0268878187448,1.0,tp
BTC,ema_trend_pullback,2025-08-15 04:55:00+00:00,2025-08-15 05:00:00+00:00,BUY,1,118918.0,119020.10505354973,102.10505354974067,1.0,tp
BTC,ema_trend_pullback,2025-08-15 15:10:00+00:00,2025-08-15 15:15:00+00:00,SELL,1,117984.0,118232.2456043901,248.24560439010196,-1.0,sl
BTC,ema_trend_pullback,2025-08-15 16:20:00+00:00,2025-08-15 16:40:00+00:00,SELL,4,117240.1,116917.91399128217,322.1860087178428,1.0,tp
BTC,ema_trend_pullback,2025-08-16 01:25:00+00:00,2025-08-16 01:35:00+00:00,BUY,2,117812.5,117917.33334830821,104.83334830820567,1.0,tp
BTC,ema_trend_pullback,2025-08-16 13:10:00+00:00,2025-08-16 13:15:00+00:00,BUY,1,117782.87,117859.32997834023,76.4599783402322,1.0,tp
BTC,ema_trend_pullback,2025-08-16 22:25:00+00:00,2025-08-16 22:35:00+00:00,SELL,2,117512.78,117569.24000780622,56.46000780621687,-1.0,sl
BTC,ema_trend_pullback,2025-08-17 05:45:00+00:00,2025-08-17 05:55:00+00:00,BUY,2,118163.73,118084.82936181535,78.90063818464562,-1.0,sl
BTC,ema_trend_pullback,2025-08-17 06:05:00+00:00,2025-08-17 06:30:00+00:00,BUY,5,118162.17,118099.93330691967,62.23669308032855,-1.0,sl
BTC,ema_trend_pullback,2025-08-18 01:15:00+00:00,2025-08-18 01:20:00+00:00,SELL,1,117245.4,117360.3651966406,114.96519664061063,-1.0,sl
BTC,ema_trend_pullback,2025-08-18 03:40:00+00:00,2025-08-18 03:45:00+00:00,SELL,1,115841.6,115612.34501524564,229.25498475436507,1.0,tp
BTC,ema_trend_pullback,2025-08-18 05:00:00+00:00,2025-08-18 05:05:00+00:00,SELL,1,115051.9,115238.1268410473,186.22684104729916,-1.0,sl
BTC,ema_trend_pullback,2025-08-18 18:50:00+00:00,2025-08-18 19:00:00+00:00,BUY,2,116537.9,116345.69908247371,192.20091752628383,-1.0,sl
BTC,ema_trend_pullback,2025-08-19 03:30:00+00:00,2025-08-19 03:40:00+00:00,SELL,2,115740.9,115897.79384424166,156.89384424166283,-1.0,sl
BTC,ema_trend_pullback,2025-08-19 10:50:00+00:00,2025-08-19 11:05:00+00:00,BUY,3,115311.6,115431.18135849004,119.5813584900273,1.0,tp
BTC,ema_trend_pullback,2025-08-19 16:35:00+00:00,2025-08-19 17:05:00+00:00,SELL,6,113858.8,113694.9,250.87283994027672,0.6533190282336944,timeout
BTC,ema_trend_pullback,2025-08-20 04:15:00+00:00,2025-08-20 04:30:00+00:00,BUY,3,113459.3,113573.22780382376,113.92780382375561,1.0,tp
BTC,ema_trend_pullback,2025-08-20 04:55:00+00:00,2025-08-20 05:00:00+00:00,BUY,1,113465.3,113555.39145682809,90.09145682808644,1.0,tp
BTC,ema_trend_pullback,2025-08-22 04:05:00+00:00,2025-08-22 04:20:00+00:00,BUY,3,113313.5,113161.64347713107,151.85652286891911,-1.0,sl
BTC,ema_trend_pullback,2025-08-22 12:55:00+00:00,2025-08-22 13:05:00+00:00,SELL,2,112272.8,112168.50884426032,104.29115573969213,1.0,tp
BTC,ema_trend_pullback,2025-08-23 02:55:00+00:00,2025-08-23 03:00:00+00:00,SELL,1,115880.53,115697.34314017638,183.18685982361137,1.0,tp
BTC,ema_trend_pullback,2025-08-23 03:15:00+00:00,2025-08-23 03:40:00+00:00,SELL,5,115678.62,115481.08750254968,197.5324974503137,1.0,tp
BTC,ema_trend_pullback,2025-08-23 09:35:00+00:00,2025-08-23 09:50:00+00:00,SELL,3,115617.26,115672.44795104748,55.18795104747858,-1.0,sl
BTC,ema_trend_pullback,2025-08-23 11:05:00+00:00,2025-08-23 11:20:00+00:00,SELL,3,115521.43,115565.1988439697,43.768843969713714,-1.0,sl
BTC,ema_trend_pullback,2025-08-23 13:50:00+00:00,2025-08-23 14:00:00+00:00,SELL,2,114906.53,114791.73726928698,114.79273071301995,1.0,tp
BTC,ema_trend_pullback,2025-08-23 18:20:00+00:00,2025-08-23 18:25:00+00:00,BUY,1,115084.72,115022.97363443447,61.74636556553008,-1.0,sl
BTC,ema_trend_pullback,2025-08-24 00:10:00+00:00,2025-08-24 00:25:00+00:00,BUY,3,115324.95,115370.81388244928,45.86388244928717,1.0,tp
BTC,ema_trend_pullback,2025-08-24 03:55:00+00:00,2025-08-24 04:00:00+00:00,SELL,1,114981.96,115084.82928938791,102.86928938789973,-1.0,sl
BTC,ema_trend_pullback,2025-08-25 00:40:00+00:00,2025-08-25 00:50:00+00:00,BUY,2,113600.0,113422.38401879382,177.615981206179,-1.0,sl
BTC,ema_trend_pullback,2025-08-25 07:25:00+00:00,2025-08-25 07:30:00+00:00,SELL,1,112226.3,112079.2815957504,147.01840424960068,1.0,tp
BTC,ema_trend_pullback,2025-08-25 08:15:00+00:00,2025-08-25 08:30:00+00:00,SELL,3,111970.0,111795.69740240883,174.30259759116757,1.0,tp
BTC,ema_trend_pullback,2025-08-25 12:15:00+00:00,2025-08-25 12:35:00+00:00,SELL,4,111071.9,111238.7436915329,166.84369153290146,-1.0,sl
BTC,ema_trend_pullback,2025-08-25 22:05:00+00:00,2025-08-25 22:35:00+00:00,SELL,6,109643.2,109912.3,550.190142236569,-0.4891036377098502,timeout
BTC,ema_trend_pullback,2025-08-26 13:00:00+00:00,2025-08-26 13:30:00+00:00,SELL,6,109644.5,109799.16252922015,154.6625292201497,-1.0,sl
BTC,ema_trend_pullback,2025-08-26 20:10:00+00:00,2025-08-26 20:15:00+00:00,BUY,1,110612.1,110769.20803848529,157.10803848528292,1.0,tp
BTC,ema_trend_pullback,2025-08-26 20:45:00+00:00,2025-08-26 21:10:00+00:00,BUY,5,111006.4,111188.8478353882,182.44783538819627,1.0,tp
BTC,ema_trend_pullback,2025-08-26 21:45:00+00:00,2025-08-26 21:55:00+00:00,BUY,2,111180.0,111302.81606813967,122.8160681396633,1.0,tp
BTC,ema_trend_pullback,2025-08-26 23:30:00+00:00,2025-08-26 23:50:00+00:00,BUY,4,111634.1,111776.05187796446,141.95187796445236,1.0,tp
BTC,ema_trend_pullback,2025-08-27 03:00:00+00:00,2025-08-27 03:15:00+00:00,SELL,3,111104.0,111235.9551120174,131.9551120173934,-1.0,sl
BTC,ema_trend_pullback,2025-08-27 23:35:00+00:00,2025-08-27 23:40:00+00:00,SELL,1,111310.0,111466.45509620315,156.45509620315477,-1.0,sl
BTC,ema_trend_pullback,2025-08-28 06:30:00+00:00,2025-08-28 06:45:00+00:00,BUY,3,112852.7,112710.31419612133,142.38580387866827,-1.0,sl
BTC,ema_trend_pullback,2025-08-28 06:55:00+00:00,2025-08-28 07:10:00+00:00,BUY,3,112807.8,112675.7055274673,132.09447253270167,-1.0,sl
BTC,ema_trend_pullback,2025-08-28 21:25:00+00:00,2025-08-28 21:45:00+00:00,SELL,4,111969.0,111851.75455891686,117.24544108313506,1.0,tp
BTC,ema_trend_pullback,2025-08-29 00:00:00+00:00,2025-08-29 00:10:00+00:00,BUY,2,112381.4,112286.5312092452,94.86879075479618,-1.0,sl
BTC,ema_trend_pullback,2025-08-29 00:15:00+00:00,2025-08-29 00:20:00+00:00,BUY,1,112364.6,112268.80144198866,95.7985580113447,-1.0,sl
BTC,ema_trend_pullback,2025-08-29 03:15:00+00:00,2025-08-29 03:20:00+00:00,SELL,1,111459.9,111623.13774449499,163.23774449499487,-1.0,sl
BTC,ema_trend_pullback,2025-08-29 10:30:00+00:00,2025-08-29 10:45:00+00:00,SELL,3,109664.4,109832.5739781219,168.1739781219115,-1.0,sl
BTC,ema_trend_pullback,2025-08-29 16:25:00+00:00,2025-08-29 16:55:00+00:00,SELL,6,108300.2,108334.4,302.27471479006675,-0.11314211320569563,timeout
BTC,ema_trend_pullback,2025-08-30 02:20:00+00:00,2025-08-30 02:30:00+00:00,SELL,2,107734.92,107873.12319518717,138.20319518716968,-1.0,sl
BTC,ema_trend_pullback,2025-08-30 04:40:00+00:00,2025-08-30 04:55:00+00:00,BUY,3,108502.13,108408.61632443503,93.51367556497826,-1.0,sl
BTC,ema_trend_pullback,2025-08-30 16:05:00+00:00,2025-08-30 16:10:00+00:00,BUY,1,108837.37,108754.3954299516,82.97457004839404,-1.0,sl
BTC,ema_trend_pullback,2025-08-30 22:30:00+00:00,2025-08-30 22:35:00+00:00,SELL,1,108519.78,108566.40626999059,46.62626999059077,-1.0,sl
BTC,ema_trend_pullback,2025-08-31 01:15:00+00:00,2025-08-31 01:25:00+00:00,BUY,2,109205.92,109318.2445102396,112.32451023959611,1.0,tp
BTC,ema_trend_pullback,2025-08-31 02:10:00+00:00,2025-08-31 02:30:00+00:00,BUY,4,109393.15,109299.43093326197,93.71906673801433,-1.0,sl
BTC,ema_trend_pullback,2025-08-31 17:25:00+00:00,2025-08-31 17:35:00+00:00,BUY,2,108959.19,108876.46377921464,82.72622078535805,-1.0,sl
BTC,ema_trend_pullback,2025-08-31 18:05:00+00:00,2025-08-31 18:15:00+00:00,BUY,2,108979.96,109049.13437292511,69.1743729250978,1.0,tp
BTC,ema_trend_pullback,2025-09-01 08:15:00+00:00,2025-09-01 08:25:00+00:00,BUY,2,108216.3,108361.12834806988,144.8283480698793,1.0,tp
BTC,ema_trend_pullback,2025-09-01 10:40:00+00:00,2025-09-01 10:50:00+00:00,BUY,2,109775.0,109612.45466603844,162.54533396155847,-1.0,sl
BTC,ema_trend_pullback,2025-09-01 12:10:00+00:00,2025-09-01 12:40:00+00:00,SELL,6,108546.4,108456.8,181.40164857319607,0.49393156404439964,timeout
BTC,ema_trend_pullback,2025-09-01 20:30:00+00:00,2025-09-01 21:00:00+00:00,BUY,6,109210.9,109119.5,107.31665659458827,-0.8516851241953737,timeout
BTC,ema_trend_pullback,2025-09-02 04:30:00+00:00,2025-09-02 04:50:00+00:00,BUY,4,110203.0,110418.0663708073,215.06637080729072,1.0,tp
BTC,ema_trend_pullback,2025-09-02 05:10:00+00:00,2025-09-02 05:35:00+00:00,BUY,5,110320.5,110174.17944970579,146.32055029421545,-1.0,sl
BTC,ema_trend_pullback,2025-09-02 15:55:00+00:00,2025-09-02 16:05:00+00:00,BUY,2,111308.5,110993.75820245847,314.74179754153124,-1.0,sl
BTC,ema_trend_pullback,2025-09-02 16:10:00+00:00,2025-09-02 16:20:00+00:00,BUY,2,111345.8,111039.42271727444,306.37728272555466,-1.0,sl
BTC,ema_trend_pullback,2025-09-02 22:30:00+00:00,2025-09-02 22:45:00+00:00,BUY,3,111419.5,111288.44797243229,131.05202756771246,-1.0,sl
BTC,ema_trend_pullback,2025-09-03 01:35:00+00:00,2025-09-03 01:40:00+00:00,BUY,1,111523.9,111387.638778796,136.26122120399222,-1.0,sl
BTC,ema_trend_pullback,2025-09-03 11:55:00+00:00,2025-09-03 12:00:00+00:00,BUY,1,111402.0,111499.66669720488,97.66669720487879,1.0,tp
BTC,ema_trend_pullback,2025-09-04 05:10:00+00:00,2025-09-04 05:30:00+00:00,SELL,4,111206.6,111083.15059390505,123.4494060949502,1.0,tp
BTC,ema_trend_pullback,2025-09-04 07:10:00+00:00,2025-09-04 07:20:00+00:00,SELL,2,110611.8,110493.11741133557,118.68258866444344,1.0,tp
BTC,ema_trend_pullback,2025-09-04 07:55:00+00:00,2025-09-04 08:10:00+00:00,SELL,3,110349.9,110487.31945806558,137.41945806559275,-1.0,sl
BTC,ema_trend_pullback,2025-09-04 16:55:00+00:00,2025-09-04 17:05:00+00:00,SELL,2,109463.0,109625.48564675059,162.48564675058566,-1.0,sl
BTC,ema_trend_pullback,2025-09-04 22:15:00+00:00,2025-09-04 22:45:00+00:00,BUY,6,110381.4,110449.9,108.4081879002201,0.6318710913519562,timeout
BTC,ema_trend_pullback,2025-09-05 00:20:00+00:00,2025-09-05 00:30:00+00:00,BUY,2,111185.0,110986.62861909914,198.37138090086364,-1.0,sl
BTC,ema_trend_pullback,2025-09-05 06:55:00+00:00,2025-09-05 07:15:00+00:00,BUY,4,111524.2,111607.40110816303,83.20110816303045,1.0,tp
BTC,ema_trend_pullback,2025-09-05 09:35:00+00:00,2025-09-05 09:45:00+00:00,BUY,2,112741.5,112609.2138789288,132.28612107119613,-1.0,sl
BTC,ema_trend_pullback,2025-09-05 16:30:00+00:00,2025-09-05 16:40:00+00:00,SELL,2,110615.8,110905.68745069257,289.8874506925588,-1.0,sl
BTC,ema_trend_pullback,2025-09-05 16:50:00+00:00,2025-09-05 17:05:00+00:00,SELL,3,110746.3,110499.31690707694,246.98309292306388,1.0,tp
