asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,williams_reversal,2026-02-04 13:08:00+00:00,2026-02-04 13:11:00+00:00,BUY,3,5047.91,5044.942490763826,2.967509236173563,-1.0,sl
XAU,williams_reversal,2026-02-04 13:12:00+00:00,2026-02-04 13:14:00+00:00,BUY,2,5047.02,5044.165836418877,2.8541635811231227,-1.0,sl
XAU,williams_reversal,2026-02-04 13:19:00+00:00,2026-02-04 13:26:00+00:00,BUY,7,5029.72,5023.070629010958,6.649370989042265,-1.0,sl
XAU,williams_reversal,2026-02-04 13:42:00+00:00,2026-02-04 13:44:00+00:00,SELL,2,5034.83,5031.491438149853,3.3385618501473133,1.0,tp
XAU,williams_reversal,2026-02-04 13:48:00+00:00,2026-02-04 13:49:00+00:00,BUY,1,5033.73,5036.703136003103,2.9731360031033005,1.0,tp
XAU,williams_reversal,2026-02-04 14:03:00+00:00,2026-02-04 14:04:00+00:00,SELL,1,5050.94,5047.954095897293,2.985904102706247,1.0,tp
XAU,williams_reversal,2026-02-04 14:10:00+00:00,2026-02-04 14:11:00+00:00,BUY,1,5041.09,5044.677864028937,3.5878640289363193,1.0,tp
XAU,williams_reversal,2026-02-04 14:29:00+00:00,2026-02-04 14:31:00+00:00,SELL,2,5047.32,5049.892582851444,2.5725828514445395,-1.0,sl
XAU,williams_reversal,2026-02-04 14:36:00+00:00,2026-02-04 14:38:00+00:00,SELL,2,5058.46,5054.9521254483825,3.5078745516175682,1.0,tp
XAU,williams_reversal,2026-02-04 14:48:00+00:00,2026-02-04 14:53:00+00:00,BUY,5,5053.97,5050.788353083834,3.181646916166192,-1.0,sl
XAU,williams_reversal,2026-02-04 14:54:00+00:00,2026-02-04 14:57:00+00:00,BUY,3,5046.83,5043.313426239581,3.516573760419144,-1.0,sl
XAU,williams_reversal,2026-02-04 14:59:00+00:00,2026-02-04 15:00:00+00:00,BUY,1,5040.91,5036.855885707026,4.0541142929742096,-1.0,sl
XAU,williams_reversal,2026-02-04 15:01:00+00:00,2026-02-04 15:02:00+00:00,BUY,1,5038.11,5043.682468068945,5.5724680689450565,1.0,tp
XAU,williams_reversal,2026-02-04 15:10:00+00:00,2026-02-04 15:15:00+00:00,BUY,5,5028.88,5035.72178788977,6.8417878897694475,1.0,tp
XAU,williams_reversal,2026-02-04 15:24:00+00:00,2026-02-04 15:25:00+00:00,SELL,1,5044.18,5050.016966836452,5.836966836451856,-1.0,sl
XAU,williams_reversal,2026-02-04 15:28:00+00:00,2026-02-04 15:31:00+00:00,SELL,3,5047.86,5053.378950909943,5.518950909943768,-1.0,sl
XAU,williams_reversal,2026-02-04 15:33:00+00:00,2026-02-04 15:34:00+00:00,SELL,1,5052.22,5057.2916522669375,5.071652266937474,-1.0,sl
XAU,williams_reversal,2026-02-04 15:36:00+00:00,2026-02-04 15:38:00+00:00,SELL,2,5049.07,5054.661229638655,5.5912296386554,-1.0,sl
XAU,williams_reversal,2026-02-04 15:46:00+00:00,2026-02-04 15:49:00+00:00,BUY,3,5043.3,5048.758212582255,5.45821258225403,1.0,tp
XAU,williams_reversal,2026-02-04 15:59:00+00:00,2026-02-04 16:00:00+00:00,SELL,1,5053.82,5058.734712286473,4.914712286473086,-1.0,sl
XAU,williams_reversal,2026-02-04 16:05:00+00:00,2026-02-04 16:07:00+00:00,BUY,2,5053.11,5047.875515651972,5.234484348028114,-1.0,sl
XAU,williams_reversal,2026-02-04 16:10:00+00:00,2026-02-04 16:14:00+00:00,BUY,4,5042.83,5048.448478033953,5.61847803395224,1.0,tp
XAU,williams_reversal,2026-02-04 16:19:00+00:00,2026-02-04 16:24:00+00:00,BUY,5,5042.79,5036.815376309196,5.97462369080381,-1.0,sl
XAU,williams_reversal,2026-02-04 16:25:00+00:00,2026-02-04 16:27:00+00:00,BUY,2,5038.75,5033.131223391834,5.6187766081653505,-1.0,sl
XAU,williams_reversal,2026-02-04 16:31:00+00:00,2026-02-04 16:32:00+00:00,BUY,1,5029.87,5022.323925449983,7.546074550016408,-1.0,sl
XAU,williams_reversal,2026-02-04 16:33:00+00:00,2026-02-04 16:37:00+00:00,BUY,4,5015.58,5005.23285956021,10.347140439790069,-1.0,sl
XAU,williams_reversal,2026-02-04 16:42:00+00:00,2026-02-04 16:44:00+00:00,BUY,2,4981.99,4996.093320488976,14.103320488975953,1.0,tp
XAU,williams_reversal,2026-02-04 16:46:00+00:00,2026-02-04 16:49:00+00:00,BUY,3,4985.38,5000.420570004655,15.040570004654693,1.0,tp
XAU,williams_reversal,2026-02-04 16:55:00+00:00,2026-02-04 16:57:00+00:00,SELL,2,5006.36,4994.867817233739,11.492182766260795,1.0,tp
XAU,williams_reversal,2026-02-04 17:02:00+00:00,2026-02-04 17:05:00+00:00,BUY,3,4986.22,4999.534629678915,13.314629678914615,1.0,tp
XAU,williams_reversal,2026-02-04 17:18:00+00:00,2026-02-04 17:22:00+00:00,BUY,4,4986.81,4974.89033581094,11.919664189060441,-1.0,sl
XAU,williams_reversal,2026-02-04 17:24:00+00:00,2026-02-04 17:28:00+00:00,BUY,4,4965.35,4953.186426808474,12.163573191526662,-1.0,sl
XAU,williams_reversal,2026-02-04 17:29:00+00:00,2026-02-04 17:31:00+00:00,BUY,2,4957.97,4946.209035626665,11.760964373335327,-1.0,sl
XAU,williams_reversal,2026-02-04 17:37:00+00:00,2026-02-04 17:40:00+00:00,BUY,3,4912.58,4927.608815773134,15.028815773133623,1.0,tp
XAU,williams_reversal,2026-02-04 17:46:00+00:00,2026-02-04 17:48:00+00:00,SELL,2,4935.53,4947.282882965429,11.752882965429594,-1.0,sl
XAU,williams_reversal,2026-02-04 17:49:00+00:00,2026-02-04 17:55:00+00:00,SELL,6,4937.11,4948.995370037051,11.885370037051356,-1.0,sl
XAU,williams_reversal,2026-02-04 17:59:00+00:00,2026-02-04 18:01:00+00:00,BUY,2,4920.39,4908.856918058818,11.533081941182171,-1.0,sl
XAU,williams_reversal,2026-02-04 18:04:00+00:00,2026-02-04 18:05:00+00:00,BUY,1,4910.32,4922.1196481753905,11.799648175390729,1.0,tp
XAU,williams_reversal,2026-02-04 18:13:00+00:00,2026-02-04 18:17:00+00:00,SELL,4,4930.29,4918.922843260459,11.36715673954165,1.0,tp
XAU,williams_reversal,2026-02-04 18:22:00+00:00,2026-02-04 18:27:00+00:00,BUY,5,4901.5,4912.655876903674,11.155876903674063,1.0,tp
XAU,williams_reversal,2026-02-04 18:30:00+00:00,2026-02-04 18:32:00+00:00,SELL,2,4915.29,4924.863816699353,9.573816699353417,-1.0,sl
XAU,williams_reversal,2026-02-04 18:34:00+00:00,2026-02-04 18:38:00+00:00,SELL,4,4924.8,4915.592269061724,9.207730938276173,1.0,tp
XAU,williams_reversal,2026-02-04 18:49:00+00:00,2026-02-04 18:50:00+00:00,BUY,1,4871.16,4884.069450789366,12.909450789365838,1.0,tp
XAU,williams_reversal,2026-02-04 19:02:00+00:00,2026-02-04 19:04:00+00:00,SELL,2,4896.13,4906.094442077531,9.964442077531194,-1.0,sl
XAU,williams_reversal,2026-02-04 19:06:00+00:00,2026-02-04 19:11:00+00:00,SELL,5,4901.35,4911.701481880027,10.351481880027016,-1.0,sl
XAU,williams_reversal,2026-02-04 19:17:00+00:00,2026-02-04 19:20:00+00:00,SELL,3,4915.38,4907.357463957293,8.022536042707236,1.0,tp
XAU,williams_reversal,2026-02-04 19:27:00+00:00,2026-02-04 19:28:00+00:00,BUY,1,4902.59,4911.463019831384,8.873019831384621,1.0,tp
XAU,williams_reversal,2026-02-04 19:29:00+00:00,2026-02-04 19:30:00+00:00,SELL,1,4917.25,4928.344046006684,11.094046006684389,-1.0,sl
XAU,williams_reversal,2026-02-04 19:31:00+00:00,2026-02-04 19:36:00+00:00,SELL,5,4919.96,4908.485894332757,11.474105667242984,1.0,tp
XAU,williams_reversal,2026-02-04 19:47:00+00:00,2026-02-04 19:57:00+00:00,BUY,10,4902.38,4903.79,7.940329919394365,0.1775744854827644,timeout
XAU,williams_reversal,2026-02-04 20:02:00+00:00,2026-02-04 20:04:00+00:00,BUY,2,4881.53,4890.760519142957,9.230519142956638,1.0,tp
XAU,williams_reversal,2026-02-04 20:09:00+00:00,2026-02-04 20:19:00+00:00,SELL,10,4910.77,4901.8119481221875,8.958051877812556,1.0,tp
XAU,williams_reversal,2026-02-04 20:21:00+00:00,2026-02-04 20:25:00+00:00,BUY,4,4906.44,4914.585026316442,8.145026316442273,1.0,tp
XAU,williams_reversal,2026-02-04 20:29:00+00:00,2026-02-04 20:36:00+00:00,SELL,7,4926.53,4918.271726762602,8.258273237397862,1.0,tp
XAU,williams_reversal,2026-02-04 20:40:00+00:00,2026-02-04 20:43:00+00:00,BUY,3,4914.24,4921.247075925134,7.007075925134022,1.0,tp
XAU,williams_reversal,2026-02-04 20:59:00+00:00,2026-02-04 21:03:00+00:00,SELL,4,4927.32,4932.055945025188,4.735945025188067,-1.0,sl
XAU,williams_reversal,2026-02-04 21:04:00+00:00,2026-02-04 21:05:00+00:00,SELL,1,4914.85,4921.2162134995715,6.366213499571445,-1.0,sl
XAU,williams_reversal,2026-02-04 21:16:00+00:00,2026-02-04 21:20:00+00:00,SELL,4,4941.48,4936.046422297074,5.433577702925667,1.0,tp
XAU,williams_reversal,2026-02-04 21:23:00+00:00,2026-02-04 21:27:00+00:00,BUY,4,4931.48,4938.155569240393,6.675569240393314,1.0,tp
XAU,williams_reversal,2026-02-04 21:37:00+00:00,2026-02-04 21:38:00+00:00,SELL,1,4936.44,4940.627252641981,4.187252641981353,-1.0,sl
XAU,williams_reversal,2026-02-04 21:39:00+00:00,2026-02-04 21:41:00+00:00,SELL,2,4938.15,4942.546114206643,4.396114206643802,-1.0,sl
XAU,williams_reversal,2026-02-04 21:42:00+00:00,2026-02-04 21:45:00+00:00,SELL,3,4939.46,4944.140943085036,4.680943085036077,-1.0,sl
XAU,williams_reversal,2026-02-04 21:48:00+00:00,2026-02-04 21:50:00+00:00,SELL,2,4937.39,4943.160213661791,5.770213661791164,-1.0,sl
XAU,williams_reversal,2026-02-04 21:53:00+00:00,2026-02-04 21:54:00+00:00,SELL,1,4949.35,4942.706004739256,6.643995260743948,1.0,tp
XAU,williams_reversal,2026-02-04 22:12:00+00:00,2026-02-04 22:15:00+00:00,BUY,3,4929.22,4934.95054456628,5.730544566279443,1.0,tp
XAU,williams_reversal,2026-02-04 22:17:00+00:00,2026-02-04 22:20:00+00:00,BUY,3,4928.3,4922.966397730176,5.333602269823939,-1.0,sl
XAU,williams_reversal,2026-02-04 22:21:00+00:00,2026-02-04 22:22:00+00:00,BUY,1,4924.31,4929.561299050439,5.251299050438319,1.0,tp
XAU,williams_reversal,2026-02-04 22:32:00+00:00,2026-02-04 22:34:00+00:00,BUY,2,4918.62,4923.2833515814455,4.66335158144575,1.0,tp
XAU,williams_reversal,2026-02-04 22:44:00+00:00,2026-02-04 22:47:00+00:00,SELL,3,4942.49,4947.578895710539,5.088895710538951,-1.0,sl
XAU,williams_reversal,2026-02-04 22:48:00+00:00,2026-02-04 22:50:00+00:00,SELL,2,4940.25,4945.712437736073,5.4624377360731735,-1.0,sl
XAU,williams_reversal,2026-02-04 23:08:00+00:00,2026-02-04 23:14:00+00:00,SELL,6,4945.39,4949.286484791836,3.8964847918356673,-1.0,sl
XAU,williams_reversal,2026-02-04 23:15:00+00:00,2026-02-04 23:16:00+00:00,SELL,1,4951.67,4955.4915334084,3.8215334083993646,-1.0,sl
XAU,williams_reversal,2026-02-04 23:17:00+00:00,2026-02-04 23:21:00+00:00,SELL,4,4954.52,4950.495737128803,4.024262871197773,1.0,tp
XAU,williams_reversal,2026-02-04 23:31:00+00:00,2026-02-04 23:35:00+00:00,SELL,4,4953.26,4955.8598323707965,2.5998323707959,-1.0,sl
XAU,williams_reversal,2026-02-04 23:40:00+00:00,2026-02-04 23:42:00+00:00,SELL,2,4965.55,4962.319807425996,3.2301925740038393,1.0,tp
XAU,williams_reversal,2026-02-04 23:54:00+00:00,2026-02-05 01:00:00+00:00,SELL,6,4963.24,4966.553794558166,3.313794558166239,-1.0,sl
XAU,williams_reversal,2026-02-05 01:05:00+00:00,2026-02-05 01:13:00+00:00,SELL,8,4991.26,4999.047917525131,7.78791752513142,-1.0,sl
XAU,williams_reversal,2026-02-05 01:19:00+00:00,2026-02-05 01:21:00+00:00,SELL,2,5008.02,5002.3586145915815,5.661385408419144,1.0,tp
XAU,williams_reversal,2026-02-05 01:26:00+00:00,2026-02-05 01:28:00+00:00,SELL,2,5012.34,5017.694968530722,5.3549685307214165,-1.0,sl
XAU,williams_reversal,2026-02-05 01:30:00+00:00,2026-02-05 01:34:00+00:00,SELL,4,5013.82,5018.954934443574,5.134934443574071,-1.0,sl
XAU,williams_reversal,2026-02-05 01:36:00+00:00,2026-02-05 01:38:00+00:00,SELL,2,5019.06,5014.290086353764,4.769913646235693,1.0,tp
XAU,williams_reversal,2026-02-05 01:46:00+00:00,2026-02-05 01:48:00+00:00,SELL,2,5021.28,5017.949787008863,3.3302129911373046,1.0,tp
XAU,williams_reversal,2026-02-05 01:49:00+00:00,2026-02-05 01:53:00+00:00,BUY,4,5022.19,5017.800815424732,4.389184575267712,-1.0,sl
XAU,williams_reversal,2026-02-05 01:57:00+00:00,2026-02-05 01:58:00+00:00,BUY,1,5014.74,5010.8239936069895,3.916006393009935,-1.0,sl
XAU,williams_reversal,2026-02-05 01:59:00+00:00,2026-02-05 02:02:00+00:00,BUY,3,5012.15,5008.012288531472,4.137711468527479,-1.0,sl
XAU,williams_reversal,2026-02-05 02:11:00+00:00,2026-02-05 02:12:00+00:00,BUY,1,5005.71,5009.7332871924455,4.023287192445553,1.0,tp
XAU,williams_reversal,2026-02-05 02:15:00+00:00,2026-02-05 02:17:00+00:00,BUY,2,5005.13,5011.450812750685,6.320812750685268,1.0,tp
XAU,williams_reversal,2026-02-05 02:23:00+00:00,2026-02-05 02:25:00+00:00,SELL,2,5010.49,5015.637763129268,5.1477631292682915,-1.0,sl
XAU,williams_reversal,2026-02-05 02:29:00+00:00,2026-02-05 02:34:00+00:00,SELL,5,5015.74,5011.7567303249625,3.9832696750370893,1.0,tp
XAU,williams_reversal,2026-02-05 02:39:00+00:00,2026-02-05 02:45:00+00:00,SELL,6,5016.36,5019.379655974376,3.019655974375889,-1.0,sl
XAU,williams_reversal,2026-02-05 02:48:00+00:00,2026-02-05 02:49:00+00:00,SELL,1,5016.12,5018.443674994345,2.3236749943455934,-1.0,sl
XAU,williams_reversal,2026-02-05 02:54:00+00:00,2026-02-05 02:55:00+00:00,BUY,1,5014.53,5011.301624410795,3.2283755892045027,-1.0,sl
XAU,williams_reversal,2026-02-05 03:01:00+00:00,2026-02-05 03:02:00+00:00,BUY,1,5001.1,4994.627809155678,6.472190844322107,-1.0,sl
XAU,williams_reversal,2026-02-05 03:04:00+00:00,2026-02-05 03:06:00+00:00,BUY,2,5002.07,4994.782727915563,7.2872720844373635,-1.0,sl
XAU,williams_reversal,2026-02-05 03:17:00+00:00,2026-02-05 03:19:00+00:00,BUY,2,4958.72,4947.064605476811,11.655394523189365,-1.0,sl
XAU,williams_reversal,2026-02-05 03:22:00+00:00,2026-02-05 03:25:00+00:00,BUY,3,4958.46,4946.623697516117,11.836302483882841,-1.0,sl
XAU,williams_reversal,2026-02-05 03:26:00+00:00,2026-02-05 03:30:00+00:00,BUY,4,4950.61,4962.501332646759,11.891332646759098,1.0,tp
XAU,williams_reversal,2026-02-05 03:40:00+00:00,2026-02-05 03:42:00+00:00,SELL,2,4968.61,4976.347972793624,7.737972793623759,-1.0,sl
XAU,williams_reversal,2026-02-05 03:43:00+00:00,2026-02-05 03:47:00+00:00,SELL,4,4977.97,4970.342359636269,7.627640363730837,1.0,tp
XAU,williams_reversal,2026-02-05 03:53:00+00:00,2026-02-05 03:56:00+00:00,SELL,3,4980.23,4973.532972254823,6.697027745176839,1.0,tp
XAU,williams_reversal,2026-02-05 04:08:00+00:00,2026-02-05 04:09:00+00:00,BUY,1,4944.93,4936.121118997133,8.808881002867846,-1.0,sl
XAU,williams_reversal,2026-02-05 04:10:00+00:00,2026-02-05 04:11:00+00:00,BUY,1,4943.55,4934.139329380068,9.410670619931974,-1.0,sl
XAU,williams_reversal,2026-02-05 04:15:00+00:00,2026-02-05 04:22:00+00:00,BUY,7,4909.02,4923.191110987966,14.171110987965625,1.0,tp
XAU,williams_reversal,2026-02-05 04:32:00+00:00,2026-02-05 04:35:00+00:00,SELL,3,4921.09,4932.217292223359,11.127292223359508,-1.0,sl
XAU,williams_reversal,2026-02-05 04:39:00+00:00,2026-02-05 04:40:00+00:00,BUY,1,4916.02,4905.695888571164,10.324111428836897,-1.0,sl
XAU,williams_reversal,2026-02-05 04:42:00+00:00,2026-02-05 04:44:00+00:00,BUY,2,4912.67,4901.130606575065,11.53939342493465,-1.0,sl
XAU,williams_reversal,2026-02-05 04:49:00+00:00,2026-02-05 04:51:00+00:00,BUY,2,4852.1,4832.378065351613,19.721934648386654,-1.0,sl
XAU,williams_reversal,2026-02-05 04:53:00+00:00,2026-02-05 04:59:00+00:00,BUY,6,4840.16,4818.750458558171,21.409541441828598,-1.0,sl
XAU,williams_reversal,2026-02-05 05:02:00+00:00,2026-02-05 05:03:00+00:00,BUY,1,4813.58,4831.856564381382,18.276564381381437,1.0,tp
XAU,williams_reversal,2026-02-05 05:07:00+00:00,2026-02-05 05:10:00+00:00,SELL,3,4837.13,4854.457238214132,17.327238214131814,-1.0,sl
XAU,williams_reversal,2026-02-05 05:15:00+00:00,2026-02-05 05:17:00+00:00,SELL,2,4836.16,4849.749675028903,13.589675028903102,-1.0,sl
XAU,williams_reversal,2026-02-05 05:22:00+00:00,2026-02-05 05:29:00+00:00,SELL,7,4871.91,4858.575986451983,13.334013548016369,1.0,tp
XAU,williams_reversal,2026-02-05 05:32:00+00:00,2026-02-05 05:36:00+00:00,BUY,4,4865.21,4853.985293047961,11.22470695203906,-1.0,sl
XAU,williams_reversal,2026-02-05 05:37:00+00:00,2026-02-05 05:41:00+00:00,BUY,4,4853.54,4864.989547612633,11.449547612633326,1.0,tp
XAU,williams_reversal,2026-02-05 05:44:00+00:00,2026-02-05 05:50:00+00:00,SELL,6,4867.06,4856.258499449776,10.801500550225114,1.0,tp
XAU,williams_reversal,2026-02-05 05:58:00+00:00,2026-02-05 06:00:00+00:00,SELL,2,4874.04,4883.421057643153,9.381057643153445,-1.0,sl
XAU,williams_reversal,2026-02-05 06:01:00+00:00,2026-02-05 06:04:00+00:00,SELL,3,4876.4,4867.892046328294,8.507953671706021,1.0,tp
XAU,williams_reversal,2026-02-05 06:11:00+00:00,2026-02-05 06:13:00+00:00,BUY,2,4871.82,4864.675255294377,7.144744705622966,-1.0,sl
XAU,williams_reversal,2026-02-05 06:14:00+00:00,2026-02-05 06:19:00+00:00,BUY,5,4874.97,4882.546795294297,7.576795294297417,1.0,tp
XAU,williams_reversal,2026-02-05 06:24:00+00:00,2026-02-05 06:34:00+00:00,SELL,10,4882.18,4885.52,6.726163321221371,-0.4965683764267638,timeout
XAU,williams_reversal,2026-02-05 06:38:00+00:00,2026-02-05 06:39:00+00:00,BUY,1,4879.04,4873.814553609527,5.225446390472811,-1.0,sl
XAU,williams_reversal,2026-02-05 06:40:00+00:00,2026-02-05 06:45:00+00:00,BUY,5,4880.54,4886.923290844399,6.3832908443996486,1.0,tp
XAU,williams_reversal,2026-02-05 06:46:00+00:00,2026-02-05 06:50:00+00:00,SELL,4,4883.54,4877.953214323414,5.586785676586448,1.0,tp
XAU,williams_reversal,2026-02-05 06:53:00+00:00,2026-02-05 06:54:00+00:00,SELL,1,4881.57,4886.449254825804,4.879254825804051,-1.0,sl
XAU,williams_reversal,2026-02-05 06:57:00+00:00,2026-02-05 06:59:00+00:00,BUY,2,4869.79,4863.619613489782,6.170386510218034,-1.0,sl
XAU,williams_reversal,2026-02-05 07:00:00+00:00,2026-02-05 07:06:00+00:00,BUY,6,4874.89,4867.79092469246,7.09907530754038,-1.0,sl
XAU,williams_reversal,2026-02-05 07:09:00+00:00,2026-02-05 07:13:00+00:00,BUY,4,4861.07,4854.988710987231,6.081289012769364,-1.0,sl
XAU,williams_reversal,2026-02-05 07:16:00+00:00,2026-02-05 07:18:00+00:00,BUY,2,4856.03,4849.815497960415,6.214502039584666,-1.0,sl
XAU,williams_reversal,2026-02-05 07:22:00+00:00,2026-02-05 07:26:00+00:00,BUY,4,4851.57,4858.693053031347,7.123053031346903,1.0,tp
XAU,williams_reversal,2026-02-05 07:30:00+00:00,2026-02-05 07:32:00+00:00,SELL,2,4854.46,4846.628726034549,7.831273965451331,1.0,tp
XAU,williams_reversal,2026-02-05 07:33:00+00:00,2026-02-05 07:34:00+00:00,BUY,1,4843.55,4833.278619584564,10.27138041543607,-1.0,sl
XAU,williams_reversal,2026-02-05 07:37:00+00:00,2026-02-05 07:39:00+00:00,BUY,2,4846.96,4858.569458489783,11.609458489782988,1.0,tp
XAU,williams_reversal,2026-02-05 07:47:00+00:00,2026-02-05 07:52:00+00:00,SELL,5,4887.11,4898.290986614114,11.18098661411501,-1.0,sl
XAU,williams_reversal,2026-02-05 07:55:00+00:00,2026-02-05 07:57:00+00:00,SELL,2,4896.1,4887.173354202526,8.92664579747452,1.0,tp
XAU,williams_reversal,2026-02-05 07:58:00+00:00,2026-02-05 08:01:00+00:00,BUY,3,4891.89,4883.528850128281,8.361149871718942,-1.0,sl
XAU,williams_reversal,2026-02-05 08:02:00+00:00,2026-02-05 08:07:00+00:00,BUY,5,4889.64,4899.136591436764,9.496591436763778,1.0,tp
XAU,williams_reversal,2026-02-05 08:14:00+00:00,2026-02-05 08:15:00+00:00,SELL,1,4910.16,4903.322507747403,6.8374922525969275,1.0,tp
XAU,williams_reversal,2026-02-05 08:19:00+00:00,2026-02-05 08:23:00+00:00,SELL,4,4912.91,4921.170940050625,8.260940050625049,-1.0,sl
XAU,williams_reversal,2026-02-05 08:30:00+00:00,2026-02-05 08:35:00+00:00,SELL,5,4923.92,4917.701459292986,6.218540707013901,1.0,tp
XAU,williams_reversal,2026-02-05 08:37:00+00:00,2026-02-05 08:39:00+00:00,BUY,2,4914.78,4921.794276183144,7.014276183143517,1.0,tp
XAU,williams_reversal,2026-02-05 08:46:00+00:00,2026-02-05 08:48:00+00:00,SELL,2,4925.33,4919.465458564045,5.864541435955466,1.0,tp
XAU,williams_reversal,2026-02-05 08:56:00+00:00,2026-02-05 08:59:00+00:00,BUY,3,4910.68,4917.6792908920515,6.999290892050989,1.0,tp
XAU,williams_reversal,2026-02-05 09:07:00+00:00,2026-02-05 09:09:00+00:00,SELL,2,4922.96,4928.260648243957,5.3006482439567115,-1.0,sl
XAU,williams_reversal,2026-02-05 09:10:00+00:00,2026-02-05 09:11:00+00:00,SELL,1,4925.53,4930.267601242066,4.737601242066041,-1.0,sl
XAU,williams_reversal,2026-02-05 09:12:00+00:00,2026-02-05 09:15:00+00:00,SELL,3,4925.33,4920.192423955959,5.137576044040728,1.0,tp
XAU,williams_reversal,2026-02-05 09:16:00+00:00,2026-02-05 09:17:00+00:00,BUY,1,4926.55,4920.6059417403685,5.944058259631581,-1.0,sl
XAU,williams_reversal,2026-02-05 09:22:00+00:00,2026-02-05 09:25:00+00:00,BUY,3,4920.1,4926.262013176987,6.162013176986641,1.0,tp
XAU,williams_reversal,2026-02-05 09:29:00+00:00,2026-02-05 09:31:00+00:00,SELL,2,4932.5,4926.175911824269,6.3240881757314344,1.0,tp
XAU,williams_reversal,2026-02-05 09:43:00+00:00,2026-02-05 09:46:00+00:00,BUY,3,4906.01,4912.594907137916,6.584907137916037,1.0,tp
XAU,williams_reversal,2026-02-05 09:58:00+00:00,2026-02-05 10:00:00+00:00,SELL,2,4917.02,4920.7630447990105,3.7430447990097204,-1.0,sl
XAU,williams_reversal,2026-02-05 10:04:00+00:00,2026-02-05 10:08:00+00:00,SELL,4,4920.08,4914.311156283061,5.768843716939225,1.0,tp
XAU,williams_reversal,2026-02-05 10:09:00+00:00,2026-02-05 10:11:00+00:00,BUY,2,4922.0,4927.47520470149,5.475204701489487,1.0,tp
XAU,williams_reversal,2026-02-05 10:17:00+00:00,2026-02-05 10:18:00+00:00,SELL,1,4934.92,4939.904899239042,4.984899239041297,-1.0,sl
XAU,williams_reversal,2026-02-05 10:24:00+00:00,2026-02-05 10:26:00+00:00,SELL,2,4934.75,4929.686438736801,5.0635612631983085,1.0,tp
XAU,williams_reversal,2026-02-05 10:32:00+00:00,2026-02-05 10:34:00+00:00,BUY,2,4922.24,4928.1256111285575,5.885611128557719,1.0,tp
XAU,williams_reversal,2026-02-05 10:38:00+00:00,2026-02-05 10:45:00+00:00,BUY,7,4921.04,4915.4817700287895,5.558229971210756,-1.0,sl
XAU,williams_reversal,2026-02-05 10:51:00+00:00,2026-02-05 10:54:00+00:00,BUY,3,4913.32,4908.979946017566,4.340053982433391,-1.0,sl
XAU,williams_reversal,2026-02-05 10:55:00+00:00,2026-02-05 10:58:00+00:00,BUY,3,4912.35,4918.25346196133,5.903461961329038,1.0,tp
XAU,williams_reversal,2026-02-05 11:02:00+00:00,2026-02-05 11:03:00+00:00,BUY,1,4899.22,4891.423130012039,7.79686998796112,-1.0,sl
XAU,williams_reversal,2026-02-05 11:16:00+00:00,2026-02-05 11:18:00+00:00,BUY,2,4872.5,4863.598772131277,8.90122786872325,-1.0,sl
XAU,williams_reversal,2026-02-05 11:22:00+00:00,2026-02-05 11:26:00+00:00,BUY,4,4876.47,4886.109794805624,9.639794805623607,1.0,tp
XAU,williams_reversal,2026-02-05 11:27:00+00:00,2026-02-05 11:31:00+00:00,SELL,4,4877.13,4885.249044020102,8.119044020101281,-1.0,sl
XAU,williams_reversal,2026-02-05 11:35:00+00:00,2026-02-05 11:38:00+00:00,SELL,3,4879.34,4885.296086193428,5.956086193427845,-1.0,sl
XAU,williams_reversal,2026-02-05 11:40:00+00:00,2026-02-05 11:43:00+00:00,SELL,3,4881.28,4886.813242088581,5.533242088581189,-1.0,sl
XAU,williams_reversal,2026-02-05 11:47:00+00:00,2026-02-05 11:48:00+00:00,SELL,1,4889.19,4883.806478265237,5.383521734762668,1.0,tp
XAU,williams_reversal,2026-02-05 11:58:00+00:00,2026-02-05 12:00:00+00:00,BUY,2,4859.98,4866.61198815159,6.631988151590199,1.0,tp
XAU,williams_reversal,2026-02-05 12:11:00+00:00,2026-02-05 12:14:00+00:00,SELL,3,4862.26,4868.59819323401,6.338193234009645,-1.0,sl
XAU,williams_reversal,2026-02-05 12:16:00+00:00,2026-02-05 12:17:00+00:00,SELL,1,4871.82,4865.8080256257645,6.011974374235594,1.0,tp
XAU,williams_reversal,2026-02-05 12:24:00+00:00,2026-02-05 12:26:00+00:00,BUY,2,4863.79,4857.876854131097,5.913145868902887,-1.0,sl
XAU,williams_reversal,2026-02-05 12:28:00+00:00,2026-02-05 12:35:00+00:00,BUY,7,4857.22,4864.053211242701,6.83321124270093,1.0,tp
XAU,williams_reversal,2026-02-05 12:38:00+00:00,2026-02-05 12:40:00+00:00,SELL,2,4864.48,4870.714302672416,6.23430267241677,-1.0,sl
XAU,williams_reversal,2026-02-05 12:43:00+00:00,2026-02-05 12:46:00+00:00,SELL,3,4872.92,4878.494000779786,5.574000779785578,-1.0,sl
XAU,williams_reversal,2026-02-05 12:51:00+00:00,2026-02-05 12:52:00+00:00,SELL,1,4881.6,4877.141884322095,4.458115677905329,1.0,tp
XAU,williams_reversal,2026-02-05 12:57:00+00:00,2026-02-05 13:01:00+00:00,BUY,4,4874.91,4879.7778534441395,4.867853444139712,1.0,tp
