asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,williams_reversal,2025-10-13 14:25:00+00:00,2025-10-13 14:30:00+00:00,BUY,1,114280.0,114533.03163147137,253.0316314713732,1.0,tp
BTC,williams_reversal,2025-10-13 15:05:00+00:00,2025-10-13 15:20:00+00:00,SELL,3,115070.0,114660.5638442311,409.4361557688983,1.0,tp
BTC,williams_reversal,2025-10-13 15:30:00+00:00,2025-10-13 15:50:00+00:00,BUY,4,114399.3,113974.00377062203,425.29622937797535,-1.0,sl
BTC,williams_reversal,2025-10-13 16:00:00+00:00,2025-10-13 16:10:00+00:00,BUY,2,114125.8,114488.61494950695,362.81494950695645,1.0,tp
BTC,williams_reversal,2025-10-13 16:50:00+00:00,2025-10-13 17:05:00+00:00,SELL,3,114292.4,114604.9865833159,312.5865833159,-1.0,sl
BTC,williams_reversal,2025-10-13 17:10:00+00:00,2025-10-13 17:20:00+00:00,SELL,2,114842.1,114509.70510407734,332.3948959226744,1.0,tp
BTC,williams_reversal,2025-10-13 18:20:00+00:00,2025-10-13 18:45:00+00:00,BUY,5,114480.8,114224.77138123744,256.02861876256424,-1.0,sl
BTC,williams_reversal,2025-10-13 18:50:00+00:00,2025-10-13 18:55:00+00:00,BUY,1,114315.0,114533.02148590624,218.02148590623423,1.0,tp
BTC,williams_reversal,2025-10-13 19:00:00+00:00,2025-10-13 19:20:00+00:00,SELL,4,114812.3,115094.09836052514,281.7983605251286,-1.0,sl
BTC,williams_reversal,2025-10-13 19:30:00+00:00,2025-10-13 19:45:00+00:00,SELL,3,115031.8,115291.25394794122,259.453947941217,-1.0,sl
BTC,williams_reversal,2025-10-13 19:50:00+00:00,2025-10-13 20:15:00+00:00,SELL,5,115050.0,115434.656843598,384.6568435980066,-1.0,sl
BTC,williams_reversal,2025-10-13 21:05:00+00:00,2025-10-13 21:25:00+00:00,SELL,4,115625.0,115422.84015430829,202.15984569171553,1.0,tp
BTC,williams_reversal,2025-10-13 21:35:00+00:00,2025-10-13 21:55:00+00:00,BUY,4,115435.3,115604.08464976447,168.78464976446563,1.0,tp
BTC,williams_reversal,2025-10-13 23:05:00+00:00,2025-10-13 23:25:00+00:00,SELL,4,115656.5,115550.92841752655,105.57158247345652,1.0,tp
BTC,williams_reversal,2025-10-13 23:30:00+00:00,2025-10-14 00:00:00+00:00,BUY,6,115508.4,115395.5190985069,112.88090149309106,-1.0,sl
BTC,williams_reversal,2025-10-14 00:05:00+00:00,2025-10-14 00:35:00+00:00,BUY,6,115370.1,115286.9,115.08389289446207,-0.7229508657333167,timeout
BTC,williams_reversal,2025-10-14 00:50:00+00:00,2025-10-14 01:15:00+00:00,BUY,5,115072.1,115206.69261691856,134.5926169185593,1.0,tp
BTC,williams_reversal,2025-10-14 03:30:00+00:00,2025-10-14 03:35:00+00:00,BUY,1,114031.2,113881.66110161693,149.5388983830621,-1.0,sl
BTC,williams_reversal,2025-10-14 04:10:00+00:00,2025-10-14 04:40:00+00:00,BUY,6,113440.5,113435.9,202.44704473690192,-0.02272199135326442,timeout
BTC,williams_reversal,2025-10-14 05:10:00+00:00,2025-10-14 05:30:00+00:00,BUY,4,113375.4,113159.06248082347,216.3375191765192,-1.0,sl
BTC,williams_reversal,2025-10-14 05:55:00+00:00,2025-10-14 06:05:00+00:00,BUY,2,113003.5,113235.61463180206,232.11463180206562,1.0,tp
BTC,williams_reversal,2025-10-14 06:15:00+00:00,2025-10-14 06:25:00+00:00,SELL,2,113393.6,113148.14802965139,245.45197034861832,1.0,tp
BTC,williams_reversal,2025-10-14 07:00:00+00:00,2025-10-14 07:15:00+00:00,BUY,3,112618.5,112358.01230048189,260.48769951810846,-1.0,sl
BTC,williams_reversal,2025-10-14 07:45:00+00:00,2025-10-14 07:50:00+00:00,BUY,1,111739.6,112019.41026909841,279.81026909841154,1.0,tp
BTC,williams_reversal,2025-10-14 08:40:00+00:00,2025-10-14 09:10:00+00:00,BUY,6,111611.5,111826.5,307.1421003466703,0.7000017247955594,timeout
BTC,williams_reversal,2025-10-14 09:45:00+00:00,2025-10-14 10:15:00+00:00,SELL,6,111713.9,111699.9,250.86721641711495,0.055806415042778286,timeout
BTC,williams_reversal,2025-10-14 10:25:00+00:00,2025-10-14 10:40:00+00:00,BUY,3,111703.0,111514.58158492715,188.41841507286068,-1.0,sl
BTC,williams_reversal,2025-10-14 10:55:00+00:00,2025-10-14 11:10:00+00:00,BUY,3,111237.3,111000.09456587858,237.20543412142948,-1.0,sl
BTC,williams_reversal,2025-10-14 11:50:00+00:00,2025-10-14 12:05:00+00:00,BUY,3,110558.0,110858.45550349784,300.45550349783684,1.0,tp
BTC,williams_reversal,2025-10-14 12:55:00+00:00,2025-10-14 13:05:00+00:00,SELL,2,111241.4,111007.33593426223,234.06406573776536,1.0,tp
BTC,williams_reversal,2025-10-14 13:25:00+00:00,2025-10-14 13:30:00+00:00,BUY,1,111192.4,110962.31062579273,230.0893742072684,-1.0,sl
BTC,williams_reversal,2025-10-14 13:50:00+00:00,2025-10-14 13:55:00+00:00,BUY,1,110935.6,110683.83730354892,251.76269645107902,-1.0,sl
BTC,williams_reversal,2025-10-14 14:10:00+00:00,2025-10-14 14:15:00+00:00,BUY,1,110652.9,110416.35979311922,236.54020688077532,-1.0,sl
BTC,williams_reversal,2025-10-14 14:25:00+00:00,2025-10-14 14:30:00+00:00,BUY,1,110716.7,110462.04321940235,254.65678059764645,-1.0,sl
BTC,williams_reversal,2025-10-14 14:35:00+00:00,2025-10-14 14:40:00+00:00,BUY,1,110271.8,110596.01864853779,324.2186485377879,1.0,tp
BTC,williams_reversal,2025-10-14 15:30:00+00:00,2025-10-14 15:40:00+00:00,SELL,2,111433.8,111835.42946317757,401.6294631775709,-1.0,sl
BTC,williams_reversal,2025-10-14 15:45:00+00:00,2025-10-14 15:55:00+00:00,SELL,2,111725.2,111345.44766500707,379.7523349929234,1.0,tp
BTC,williams_reversal,2025-10-14 16:20:00+00:00,2025-10-14 16:35:00+00:00,BUY,3,111396.2,111734.91344098907,338.7134409890771,1.0,tp
BTC,williams_reversal,2025-10-14 17:05:00+00:00,2025-10-14 17:10:00+00:00,SELL,1,112249.8,112619.67027465155,369.8702746515446,-1.0,sl
BTC,williams_reversal,2025-10-14 17:25:00+00:00,2025-10-14 17:30:00+00:00,SELL,1,112648.2,112259.83713354424,388.3628664557567,1.0,tp
BTC,williams_reversal,2025-10-14 18:00:00+00:00,2025-10-14 18:05:00+00:00,BUY,1,112091.0,112487.05927285856,396.0592728585566,1.0,tp
BTC,williams_reversal,2025-10-14 19:25:00+00:00,2025-10-14 19:40:00+00:00,SELL,3,113073.5,112798.28292834571,275.2170716542873,1.0,tp
BTC,williams_reversal,2025-10-14 20:25:00+00:00,2025-10-14 20:35:00+00:00,SELL,2,113287.1,113034.73080582774,252.3691941722642,1.0,tp
BTC,williams_reversal,2025-10-14 20:45:00+00:00,2025-10-14 21:15:00+00:00,BUY,6,112392.1,112700.9,398.0479477482271,0.7757859367116,timeout
BTC,williams_reversal,2025-10-14 22:00:00+00:00,2025-10-14 22:30:00+00:00,SELL,6,112788.6,112934.9,188.50702074276316,-0.7760984149212642,timeout
BTC,williams_reversal,2025-10-14 22:35:00+00:00,2025-10-14 22:40:00+00:00,SELL,1,112813.2,112969.56539004439,156.36539004439499,-1.0,sl
BTC,williams_reversal,2025-10-14 22:45:00+00:00,2025-10-14 22:55:00+00:00,SELL,2,112958.2,113127.83622630002,169.63622630001362,-1.0,sl
BTC,williams_reversal,2025-10-14 23:05:00+00:00,2025-10-14 23:25:00+00:00,SELL,4,113310.5,113106.7418161115,203.75818388848774,1.0,tp
BTC,williams_reversal,2025-10-14 23:50:00+00:00,2025-10-15 00:05:00+00:00,BUY,3,113049.9,113230.15691306154,180.25691306154212,1.0,tp
BTC,williams_reversal,2025-10-15 00:20:00+00:00,2025-10-15 00:25:00+00:00,SELL,1,113306.1,113464.8954124798,158.79541247979267,-1.0,sl
BTC,williams_reversal,2025-10-15 00:40:00+00:00,2025-10-15 00:55:00+00:00,SELL,3,113218.0,113074.22268887238,143.77731112761114,1.0,tp
BTC,williams_reversal,2025-10-15 01:25:00+00:00,2025-10-15 01:30:00+00:00,BUY,1,112779.9,112613.65772704492,166.24227295507052,-1.0,sl_and_tp_same_bar
BTC,williams_reversal,2025-10-15 01:35:00+00:00,2025-10-15 01:45:00+00:00,BUY,2,112797.1,113005.02241835292,207.92241835291784,1.0,tp
BTC,williams_reversal,2025-10-15 02:10:00+00:00,2025-10-15 02:25:00+00:00,BUY,3,112688.0,112442.01360002458,245.9863999754136,-1.0,sl
BTC,williams_reversal,2025-10-15 02:40:00+00:00,2025-10-15 02:50:00+00:00,BUY,2,112465.4,112691.53208784231,226.13208784232103,1.0,tp
BTC,williams_reversal,2025-10-15 03:30:00+00:00,2025-10-15 03:55:00+00:00,SELL,5,113166.9,112908.99281661869,257.90718338130625,1.0,tp
BTC,williams_reversal,2025-10-15 05:10:00+00:00,2025-10-15 05:20:00+00:00,BUY,2,111978.2,112177.9243079151,199.724307915115,1.0,tp
BTC,williams_reversal,2025-10-15 05:50:00+00:00,2025-10-15 06:20:00+00:00,SELL,6,112340.8,112284.7,196.18188232302262,0.28595912800772577,timeout
BTC,williams_reversal,2025-10-15 06:40:00+00:00,2025-10-15 06:50:00+00:00,SELL,2,112501.3,112317.96649032508,183.33350967491694,1.0,tp
BTC,williams_reversal,2025-10-15 07:35:00+00:00,2025-10-15 07:40:00+00:00,BUY,1,112082.0,112246.77992140608,164.7799214060736,1.0,tp
BTC,williams_reversal,2025-10-15 08:05:00+00:00,2025-10-15 08:10:00+00:00,SELL,1,112307.1,112480.85531731245,173.75531731245118,-1.0,sl
BTC,williams_reversal,2025-10-15 08:15:00+00:00,2025-10-15 08:45:00+00:00,SELL,6,112365.0,112479.9,197.64377167023923,-0.5813489543788927,timeout
BTC,williams_reversal,2025-10-15 09:35:00+00:00,2025-10-15 09:45:00+00:00,SELL,2,113230.4,113035.91229099312,194.4877090068713,1.0,tp
BTC,williams_reversal,2025-10-15 10:45:00+00:00,2025-10-15 10:50:00+00:00,BUY,1,112595.0,112395.13723533228,199.86276466772517,-1.0,sl
BTC,williams_reversal,2025-10-15 10:55:00+00:00,2025-10-15 11:00:00+00:00,BUY,1,112506.1,112308.75507898291,197.3449210170909,-1.0,sl
BTC,williams_reversal,2025-10-15 11:05:00+00:00,2025-10-15 11:35:00+00:00,BUY,6,112441.5,112243.25781488049,198.2421851195056,-1.0,sl
BTC,williams_reversal,2025-10-15 12:20:00+00:00,2025-10-15 12:50:00+00:00,BUY,6,111978.7,111929.7,253.515099096779,-0.19328237321791364,timeout
BTC,williams_reversal,2025-10-15 13:05:00+00:00,2025-10-15 13:15:00+00:00,BUY,2,112008.0,111824.331479562,183.66852043800583,-1.0,sl
BTC,williams_reversal,2025-10-15 13:30:00+00:00,2025-10-15 14:00:00+00:00,BUY,6,111534.0,111456.7,224.7929933945519,-0.3438719278244033,timeout
BTC,williams_reversal,2025-10-15 14:15:00+00:00,2025-10-15 14:30:00+00:00,BUY,3,111485.0,111296.48000689331,188.5199931066913,-1.0,sl_and_tp_same_bar
BTC,williams_reversal,2025-10-15 14:45:00+00:00,2025-10-15 14:50:00+00:00,BUY,1,110984.9,111322.25735717814,337.3573571781452,1.0,tp
BTC,williams_reversal,2025-10-15 15:25:00+00:00,2025-10-15 15:35:00+00:00,SELL,2,111853.2,111511.67937428395,341.5206257160414,1.0,tp
BTC,williams_reversal,2025-10-15 16:00:00+00:00,2025-10-15 16:15:00+00:00,BUY,3,111005.5,110658.72200668829,346.77799331171417,-1.0,sl
BTC,williams_reversal,2025-10-15 16:20:00+00:00,2025-10-15 16:25:00+00:00,BUY,1,110876.3,111227.07242206372,350.7724220637214,1.0,tp
BTC,williams_reversal,2025-10-15 16:50:00+00:00,2025-10-15 17:00:00+00:00,BUY,2,110611.8,110978.46423879014,366.6642387901412,1.0,tp
BTC,williams_reversal,2025-10-15 18:15:00+00:00,2025-10-15 18:40:00+00:00,BUY,5,110372.9,110646.49176173157,273.59176173157846,1.0,tp
BTC,williams_reversal,2025-10-15 19:00:00+00:00,2025-10-15 19:05:00+00:00,SELL,1,110836.5,111098.75739756465,262.2573975646474,-1.0,sl
BTC,williams_reversal,2025-10-15 19:10:00+00:00,2025-10-15 19:20:00+00:00,SELL,2,110924.7,111168.92177861521,244.22177861522343,-1.0,sl
BTC,williams_reversal,2025-10-15 19:40:00+00:00,2025-10-15 19:50:00+00:00,SELL,2,111105.8,111337.58593374955,231.7859337495476,-1.0,sl
BTC,williams_reversal,2025-10-15 20:00:00+00:00,2025-10-15 20:20:00+00:00,SELL,4,111237.7,111449.00563661868,211.30563661868396,-1.0,sl
BTC,williams_reversal,2025-10-15 20:35:00+00:00,2025-10-15 21:00:00+00:00,SELL,5,111147.7,111338.50293370945,190.80293370945196,-1.0,sl
BTC,williams_reversal,2025-10-15 21:05:00+00:00,2025-10-15 21:25:00+00:00,SELL,4,111333.9,111149.69198640503,184.20801359496642,1.0,tp
BTC,williams_reversal,2025-10-15 21:35:00+00:00,2025-10-15 22:05:00+00:00,BUY,6,111119.0,110813.41949994031,305.5805000596821,-1.0,sl
BTC,williams_reversal,2025-10-15 22:20:00+00:00,2025-10-15 22:25:00+00:00,BUY,1,110693.5,110960.90115804854,267.4011580485438,1.0,tp
BTC,williams_reversal,2025-10-15 23:25:00+00:00,2025-10-15 23:45:00+00:00,SELL,4,111113.4,110881.73573146225,231.6642685377456,1.0,tp
BTC,williams_reversal,2025-10-16 00:05:00+00:00,2025-10-16 00:30:00+00:00,BUY,5,110746.7,110940.44793699244,193.747936992446,1.0,tp
BTC,williams_reversal,2025-10-16 00:55:00+00:00,2025-10-16 01:10:00+00:00,BUY,3,110699.0,110540.24620804611,158.7537919538899,-1.0,sl
BTC,williams_reversal,2025-10-16 01:15:00+00:00,2025-10-16 01:25:00+00:00,BUY,2,110604.0,110772.36333534805,168.3633353480505,1.0,tp
BTC,williams_reversal,2025-10-16 01:50:00+00:00,2025-10-16 02:00:00+00:00,BUY,2,110451.7,110628.41987182712,176.71987182712962,1.0,tp
BTC,williams_reversal,2025-10-16 02:15:00+00:00,2025-10-16 02:20:00+00:00,SELL,1,110867.3,110676.54718094446,190.75281905555102,1.0,tp
BTC,williams_reversal,2025-10-16 03:10:00+00:00,2025-10-16 03:40:00+00:00,SELL,6,111283.6,111287.0,227.63070184755168,-0.01493647373749794,timeout
BTC,williams_reversal,2025-10-16 04:10:00+00:00,2025-10-16 04:20:00+00:00,SELL,2,111450.0,111588.07070958707,138.07070958708,-1.0,sl
BTC,williams_reversal,2025-10-16 05:00:00+00:00,2025-10-16 05:30:00+00:00,BUY,6,111449.8,111493.1,182.008670028199,0.2379007549107103,timeout
BTC,williams_reversal,2025-10-16 05:50:00+00:00,2025-10-16 06:20:00+00:00,BUY,6,110961.8,111037.9,181.1492217381198,0.4200956497069913,timeout
BTC,williams_reversal,2025-10-16 06:55:00+00:00,2025-10-16 07:05:00+00:00,BUY,2,110881.8,111078.65220199502,196.8522019950248,1.0,tp
BTC,williams_reversal,2025-10-16 07:40:00+00:00,2025-10-16 07:50:00+00:00,SELL,2,111287.6,111469.67715107798,182.07715107796972,-1.0,sl
BTC,williams_reversal,2025-10-16 08:05:00+00:00,2025-10-16 08:15:00+00:00,SELL,2,111412.8,111230.66226929358,182.1377307064254,1.0,tp
BTC,williams_reversal,2025-10-16 09:15:00+00:00,2025-10-16 09:25:00+00:00,BUY,2,110639.9,110466.09508051502,173.8049194849759,-1.0,sl
BTC,williams_reversal,2025-10-16 09:30:00+00:00,2025-10-16 09:35:00+00:00,BUY,1,110659.3,110492.9292124123,166.37078758770102,-1.0,sl
BTC,williams_reversal,2025-10-16 10:00:00+00:00,2025-10-16 10:05:00+00:00,SELL,1,110682.5,110834.95908570122,152.45908570121657,-1.0,sl
BTC,williams_reversal,2025-10-16 10:10:00+00:00,2025-10-16 10:25:00+00:00,SELL,3,110787.9,110621.95517562886,165.9448243711356,1.0,tp
BTC,williams_reversal,2025-10-16 10:40:00+00:00,2025-10-16 10:45:00+00:00,BUY,1,111077.0,111490.72720997996,413.7272099799623,1.0,tp
BTC,williams_reversal,2025-10-16 10:50:00+00:00,2025-10-16 11:15:00+00:00,SELL,5,111113.0,111552.7435488294,439.74354882939406,-1.0,sl
BTC,williams_reversal,2025-10-16 11:55:00+00:00,2025-10-16 12:05:00+00:00,SELL,2,111416.0,111198.57668486985,217.42331513014824,1.0,tp
BTC,williams_reversal,2025-10-16 12:30:00+00:00,2025-10-16 12:40:00+00:00,BUY,2,111236.3,111030.23684997713,206.06315002287943,-1.0,sl
BTC,williams_reversal,2025-10-16 13:05:00+00:00,2025-10-16 13:25:00+00:00,SELL,4,111617.3,111375.3588906937,241.941109306317,1.0,tp
BTC,williams_reversal,2025-10-16 14:10:00+00:00,2025-10-16 14:15:00+00:00,BUY,1,111244.7,111061.90324797052,182.7967520294699,-1.0,sl
BTC,williams_reversal,2025-10-16 14:20:00+00:00,2025-10-16 14:30:00+00:00,BUY,2,111061.1,111264.54111596881,203.4411159688021,1.0,tp
BTC,williams_reversal,2025-10-16 15:20:00+00:00,2025-10-16 15:35:00+00:00,BUY,3,110233.3,110579.85033658372,346.5503365837154,1.0,tp
BTC,williams_reversal,2025-10-16 15:45:00+00:00,2025-10-16 15:55:00+00:00,SELL,2,110996.5,110594.98604560175,401.51395439825603,1.0,tp
BTC,williams_reversal,2025-10-16 17:40:00+00:00,2025-10-16 17:50:00+00:00,BUY,2,108031.8,108513.98720033457,482.18720033456725,1.0,tp
BTC,williams_reversal,2025-10-16 18:00:00+00:00,2025-10-16 18:15:00+00:00,SELL,3,108456.9,108968.59612303715,511.6961230371457,-1.0,sl
BTC,williams_reversal,2025-10-16 19:35:00+00:00,2025-10-16 19:45:00+00:00,BUY,2,108237.3,108578.9090569948,341.6090569947988,1.0,tp
BTC,williams_reversal,2025-10-16 20:00:00+00:00,2025-10-16 20:15:00+00:00,SELL,3,108283.0,107931.0642531045,351.9357468954983,1.0,tp
BTC,williams_reversal,2025-10-16 20:20:00+00:00,2025-10-16 20:30:00+00:00,BUY,2,108109.1,107743.28761744035,365.81238255964956,-1.0,sl
BTC,williams_reversal,2025-10-16 20:35:00+00:00,2025-10-16 20:45:00+00:00,BUY,2,107865.0,108224.8002383655,359.80023836549407,1.0,tp
BTC,williams_reversal,2025-10-16 21:35:00+00:00,2025-10-16 22:05:00+00:00,BUY,6,107706.1,107624.6,338.5287346986407,-0.24074765786884103,timeout
BTC,williams_reversal,2025-10-16 22:15:00+00:00,2025-10-16 22:45:00+00:00,SELL,6,108041.5,108342.86598901311,301.3659890131077,-1.0,sl
BTC,williams_reversal,2025-10-16 23:05:00+00:00,2025-10-16 23:15:00+00:00,SELL,2,108200.0,108007.00928638698,192.99071361302353,1.0,tp
BTC,williams_reversal,2025-10-16 23:35:00+00:00,2025-10-16 23:55:00+00:00,BUY,4,107969.9,107794.42525707906,175.47474292093415,-1.0,sl
BTC,williams_reversal,2025-10-17 00:05:00+00:00,2025-10-17 00:15:00+00:00,BUY,2,107908.4,108069.9514162922,161.55141629221066,1.0,tp
BTC,williams_reversal,2025-10-17 00:30:00+00:00,2025-10-17 00:35:00+00:00,SELL,1,108179.2,108009.8147152469,169.3852847530988,1.0,tp
BTC,williams_reversal,2025-10-17 01:40:00+00:00,2025-10-17 02:00:00+00:00,SELL,4,108605.8,108788.75224840037,182.95224840036911,-1.0,sl
BTC,williams_reversal,2025-10-17 02:15:00+00:00,2025-10-17 02:35:00+00:00,SELL,4,108828.6,108660.41300401726,168.18699598274114,1.0,tp
BTC,williams_reversal,2025-10-17 02:55:00+00:00,2025-10-17 03:05:00+00:00,BUY,2,108748.8,108547.8451603854,200.95483961459223,-1.0,sl
BTC,williams_reversal,2025-10-17 03:30:00+00:00,2025-10-17 03:40:00+00:00,BUY,2,108502.4,108681.64659025345,179.24659025346733,1.0,tp
BTC,williams_reversal,2025-10-17 04:40:00+00:00,2025-10-17 04:45:00+00:00,SELL,1,108843.8,108980.09498421702,136.29498421702078,-1.0,sl
BTC,williams_reversal,2025-10-17 05:05:00+00:00,2025-10-17 05:25:00+00:00,SELL,4,109017.4,108879.27913774499,138.1208622550004,1.0,tp
BTC,williams_reversal,2025-10-17 06:00:00+00:00,2025-10-17 06:30:00+00:00,BUY,6,108767.8,108635.89534612492,131.90465387508158,-1.0,sl
BTC,williams_reversal,2025-10-17 07:00:00+00:00,2025-10-17 07:10:00+00:00,BUY,2,108396.0,108252.22526282385,143.7747371761549,-1.0,sl
BTC,williams_reversal,2025-10-17 09:20:00+00:00,2025-10-17 09:25:00+00:00,BUY,1,104994.9,105381.83829038475,386.93829038476537,1.0,tp
BTC,williams_reversal,2025-10-17 10:40:00+00:00,2025-10-17 10:55:00+00:00,SELL,3,105029.8,104707.6749075496,322.12509245039985,1.0,tp
BTC,williams_reversal,2025-10-17 11:00:00+00:00,2025-10-17 11:10:00+00:00,BUY,2,104700.0,104391.47249450911,308.52750549087983,-1.0,sl
BTC,williams_reversal,2025-10-17 11:25:00+00:00,2025-10-17 11:35:00+00:00,BUY,2,103987.4,104387.1489839621,399.74898396210654,1.0,tp
BTC,williams_reversal,2025-10-17 12:35:00+00:00,2025-10-17 12:55:00+00:00,SELL,4,105824.6,105388.81729328193,435.78270671807127,1.0,tp
BTC,williams_reversal,2025-10-17 13:35:00+00:00,2025-10-17 13:50:00+00:00,BUY,3,105605.4,105268.84762760707,336.5523723929238,-1.0,sl
BTC,williams_reversal,2025-10-17 14:05:00+00:00,2025-10-17 14:10:00+00:00,BUY,1,105257.1,104987.95922578985,269.1407742101522,-1.0,sl
BTC,williams_reversal,2025-10-17 14:15:00+00:00,2025-10-17 14:30:00+00:00,BUY,3,105293.9,105602.8857370734,308.9857370734032,1.0,tp
BTC,williams_reversal,2025-10-17 14:35:00+00:00,2025-10-17 14:40:00+00:00,SELL,1,105712.6,105379.36171384586,333.23828615414135,1.0,tp
BTC,williams_reversal,2025-10-17 14:55:00+00:00,2025-10-17 15:05:00+00:00,SELL,2,105765.2,105334.95948462521,430.24051537478505,1.0,tp
BTC,williams_reversal,2025-10-17 15:40:00+00:00,2025-10-17 15:45:00+00:00,BUY,1,105140.6,105602.60073711784,462.00073711784086,1.0,tp
BTC,williams_reversal,2025-10-17 17:10:00+00:00,2025-10-17 17:30:00+00:00,SELL,4,106929.9,106534.35288338605,395.54711661394924,1.0,tp
BTC,williams_reversal,2025-10-17 18:05:00+00:00,2025-10-17 18:20:00+00:00,BUY,3,106469.8,106151.34174115946,318.45825884054966,-1.0,sl
BTC,williams_reversal,2025-10-17 18:30:00+00:00,2025-10-17 18:45:00+00:00,BUY,3,106419.5,106101.17015097984,318.32984902015846,-1.0,sl
BTC,williams_reversal,2025-10-17 19:10:00+00:00,2025-10-17 19:20:00+00:00,SELL,2,106531.1,106812.75669300642,281.6566930064122,-1.0,sl
BTC,williams_reversal,2025-10-17 19:30:00+00:00,2025-10-17 19:35:00+00:00,SELL,1,106769.0,107027.56264313987,258.5626431398758,-1.0,sl
BTC,williams_reversal,2025-10-17 20:40:00+00:00,2025-10-17 21:10:00+00:00,BUY,6,106404.8,106514.4,211.21536853148194,0.5189016346774749,timeout
BTC,williams_reversal,2025-10-17 21:55:00+00:00,2025-10-17 22:00:00+00:00,SELL,1,106946.2,107117.72105919989,171.52105919989242,-1.0,sl
BTC,williams_reversal,2025-10-17 22:10:00+00:00,2025-10-17 22:35:00+00:00,SELL,5,107172.66,106980.77438012973,191.8856198702701,1.0,tp
BTC,williams_reversal,2025-10-17 22:45:00+00:00,2025-10-17 23:10:00+00:00,BUY,5,106976.15,106820.11384124286,156.03615875713535,-1.0,sl
BTC,williams_reversal,2025-10-17 23:15:00+00:00,2025-10-17 23:20:00+00:00,BUY,1,106879.08,106765.11900249947,113.96099750052306,-1.0,sl
BTC,williams_reversal,2025-10-17 23:35:00+00:00,2025-10-17 23:50:00+00:00,BUY,3,106643.46,106516.15865225457,127.3013477454307,-1.0,sl
BTC,williams_reversal,2025-10-18 00:15:00+00:00,2025-10-18 00:20:00+00:00,BUY,1,106486.95,106598.63275046574,111.68275046574472,1.0,tp
BTC,williams_reversal,2025-10-18 01:40:00+00:00,2025-10-18 02:05:00+00:00,SELL,5,107117.07,107249.05967652617,131.98967652617247,-1.0,sl
BTC,williams_reversal,2025-10-18 02:10:00+00:00,2025-10-18 02:30:00+00:00,SELL,4,106920.2,107073.22746893024,153.027468930249,-1.0,sl
BTC,williams_reversal,2025-10-18 02:45:00+00:00,2025-10-18 02:50:00+00:00,BUY,1,106697.08,106531.08873624337,165.99126375662436,-1.0,sl
BTC,williams_reversal,2025-10-18 03:00:00+00:00,2025-10-18 03:15:00+00:00,BUY,3,106680.46,106832.58500932543,152.12500932542488,1.0,tp
BTC,williams_reversal,2025-10-18 03:40:00+00:00,2025-10-18 03:45:00+00:00,SELL,1,106961.73,107084.79193010341,123.06193010341285,-1.0,sl
BTC,williams_reversal,2025-10-18 04:00:00+00:00,2025-10-18 04:05:00+00:00,SELL,1,106724.8,106569.79648028279,155.0035197172059,1.0,tp
BTC,williams_reversal,2025-10-18 04:10:00+00:00,2025-10-18 04:40:00+00:00,BUY,6,106615.12,106454.64917852351,160.47082147647947,-1.0,sl
BTC,williams_reversal,2025-10-18 05:00:00+00:00,2025-10-18 05:30:00+00:00,BUY,6,106608.12,106527.18,109.94145600696976,-0.7362100061224505,timeout
BTC,williams_reversal,2025-10-18 05:45:00+00:00,2025-10-18 05:55:00+00:00,SELL,2,106735.29,106837.77059458068,102.48059458068329,-1.0,sl
BTC,williams_reversal,2025-10-18 06:20:00+00:00,2025-10-18 06:35:00+00:00,SELL,3,106849.02,106750.92895227134,98.09104772867255,1.0,tp
BTC,williams_reversal,2025-10-18 07:10:00+00:00,2025-10-18 07:15:00+00:00,SELL,1,107297.02,107140.75531237235,156.26468762765765,1.0,tp
BTC,williams_reversal,2025-10-18 08:05:00+00:00,2025-10-18 08:25:00+00:00,BUY,4,106944.4,106750.05808310628,194.3419168937093,-1.0,sl
BTC,williams_reversal,2025-10-18 08:30:00+00:00,2025-10-18 09:00:00+00:00,BUY,6,106776.8,106750.37,166.36723704258833,-0.15886541406732477,timeout
BTC,williams_reversal,2025-10-18 09:10:00+00:00,2025-10-18 09:25:00+00:00,BUY,3,106731.76,106859.75080705255,127.99080705255952,1.0,tp
BTC,williams_reversal,2025-10-18 09:30:00+00:00,2025-10-18 09:50:00+00:00,SELL,4,106798.64,106918.24616217734,119.60616217734673,-1.0,sl
BTC,williams_reversal,2025-10-18 10:00:00+00:00,2025-10-18 10:25:00+00:00,SELL,5,106855.26,106953.9619449076,98.7019449075961,-1.0,sl
BTC,williams_reversal,2025-10-18 10:45:00+00:00,2025-10-18 10:55:00+00:00,SELL,2,106964.02,106860.77725321942,103.2427467805843,1.0,tp
BTC,williams_reversal,2025-10-18 11:10:00+00:00,2025-10-18 11:40:00+00:00,BUY,6,106878.13,106983.93004061289,105.80004061287885,1.0,tp
BTC,williams_reversal,2025-10-18 12:20:00+00:00,2025-10-18 12:35:00+00:00,SELL,3,107139.91,107019.93706840508,119.97293159491745,1.0,tp
BTC,williams_reversal,2025-10-18 13:10:00+00:00,2025-10-18 13:15:00+00:00,BUY,1,107048.9,106957.3002349923,91.59976500769035,-1.0,sl
BTC,williams_reversal,2025-10-18 13:20:00+00:00,2025-10-18 13:30:00+00:00,BUY,2,107095.0,106988.39662094977,106.60337905022254,-1.0,sl
