asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,ema_cross_8_20,2026-01-26 22:38:00+00:00,2026-01-26 22:40:00+00:00,SELL,2,5039.29,5045.347245281433,6.057245281432822,-1.0,sl
XAU,ema_cross_8_20,2026-01-26 22:48:00+00:00,2026-01-26 22:51:00+00:00,BUY,3,5050.92,5055.825300959243,4.9053009592421555,1.0,tp
XAU,ema_cross_8_20,2026-01-26 23:08:00+00:00,2026-01-26 23:09:00+00:00,SELL,1,5048.99,5044.990574412689,3.9994255873111078,1.0,tp
XAU,ema_cross_8_20,2026-01-27 01:00:00+00:00,2026-01-27 01:01:00+00:00,BUY,1,5021.59,5026.8901477877125,5.300147787712636,1.0,tp
XAU,ema_cross_8_20,2026-01-27 01:56:00+00:00,2026-01-27 01:58:00+00:00,SELL,2,5050.05,5047.396817877754,2.653182122245799,1.0,tp
XAU,ema_cross_8_20,2026-01-27 02:07:00+00:00,2026-01-27 02:09:00+00:00,BUY,2,5051.7,5048.6217784028395,3.0782215971606988,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 02:12:00+00:00,2026-01-27 02:20:00+00:00,BUY,8,5052.69,5049.770623655671,2.919376344328474,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 02:21:00+00:00,2026-01-27 02:28:00+00:00,SELL,7,5047.74,5045.280734039693,2.459265960306555,1.0,tp
XAU,ema_cross_8_20,2026-01-27 03:05:00+00:00,2026-01-27 03:08:00+00:00,BUY,3,5043.16,5051.106275747446,7.946275747446146,1.0,tp
XAU,ema_cross_8_20,2026-01-27 03:40:00+00:00,2026-01-27 03:41:00+00:00,SELL,1,5059.49,5055.2957123796905,4.194287620309093,1.0,tp
XAU,ema_cross_8_20,2026-01-27 03:50:00+00:00,2026-01-27 03:59:00+00:00,BUY,9,5064.38,5060.159739682079,4.220260317921397,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 04:00:00+00:00,2026-01-27 04:02:00+00:00,SELL,2,5055.71,5052.162151142624,3.5478488573764473,1.0,tp
XAU,ema_cross_8_20,2026-01-27 04:08:00+00:00,2026-01-27 04:10:00+00:00,BUY,2,5063.45,5067.095298155744,3.645298155744168,1.0,tp
XAU,ema_cross_8_20,2026-01-27 04:54:00+00:00,2026-01-27 04:55:00+00:00,SELL,1,5065.77,5068.886670012913,3.1166700129128504,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 05:22:00+00:00,2026-01-27 05:25:00+00:00,BUY,3,5071.05,5068.083762481011,2.9662375189891463,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 05:28:00+00:00,2026-01-27 05:31:00+00:00,SELL,3,5065.09,5068.161981150533,3.071981150533511,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 05:38:00+00:00,2026-01-27 05:40:00+00:00,BUY,2,5072.02,5074.931668492791,2.9116684927906533,1.0,tp
XAU,ema_cross_8_20,2026-01-27 06:09:00+00:00,2026-01-27 06:14:00+00:00,SELL,5,5072.29,5070.2632653849905,2.0267346150095733,1.0,tp
XAU,ema_cross_8_20,2026-01-27 06:23:00+00:00,2026-01-27 06:25:00+00:00,BUY,2,5073.98,5072.274382751373,1.7056172486262389,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 06:26:00+00:00,2026-01-27 06:34:00+00:00,BUY,8,5074.83,5072.838426342153,1.9915736578466046,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 06:57:00+00:00,2026-01-27 06:58:00+00:00,BUY,1,5069.32,5067.119941337642,2.200058662357756,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 07:01:00+00:00,2026-01-27 07:02:00+00:00,SELL,1,5064.31,5061.716406410754,2.593593589246416,1.0,tp
XAU,ema_cross_8_20,2026-01-27 07:23:00+00:00,2026-01-27 07:30:00+00:00,BUY,7,5065.81,5062.776670334086,3.0333296659147773,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 08:12:00+00:00,2026-01-27 08:13:00+00:00,SELL,1,5077.17,5079.530982677819,2.3609826778196163,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 08:14:00+00:00,2026-01-27 08:20:00+00:00,BUY,6,5083.33,5080.580017455327,2.7499825446733595,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 08:21:00+00:00,2026-01-27 08:24:00+00:00,BUY,3,5083.98,5086.473760680759,2.4937606807594728,1.0,tp
XAU,ema_cross_8_20,2026-01-27 08:31:00+00:00,2026-01-27 08:36:00+00:00,SELL,5,5082.06,5084.607945342189,2.547945342188904,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 08:57:00+00:00,2026-01-27 09:00:00+00:00,SELL,3,5085.89,5082.885933852504,3.004066147495834,1.0,tp
XAU,ema_cross_8_20,2026-01-27 09:06:00+00:00,2026-01-27 09:08:00+00:00,BUY,2,5089.34,5092.2091385015565,2.869138501556156,1.0,tp
XAU,ema_cross_8_20,2026-01-27 09:16:00+00:00,2026-01-27 09:17:00+00:00,SELL,1,5085.02,5088.470324541947,3.450324541946503,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 09:19:00+00:00,2026-01-27 09:22:00+00:00,SELL,3,5085.88,5089.704949042565,3.824949042564711,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 09:25:00+00:00,2026-01-27 09:28:00+00:00,SELL,3,5082.61,5086.146262252791,3.536262252790562,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 09:30:00+00:00,2026-01-27 09:31:00+00:00,BUY,1,5090.56,5093.923539253499,3.3635392534984643,1.0,tp
XAU,ema_cross_8_20,2026-01-27 09:50:00+00:00,2026-01-27 09:58:00+00:00,SELL,8,5090.65,5087.738808016898,2.9111919831016757,1.0,tp
XAU,ema_cross_8_20,2026-01-27 10:20:00+00:00,2026-01-27 10:21:00+00:00,BUY,1,5086.66,5084.15582549059,2.5041745094095313,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 10:45:00+00:00,2026-01-27 10:48:00+00:00,BUY,3,5083.94,5081.451951724112,2.488048275886838,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 10:53:00+00:00,2026-01-27 10:54:00+00:00,SELL,1,5078.08,5080.310820615254,2.2308206152542036,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 10:56:00+00:00,2026-01-27 10:59:00+00:00,BUY,3,5082.47,5080.087785809863,2.3822141901372427,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 11:08:00+00:00,2026-01-27 11:16:00+00:00,BUY,8,5082.23,5084.45886297241,2.228862972411183,1.0,tp
XAU,ema_cross_8_20,2026-01-27 11:46:00+00:00,2026-01-27 11:48:00+00:00,SELL,2,5086.19,5088.5397387126,2.349738712600822,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 11:50:00+00:00,2026-01-27 11:51:00+00:00,BUY,1,5089.77,5091.966623948061,2.1966239480609784,1.0,tp
XAU,ema_cross_8_20,2026-01-27 12:11:00+00:00,2026-01-27 12:12:00+00:00,SELL,1,5091.53,5093.739011772401,2.2090117724010065,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 12:13:00+00:00,2026-01-27 12:19:00+00:00,BUY,6,5095.87,5093.538253379841,2.331746620158929,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 12:21:00+00:00,2026-01-27 12:23:00+00:00,SELL,2,5091.32,5089.098467467229,2.221532532770996,1.0,tp
XAU,ema_cross_8_20,2026-01-27 13:00:00+00:00,2026-01-27 13:02:00+00:00,BUY,2,5086.58,5085.072991250452,1.507008749547782,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 13:03:00+00:00,2026-01-27 13:05:00+00:00,SELL,2,5085.04,5086.8045150289645,1.7645150289648641,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 13:21:00+00:00,2026-01-27 13:30:00+00:00,SELL,9,5085.84,5087.641122944684,1.8011229446836743,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 14:06:00+00:00,2026-01-27 14:16:00+00:00,BUY,10,5080.94,5079.71,2.9446502554371365,-0.4177066521663941,timeout
XAU,ema_cross_8_20,2026-01-27 14:18:00+00:00,2026-01-27 14:20:00+00:00,SELL,2,5077.28,5075.096501240625,2.183498759374803,1.0,tp
XAU,ema_cross_8_20,2026-01-27 14:30:00+00:00,2026-01-27 14:32:00+00:00,BUY,2,5083.31,5086.315483651709,3.0054836517079933,1.0,tp
XAU,ema_cross_8_20,2026-01-27 14:54:00+00:00,2026-01-27 14:56:00+00:00,SELL,2,5083.53,5081.206444856394,2.3235551436055917,1.0,tp
XAU,ema_cross_8_20,2026-01-27 15:01:00+00:00,2026-01-27 15:05:00+00:00,BUY,4,5089.73,5086.9159982679375,2.814001732061783,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 15:09:00+00:00,2026-01-27 15:10:00+00:00,SELL,1,5083.24,5079.961418710917,3.278581289082423,1.0,tp
XAU,ema_cross_8_20,2026-01-27 15:13:00+00:00,2026-01-27 15:16:00+00:00,BUY,3,5091.09,5087.36444819363,3.7255518063700235,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 15:25:00+00:00,2026-01-27 15:29:00+00:00,SELL,4,5083.2,5079.922521721759,3.277478278240408,1.0,tp
XAU,ema_cross_8_20,2026-01-27 15:55:00+00:00,2026-01-27 16:00:00+00:00,BUY,5,5079.89,5076.351598540693,3.5384014593069684,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 16:30:00+00:00,2026-01-27 16:31:00+00:00,BUY,1,5069.11,5063.6922324668885,5.417767533111123,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 16:50:00+00:00,2026-01-27 16:52:00+00:00,SELL,2,5063.23,5057.380995189638,5.849004810361134,1.0,tp
XAU,ema_cross_8_20,2026-01-27 17:08:00+00:00,2026-01-27 17:12:00+00:00,BUY,4,5065.15,5058.9011581308,6.248841869200005,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 17:16:00+00:00,2026-01-27 17:25:00+00:00,BUY,9,5069.17,5075.987658947032,6.817658947032571,1.0,tp
XAU,ema_cross_8_20,2026-01-27 18:33:00+00:00,2026-01-27 18:41:00+00:00,SELL,8,5092.32,5095.396300743359,3.0763007433587566,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 19:12:00+00:00,2026-01-27 19:16:00+00:00,BUY,4,5091.22,5088.035961047419,3.184038952581217,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 19:29:00+00:00,2026-01-27 19:35:00+00:00,BUY,6,5087.34,5084.588734266837,2.7512657331639936,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 19:36:00+00:00,2026-01-27 19:40:00+00:00,SELL,4,5083.19,5080.425808574455,2.7641914255449134,1.0,tp
XAU,ema_cross_8_20,2026-01-27 19:57:00+00:00,2026-01-27 19:59:00+00:00,BUY,2,5084.61,5081.7615887149,2.8484112850996315,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 20:00:00+00:00,2026-01-27 20:05:00+00:00,BUY,5,5084.44,5081.621949750114,2.8180502498855264,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 20:12:00+00:00,2026-01-27 20:13:00+00:00,BUY,1,5084.53,5081.540433847447,2.9895661525528614,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 20:15:00+00:00,2026-01-27 20:16:00+00:00,BUY,1,5083.28,5086.408959062862,3.1289590628618433,1.0,tp
XAU,ema_cross_8_20,2026-01-27 20:24:00+00:00,2026-01-27 20:28:00+00:00,SELL,4,5081.14,5084.70381629038,3.5638162903796267,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 21:00:00+00:00,2026-01-27 21:04:00+00:00,SELL,4,5086.82,5084.206528506165,2.6134714938347017,1.0,tp
XAU,ema_cross_8_20,2026-01-27 21:20:00+00:00,2026-01-27 21:24:00+00:00,BUY,4,5088.38,5090.428281675418,2.0482816754174515,1.0,tp
XAU,ema_cross_8_20,2026-01-27 23:23:00+00:00,2026-01-27 23:24:00+00:00,SELL,1,5172.35,5176.489659197763,4.1396591977629935,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 23:27:00+00:00,2026-01-27 23:31:00+00:00,BUY,4,5177.12,5172.847662491905,4.272337508094929,-1.0,sl
XAU,ema_cross_8_20,2026-01-27 23:37:00+00:00,2026-01-27 23:39:00+00:00,BUY,2,5178.81,5181.823067357959,3.0130673579588354,1.0,tp
XAU,ema_cross_8_20,2026-01-27 23:53:00+00:00,2026-01-27 23:58:00+00:00,SELL,5,5177.57,5182.057827304278,4.487827304278804,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 01:04:00+00:00,2026-01-28 01:10:00+00:00,BUY,6,5182.19,5177.0245056633785,5.165494336621539,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 01:48:00+00:00,2026-01-28 01:51:00+00:00,BUY,3,5170.81,5168.399502836007,2.410497163993614,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 02:01:00+00:00,2026-01-28 02:05:00+00:00,SELL,4,5162.29,5158.885870764382,3.4041292356179156,1.0,tp
XAU,ema_cross_8_20,2026-01-28 02:31:00+00:00,2026-01-28 02:37:00+00:00,BUY,6,5165.31,5167.625323823808,2.3153238238070712,1.0,tp
XAU,ema_cross_8_20,2026-01-28 04:01:00+00:00,2026-01-28 04:09:00+00:00,SELL,8,5206.97,5213.255389872079,6.285389872078551,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 04:19:00+00:00,2026-01-28 04:23:00+00:00,BUY,4,5212.62,5216.557621371431,3.9376213714313746,1.0,tp
XAU,ema_cross_8_20,2026-01-28 05:29:00+00:00,2026-01-28 05:35:00+00:00,SELL,6,5237.18,5234.215523945352,2.964476054648326,1.0,tp
XAU,ema_cross_8_20,2026-01-28 05:48:00+00:00,2026-01-28 05:50:00+00:00,BUY,2,5238.71,5241.703355818959,2.9933558189589604,1.0,tp
XAU,ema_cross_8_20,2026-01-28 05:58:00+00:00,2026-01-28 06:02:00+00:00,SELL,4,5234.94,5238.195020630692,3.255020630692508,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 06:10:00+00:00,2026-01-28 06:13:00+00:00,SELL,3,5235.79,5233.649398127017,2.140601872982752,1.0,tp
XAU,ema_cross_8_20,2026-01-28 06:22:00+00:00,2026-01-28 06:26:00+00:00,BUY,4,5238.54,5240.4667199881915,1.9267199881918466,1.0,tp
XAU,ema_cross_8_20,2026-01-28 06:36:00+00:00,2026-01-28 06:38:00+00:00,SELL,2,5234.7,5236.727583673046,2.0275836730462684,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 06:40:00+00:00,2026-01-28 06:41:00+00:00,BUY,1,5238.38,5240.401639057499,2.021639057498736,1.0,tp
XAU,ema_cross_8_20,2026-01-28 07:55:00+00:00,2026-01-28 07:56:00+00:00,SELL,1,5258.53,5261.6254648526165,3.0954648526168027,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 08:04:00+00:00,2026-01-28 08:05:00+00:00,SELL,1,5257.64,5254.7908815334295,2.849118466570591,1.0,tp
XAU,ema_cross_8_20,2026-01-28 08:15:00+00:00,2026-01-28 08:17:00+00:00,BUY,2,5259.29,5262.241483666325,2.9514836663248722,1.0,tp
XAU,ema_cross_8_20,2026-01-28 08:25:00+00:00,2026-01-28 08:26:00+00:00,SELL,1,5254.98,5252.266669243793,2.713330756205853,1.0,tp
XAU,ema_cross_8_20,2026-01-28 08:36:00+00:00,2026-01-28 08:39:00+00:00,BUY,3,5262.74,5259.767259741428,2.9727402585722182,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 08:46:00+00:00,2026-01-28 08:49:00+00:00,SELL,3,5257.23,5259.999551051312,2.769551051312204,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 10:42:00+00:00,2026-01-28 10:44:00+00:00,SELL,2,5294.77,5290.582296616242,4.187703383758274,1.0,tp
XAU,ema_cross_8_20,2026-01-28 10:58:00+00:00,2026-01-28 11:07:00+00:00,BUY,9,5295.06,5291.395877484196,3.6641225158042383,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 11:08:00+00:00,2026-01-28 11:10:00+00:00,SELL,2,5291.6,5294.60062726389,3.000627263889576,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 11:12:00+00:00,2026-01-28 11:14:00+00:00,SELL,2,5284.34,5280.610561278342,3.7294387216581697,1.0,tp
XAU,ema_cross_8_20,2026-01-28 11:53:00+00:00,2026-01-28 11:57:00+00:00,BUY,4,5275.24,5277.886665816446,2.6466658164461014,1.0,tp
XAU,ema_cross_8_20,2026-01-28 12:25:00+00:00,2026-01-28 12:28:00+00:00,SELL,3,5277.08,5279.558723963844,2.4787239638443896,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 12:51:00+00:00,2026-01-28 12:53:00+00:00,BUY,2,5276.03,5278.78079474642,2.750794746420046,1.0,tp
XAU,ema_cross_8_20,2026-01-28 12:58:00+00:00,2026-01-28 12:59:00+00:00,SELL,1,5272.81,5270.263269783825,2.546730216174812,1.0,tp
XAU,ema_cross_8_20,2026-01-28 13:30:00+00:00,2026-01-28 13:32:00+00:00,BUY,2,5258.06,5254.048694472355,4.011305527644936,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 13:39:00+00:00,2026-01-28 13:41:00+00:00,BUY,2,5258.75,5261.919186555551,3.169186555551062,1.0,tp
XAU,ema_cross_8_20,2026-01-28 14:03:00+00:00,2026-01-28 14:04:00+00:00,SELL,1,5259.37,5256.660131609824,2.7098683901755387,1.0,tp
XAU,ema_cross_8_20,2026-01-28 14:15:00+00:00,2026-01-28 14:19:00+00:00,BUY,4,5262.37,5258.615708072157,3.7542919278426545,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 15:13:00+00:00,2026-01-28 15:18:00+00:00,SELL,5,5274.49,5278.56776320824,4.07776320824017,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 15:22:00+00:00,2026-01-28 15:32:00+00:00,BUY,10,5282.15,5279.65,4.052913607456154,-0.6168401900797353,timeout
XAU,ema_cross_8_20,2026-01-28 15:34:00+00:00,2026-01-28 15:35:00+00:00,SELL,1,5274.23,5270.818155002988,3.411844997012164,1.0,tp
XAU,ema_cross_8_20,2026-01-28 16:17:00+00:00,2026-01-28 16:21:00+00:00,BUY,4,5263.46,5267.335460585415,3.875460585414772,1.0,tp
XAU,ema_cross_8_20,2026-01-28 16:29:00+00:00,2026-01-28 16:30:00+00:00,SELL,1,5259.26,5263.356464501554,4.096464501553969,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 16:36:00+00:00,2026-01-28 16:40:00+00:00,BUY,4,5274.97,5282.0147417496155,7.044741749615109,1.0,tp
XAU,ema_cross_8_20,2026-01-28 17:08:00+00:00,2026-01-28 17:09:00+00:00,SELL,1,5253.08,5241.797728783618,11.282271216381867,1.0,tp
XAU,ema_cross_8_20,2026-01-28 17:25:00+00:00,2026-01-28 17:27:00+00:00,BUY,2,5268.44,5260.135113462282,8.304886537717634,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 17:29:00+00:00,2026-01-28 17:36:00+00:00,BUY,7,5269.46,5277.090229815383,7.630229815382851,1.0,tp
XAU,ema_cross_8_20,2026-01-28 17:51:00+00:00,2026-01-28 17:54:00+00:00,SELL,3,5269.2,5274.127072297632,4.9270722976325665,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 17:56:00+00:00,2026-01-28 17:59:00+00:00,BUY,3,5276.71,5281.013987851332,4.30398785133164,1.0,tp
XAU,ema_cross_8_20,2026-01-28 18:33:00+00:00,2026-01-28 18:38:00+00:00,SELL,5,5280.1,5284.705607798688,4.605607798687727,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 18:45:00+00:00,2026-01-28 18:46:00+00:00,BUY,1,5286.87,5291.239597804017,4.369597804016418,1.0,tp
XAU,ema_cross_8_20,2026-01-28 19:14:00+00:00,2026-01-28 19:17:00+00:00,SELL,3,5295.65,5292.401250384381,3.2487496156190763,1.0,tp
XAU,ema_cross_8_20,2026-01-28 19:22:00+00:00,2026-01-28 19:28:00+00:00,BUY,6,5299.56,5303.7945701800745,4.234570180074555,1.0,tp
XAU,ema_cross_8_20,2026-01-28 19:34:00+00:00,2026-01-28 19:37:00+00:00,SELL,3,5293.42,5296.99357194751,3.5735719475098926,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 19:52:00+00:00,2026-01-28 19:57:00+00:00,BUY,5,5299.29,5303.33650743716,4.046507437160342,1.0,tp
XAU,ema_cross_8_20,2026-01-28 20:05:00+00:00,2026-01-28 20:06:00+00:00,SELL,1,5294.19,5297.628766157855,3.438766157855767,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 20:30:00+00:00,2026-01-28 20:32:00+00:00,SELL,2,5290.74,5283.496250130812,7.24374986918788,1.0,tp
XAU,ema_cross_8_20,2026-01-28 21:00:00+00:00,2026-01-28 21:01:00+00:00,BUY,1,5292.05,5285.576102001914,6.473897998086413,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 21:10:00+00:00,2026-01-28 21:12:00+00:00,BUY,2,5282.85,5290.178372021937,7.328372021937087,1.0,tp
XAU,ema_cross_8_20,2026-01-28 21:29:00+00:00,2026-01-28 21:33:00+00:00,SELL,4,5283.19,5289.71430408519,6.5243040851905265,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 21:34:00+00:00,2026-01-28 21:36:00+00:00,BUY,2,5292.33,5299.010065154505,6.6800651545056215,1.0,tp
XAU,ema_cross_8_20,2026-01-28 23:28:00+00:00,2026-01-28 23:32:00+00:00,SELL,4,5382.89,5387.132992138365,4.242992138364693,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 23:33:00+00:00,2026-01-28 23:35:00+00:00,BUY,2,5389.0,5384.735704125063,4.2642958749365505,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 23:37:00+00:00,2026-01-28 23:39:00+00:00,BUY,2,5387.56,5383.888910726241,3.671089273759382,-1.0,sl
XAU,ema_cross_8_20,2026-01-28 23:48:00+00:00,2026-01-28 23:49:00+00:00,BUY,1,5400.32,5395.82729299852,4.49270700147977,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 01:49:00+00:00,2026-01-29 01:56:00+00:00,SELL,7,5496.24,5516.725794301807,20.485794301806994,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 02:12:00+00:00,2026-01-29 02:14:00+00:00,BUY,2,5503.5,5492.032370317866,11.467629682134634,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 02:28:00+00:00,2026-01-29 02:33:00+00:00,BUY,5,5501.33,5509.0639913951845,7.7339913951844945,1.0,tp
XAU,ema_cross_8_20,2026-01-29 03:00:00+00:00,2026-01-29 03:01:00+00:00,SELL,1,5489.87,5501.615780149328,11.745780149328086,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 03:19:00+00:00,2026-01-29 03:21:00+00:00,BUY,2,5500.04,5490.292361509507,9.747638490493063,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 04:02:00+00:00,2026-01-29 04:03:00+00:00,SELL,1,5505.54,5515.878163767347,10.338163767346943,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 04:29:00+00:00,2026-01-29 04:30:00+00:00,BUY,1,5525.52,5530.513351543561,4.993351543560484,1.0,tp
XAU,ema_cross_8_20,2026-01-29 04:44:00+00:00,2026-01-29 04:46:00+00:00,SELL,2,5525.55,5532.750060698475,7.200060698474814,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 04:47:00+00:00,2026-01-29 04:50:00+00:00,BUY,3,5534.8,5541.599849882829,6.799849882829397,1.0,tp
XAU,ema_cross_8_20,2026-01-29 05:04:00+00:00,2026-01-29 05:05:00+00:00,SELL,1,5514.66,5522.994867034352,8.334867034352076,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 05:14:00+00:00,2026-01-29 05:17:00+00:00,BUY,3,5538.43,5532.148981430781,6.281018569219942,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 05:19:00+00:00,2026-01-29 05:22:00+00:00,SELL,3,5528.36,5522.662709059922,5.697290940077584,1.0,tp
XAU,ema_cross_8_20,2026-01-29 05:26:00+00:00,2026-01-29 05:28:00+00:00,BUY,2,5532.87,5527.720524371008,5.149475628992582,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 05:34:00+00:00,2026-01-29 05:37:00+00:00,BUY,3,5534.36,5529.155735027369,5.204264972630475,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 05:38:00+00:00,2026-01-29 05:43:00+00:00,SELL,5,5521.0,5526.697431148312,5.69743114831207,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 05:46:00+00:00,2026-01-29 05:48:00+00:00,BUY,2,5534.48,5539.085555873146,4.605555873146394,1.0,tp
XAU,ema_cross_8_20,2026-01-29 06:14:00+00:00,2026-01-29 06:16:00+00:00,SELL,2,5534.46,5538.766845220515,4.30684522051501,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 06:24:00+00:00,2026-01-29 06:27:00+00:00,BUY,3,5545.6,5549.5031977591725,3.903197759172254,1.0,tp
XAU,ema_cross_8_20,2026-01-29 06:56:00+00:00,2026-01-29 06:57:00+00:00,SELL,1,5552.84,5557.047128247143,4.207128247142671,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 06:58:00+00:00,2026-01-29 07:00:00+00:00,BUY,2,5560.0,5555.225490338813,4.774509661187236,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 07:01:00+00:00,2026-01-29 07:03:00+00:00,SELL,2,5551.44,5556.090381548333,4.650381548334275,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 07:04:00+00:00,2026-01-29 07:05:00+00:00,BUY,1,5559.02,5554.821034589129,4.198965410871234,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 07:12:00+00:00,2026-01-29 07:14:00+00:00,SELL,2,5554.89,5559.335284996079,4.445284996078967,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 07:20:00+00:00,2026-01-29 07:21:00+00:00,SELL,1,5542.72,5537.966834251,4.75316574899952,1.0,tp
XAU,ema_cross_8_20,2026-01-29 07:33:00+00:00,2026-01-29 07:43:00+00:00,BUY,10,5549.04,5544.38,6.502575896166665,-0.7166390787913713,timeout
XAU,ema_cross_8_20,2026-01-29 08:33:00+00:00,2026-01-29 08:35:00+00:00,SELL,2,5579.18,5584.164915595136,4.984915595136491,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 08:40:00+00:00,2026-01-29 08:46:00+00:00,BUY,6,5585.24,5580.651506710094,4.588493289905782,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 10:57:00+00:00,2026-01-29 10:59:00+00:00,BUY,2,5515.19,5508.945151532805,6.244848467195314,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 11:01:00+00:00,2026-01-29 11:03:00+00:00,SELL,2,5505.62,5499.503209539327,6.116790460672885,1.0,tp
XAU,ema_cross_8_20,2026-01-29 11:09:00+00:00,2026-01-29 11:15:00+00:00,BUY,6,5510.53,5504.253976067363,6.276023932636791,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 11:23:00+00:00,2026-01-29 11:25:00+00:00,BUY,2,5513.17,5517.85637399611,4.686373996109643,1.0,tp
XAU,ema_cross_8_20,2026-01-29 11:52:00+00:00,2026-01-29 11:57:00+00:00,SELL,5,5515.96,5512.346476250808,3.613523749191447,1.0,tp
XAU,ema_cross_8_20,2026-01-29 12:12:00+00:00,2026-01-29 12:16:00+00:00,BUY,4,5521.58,5517.371008419624,4.208991580375846,-1.0,sl
XAU,ema_cross_8_20,2026-01-29 12:20:00+00:00,2026-01-29 12:23:00+00:00,SELL,3,5506.96,5511.494394857293,4.53439485729246,-1.0,sl
