asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,stoch_reversal,2025-07-25 17:05:00+00:00,2025-07-25 17:20:00+00:00,SELL,3,115783.4,115547.94629395072,235.45370604927814,1.0,tp
BTC,stoch_reversal,2025-07-25 17:50:00+00:00,2025-07-25 18:00:00+00:00,SELL,2,115972.3,116189.81613553797,217.51613553796255,-1.0,sl
BTC,stoch_reversal,2025-07-25 19:20:00+00:00,2025-07-25 19:50:00+00:00,SELL,6,116376.3,116478.6,158.17740619137436,-0.6467421767950414,timeout
BTC,stoch_reversal,2025-07-25 20:15:00+00:00,2025-07-25 20:35:00+00:00,SELL,4,116626.9,116754.637624238,127.7376242380141,-1.0,sl
BTC,stoch_reversal,2025-07-25 20:45:00+00:00,2025-07-25 20:50:00+00:00,SELL,1,116885.3,116734.2928025977,151.00719740230767,1.0,tp
BTC,stoch_reversal,2025-07-25 21:45:00+00:00,2025-07-25 21:50:00+00:00,SELL,1,117226.6,117066.22185308099,160.3781469190209,1.0,tp
BTC,stoch_reversal,2025-07-25 22:10:00+00:00,2025-07-25 22:15:00+00:00,SELL,1,117146.65,116998.05548727044,148.59451272955454,1.0,tp
BTC,stoch_reversal,2025-07-25 22:45:00+00:00,2025-07-25 22:55:00+00:00,SELL,2,117229.89,116998.12110812633,231.7688918736651,1.0,tp
BTC,stoch_reversal,2025-07-25 23:10:00+00:00,2025-07-25 23:35:00+00:00,SELL,5,117180.88,117381.29883042035,200.41883042034348,-1.0,sl
BTC,stoch_reversal,2025-07-25 23:40:00+00:00,2025-07-25 23:50:00+00:00,SELL,2,117493.48,117348.92701704231,144.55298295768557,1.0,tp
BTC,stoch_reversal,2025-07-26 00:35:00+00:00,2025-07-26 00:45:00+00:00,SELL,2,117509.76,117372.86130496538,136.8986950346091,1.0,tp
BTC,stoch_reversal,2025-07-26 01:15:00+00:00,2025-07-26 01:25:00+00:00,SELL,2,117486.69,117354.27916189622,132.41083810377597,1.0,tp
BTC,stoch_reversal,2025-07-26 01:45:00+00:00,2025-07-26 01:55:00+00:00,BUY,2,117273.99,117139.3025967735,134.68740322649967,-1.0,sl
BTC,stoch_reversal,2025-07-26 04:15:00+00:00,2025-07-26 04:30:00+00:00,SELL,3,117471.98,117617.65728789558,145.677287895587,-1.0,sl
BTC,stoch_reversal,2025-07-26 07:15:00+00:00,2025-07-26 07:25:00+00:00,BUY,2,117392.59,117439.93847137025,47.34847137024382,1.0,tp
BTC,stoch_reversal,2025-07-26 07:35:00+00:00,2025-07-26 07:45:00+00:00,SELL,2,117478.98,117426.20255188532,52.777448114675316,1.0,tp
BTC,stoch_reversal,2025-07-26 08:50:00+00:00,2025-07-26 09:05:00+00:00,SELL,3,117554.59,117506.95271141022,47.637288589768104,1.0,tp
BTC,stoch_reversal,2025-07-26 13:20:00+00:00,2025-07-26 13:35:00+00:00,SELL,3,118040.86,118170.23122100729,129.37122100728726,-1.0,sl
BTC,stoch_reversal,2025-07-26 13:45:00+00:00,2025-07-26 13:50:00+00:00,SELL,1,118160.28,117967.93208625322,192.34791374677468,1.0,tp
BTC,stoch_reversal,2025-07-26 14:10:00+00:00,2025-07-26 14:15:00+00:00,SELL,1,118106.39,117896.54206149955,209.84793850045273,1.0,tp
BTC,stoch_reversal,2025-07-26 15:25:00+00:00,2025-07-26 15:30:00+00:00,BUY,1,117856.76,118030.58452731658,173.82452731658148,1.0,tp
BTC,stoch_reversal,2025-07-26 20:30:00+00:00,2025-07-26 20:35:00+00:00,BUY,1,117899.26,118012.6071786276,113.34717862760567,1.0,tp
BTC,stoch_reversal,2025-07-26 23:00:00+00:00,2025-07-26 23:30:00+00:00,BUY,6,117970.67,117863.25771887419,107.41228112582004,-1.0,sl
BTC,stoch_reversal,2025-07-26 23:35:00+00:00,2025-07-26 23:50:00+00:00,BUY,3,117893.37,117975.85409208023,82.48409208024005,1.0,tp
BTC,stoch_reversal,2025-07-27 00:50:00+00:00,2025-07-27 01:05:00+00:00,BUY,3,117862.88,118011.8048175004,148.92481750039283,1.0,tp
BTC,stoch_reversal,2025-07-27 01:40:00+00:00,2025-07-27 01:55:00+00:00,SELL,3,118106.48,117929.81391901252,176.66608098746846,1.0,tp
BTC,stoch_reversal,2025-07-27 03:40:00+00:00,2025-07-27 03:50:00+00:00,SELL,2,118209.07,118046.26797562254,162.80202437747275,1.0,tp
BTC,stoch_reversal,2025-07-27 04:30:00+00:00,2025-07-27 05:00:00+00:00,SELL,6,118216.69,118184.85,127.13421142420145,0.2504439964924768,timeout
BTC,stoch_reversal,2025-07-27 07:15:00+00:00,2025-07-27 07:25:00+00:00,BUY,2,118151.07,118238.29053710261,87.22053710260576,1.0,tp
BTC,stoch_reversal,2025-07-27 08:40:00+00:00,2025-07-27 08:45:00+00:00,BUY,1,118018.35,118228.03505943326,209.6850594332475,1.0,tp
BTC,stoch_reversal,2025-07-27 09:35:00+00:00,2025-07-27 09:40:00+00:00,BUY,1,117900.37,118114.487083798,214.11708379799757,1.0,tp
BTC,stoch_reversal,2025-07-27 10:40:00+00:00,2025-07-27 10:45:00+00:00,SELL,1,118172.65,118022.45307100109,150.19692899890308,1.0,tp
BTC,stoch_reversal,2025-07-27 10:50:00+00:00,2025-07-27 11:05:00+00:00,SELL,3,118223.79,118076.26608444081,147.52391555917794,1.0,tp
BTC,stoch_reversal,2025-07-27 13:20:00+00:00,2025-07-27 13:50:00+00:00,SELL,6,118119.98,118103.66,84.7125081474792,0.19265159723025,timeout
BTC,stoch_reversal,2025-07-27 14:10:00+00:00,2025-07-27 14:15:00+00:00,SELL,1,118277.38,118371.99595444014,94.61595444013537,-1.0,sl
BTC,stoch_reversal,2025-07-27 14:25:00+00:00,2025-07-27 14:35:00+00:00,SELL,2,118395.85,118276.2432527689,119.60674723110593,1.0,tp
BTC,stoch_reversal,2025-07-27 15:25:00+00:00,2025-07-27 15:35:00+00:00,SELL,2,118448.28,118291.5309904696,156.74900953038846,1.0,tp
BTC,stoch_reversal,2025-07-27 16:00:00+00:00,2025-07-27 16:05:00+00:00,SELL,1,118965.57,118801.80581417649,163.76418582352164,1.0,tp
BTC,stoch_reversal,2025-07-27 16:20:00+00:00,2025-07-27 16:30:00+00:00,SELL,2,119289.19,119496.99993009986,207.80993009986258,-1.0,sl
BTC,stoch_reversal,2025-07-27 16:40:00+00:00,2025-07-27 16:50:00+00:00,SELL,2,119307.35,119110.05222590455,197.29777409545022,1.0,tp
BTC,stoch_reversal,2025-07-27 18:10:00+00:00,2025-07-27 18:15:00+00:00,SELL,1,119273.38,119128.93057724136,144.44942275864514,1.0,tp
BTC,stoch_reversal,2025-07-27 18:45:00+00:00,2025-07-27 19:00:00+00:00,BUY,3,119041.87,118911.19080781443,130.67919218556796,-1.0,sl
BTC,stoch_reversal,2025-07-27 19:05:00+00:00,2025-07-27 19:35:00+00:00,BUY,6,118966.58,118970.68,126.7514253434466,0.032346776289748844,timeout
BTC,stoch_reversal,2025-07-27 20:35:00+00:00,2025-07-27 20:40:00+00:00,BUY,1,118896.05,119019.02016052442,122.97016052442564,1.0,tp
BTC,stoch_reversal,2025-07-27 21:00:00+00:00,2025-07-27 21:10:00+00:00,BUY,2,118781.46,118908.09922882845,126.63922882843781,1.0,tp
BTC,stoch_reversal,2025-07-27 21:35:00+00:00,2025-07-27 21:45:00+00:00,SELL,2,118982.15,119105.61604011824,123.46604011824456,-1.0,sl
BTC,stoch_reversal,2025-07-27 21:50:00+00:00,2025-07-27 21:55:00+00:00,SELL,1,119215.38,119098.06636736599,117.31363263401106,1.0,tp
BTC,stoch_reversal,2025-07-27 22:15:00+00:00,2025-07-27 22:25:00+00:00,BUY,2,118823.9,118979.21913400044,155.3191340004344,1.0,tp
BTC,stoch_reversal,2025-07-27 23:05:00+00:00,2025-07-27 23:15:00+00:00,SELL,2,119718.2,119560.52228971479,157.67771028520536,1.0,tp
BTC,stoch_reversal,2025-07-27 23:25:00+00:00,2025-07-27 23:50:00+00:00,SELL,5,119664.0,119517.27481119099,146.72518880900367,1.0,tp
BTC,stoch_reversal,2025-07-28 01:25:00+00:00,2025-07-28 01:30:00+00:00,SELL,1,119639.4,119515.02137681945,124.37862318054184,1.0,tp
BTC,stoch_reversal,2025-07-28 02:55:00+00:00,2025-07-28 03:10:00+00:00,BUY,3,119031.5,119162.25207242792,130.7520724279197,1.0,tp
BTC,stoch_reversal,2025-07-28 03:35:00+00:00,2025-07-28 03:50:00+00:00,SELL,3,119634.4,119467.67952493529,166.7204750646999,1.0,tp
BTC,stoch_reversal,2025-07-28 04:45:00+00:00,2025-07-28 05:00:00+00:00,BUY,3,119257.9,119358.44740731145,100.54740731145455,1.0,tp
BTC,stoch_reversal,2025-07-28 05:30:00+00:00,2025-07-28 05:40:00+00:00,BUY,2,119171.2,119256.35129284009,85.15129284009699,1.0,tp
BTC,stoch_reversal,2025-07-28 06:50:00+00:00,2025-07-28 06:55:00+00:00,SELL,1,119652.7,119530.913171237,121.78682876300266,1.0,tp
BTC,stoch_reversal,2025-07-28 08:05:00+00:00,2025-07-28 08:15:00+00:00,BUY,2,118933.1,118818.6684868124,114.43151318761365,-1.0,sl
BTC,stoch_reversal,2025-07-28 08:40:00+00:00,2025-07-28 09:05:00+00:00,BUY,5,118877.8,119022.32506012965,144.52506012964398,1.0,tp
BTC,stoch_reversal,2025-07-28 12:30:00+00:00,2025-07-28 12:35:00+00:00,BUY,1,118514.8,118605.08254821258,90.28254821257141,1.0,tp
